Date, Open, High, Low, Close, Volume
06/13/18, 87.00, 89.50, 85.00, 87.00, 2000
06/12/18, 86.00, 86.00, 86.00, 86.00, 50300
06/06/18, 85.00, 85.00, 85.00, 85.00, 8600
05/30/18, 90.00, 90.00, 90.00, 90.00, 400
05/14/18, 90.00, 90.00, 90.00, 90.00, 200
05/10/18, 90.00, 90.00, 90.00, 90.00, 50100
05/07/18, 90.00, 90.00, 90.00, 90.00, 200
05/04/18, 90.00, 90.00, 90.00, 90.00, 300
05/02/18, 90.00, 90.00, 90.00, 90.00, 100
04/30/18, 90.00, 90.00, 90.00, 90.00, 100
04/26/18, 85.00, 85.00, 85.00, 85.00, 100
04/25/18, 90.00, 90.00, 90.00, 90.00, 1500
04/24/18, 90.00, 90.00, 90.00, 90.00, 1100
04/20/18, 90.00, 90.00, 90.00, 90.00, 400
04/19/18, 90.00, 96.00, 90.00, 90.00, 1400
04/18/18, 96.50, 97.00, 96.00, 96.50, 800
04/17/18, 97.00, 97.00, 97.00, 97.00, 100
04/16/18, 90.00, 90.00, 90.00, 90.00, 200
04/13/18, 90.00, 90.00, 90.00, 90.00, 800
04/09/18, 95.00, 95.00, 95.00, 95.00, 21000
04/06/18, 95.50, 95.50, 95.50, 95.50, 1200
03/29/18, 94.00, 94.00, 94.00, 94.00, 100
03/27/18, 93.00, 93.00, 93.00, 93.00, 800
03/21/18, 95.00, 95.00, 95.00, 95.00, 100
03/16/18, 93.00, 93.00, 93.00, 93.00, 100
03/14/18, 93.00, 93.00, 93.00, 93.00, 100
03/13/18, 92.00, 92.00, 92.00, 92.00, 2200
03/09/18, 92.00, 92.50, 92.00, 92.00, 1300
03/07/18, 102.00, 102.00, 102.00, 102.00, 500
03/06/18, 102.00, 102.00, 102.00, 102.00, 100
03/05/18, 102.00, 102.00, 102.00, 102.00, 800
02/15/18, 105.00, 105.00, 105.00, 105.00, 1000
02/09/18, 105.00, 105.00, 105.00, 105.00, 100
02/08/18, 100.00, 100.00, 100.00, 100.00, 100
02/07/18, 105.00, 105.00, 105.00, 105.00, 100
02/06/18, 105.00, 105.00, 105.00, 105.00, 200
02/05/18, 104.00, 104.00, 104.00, 104.00, 900
01/26/18, 100.00, 100.00, 100.00, 100.00, 1000
01/24/18, 100.00, 100.00, 100.00, 100.00, 1000
01/23/18, 109.00, 110.00, 105.00, 109.00, 12600
01/22/18, 100.00, 100.00, 100.00, 100.00, 100
01/19/18, 108.00, 108.00, 108.00, 108.00, 800
01/18/18, 108.00, 108.00, 108.00, 108.00, 4000
01/17/18, 107.00, 108.00, 107.00, 107.00, 6000
01/16/18, 104.00, 104.00, 104.00, 104.00, 100
01/15/18, 107.00, 107.00, 107.00, 107.00, 5400
01/11/18, 107.00, 107.00, 107.00, 107.00, 5600
01/10/18, 107.00, 107.00, 107.00, 107.00, 300
12/29/17, 107.00, 107.00, 107.00, 107.00, 100
12/15/17, 107.00, 108.00, 107.00, 107.00, 300
12/13/17, 107.00, 108.00, 107.00, 107.00, 18800
11/27/17, 108.00, 108.00, 108.00, 108.00, 8000
11/24/17, 107.00, 107.00, 107.00, 107.00, 6000
11/22/17, 107.00, 107.00, 107.00, 107.00, 100
11/21/17, 107.00, 107.00, 107.00, 107.00, 600
11/20/17, 107.00, 107.00, 107.00, 107.00, 100
11/16/17, 108.00, 108.00, 108.00, 108.00, 114000
11/15/17, 108.00, 110.00, 107.00, 108.00, 6200
11/13/17, 103.00, 103.00, 103.00, 103.00, 2000
11/10/17, 103.00, 103.00, 103.00, 103.00, 10000
11/09/17, 103.00, 110.00, 100.00, 103.00, 14700
11/08/17, 110.00, 110.00, 110.00, 110.00, 100
11/03/17, 100.00, 101.00, 100.00, 100.00, 14100
11/02/17, 102.00, 102.00, 102.00, 102.00, 5000
10/30/17, 102.00, 103.00, 102.00, 102.00, 16600
10/19/17, 101.00, 101.00, 101.00, 101.00, 300
10/18/17, 101.00, 101.00, 101.00, 101.00, 100
10/17/17, 103.00, 103.00, 103.00, 103.00, 900
10/12/17, 100.00, 100.00, 100.00, 100.00, 1000
10/10/17, 100.00, 101.00, 100.00, 100.00, 500
10/06/17, 95.00, 95.00, 95.00, 95.00, 1500
09/28/17, 101.00, 101.00, 101.00, 101.00, 400
09/26/17, 101.00, 101.00, 101.00, 101.00, 400
09/21/17, 101.00, 104.00, 100.00, 101.00, 700
09/20/17, 101.00, 101.00, 101.00, 101.00, 500
09/19/17, 101.00, 101.00, 101.00, 101.00, 100
09/18/17, 105.00, 105.00, 105.00, 105.00, 19200
09/14/17, 103.00, 103.00, 103.00, 103.00, 2900
09/12/17, 109.00, 110.00, 105.00, 109.00, 500
09/11/17, 103.00, 105.00, 103.00, 103.00, 800
09/05/17, 105.00, 105.00, 105.00, 105.00, 200
09/01/17, 103.00, 105.00, 100.00, 103.00, 1400
08/29/17, 106.00, 106.00, 106.00, 106.00, 7000
08/28/17, 110.00, 110.00, 110.00, 110.00, 400
08/24/17, 106.00, 107.00, 106.00, 106.00, 9000
08/23/17, 108.00, 108.00, 108.00, 108.00, 12800
08/22/17, 99.50, 100.00, 99.00, 99.50, 500
08/15/17, 108.00, 108.00, 108.00, 108.00, 1000
08/14/17, 109.00, 109.00, 109.00, 109.00, 5000
08/11/17, 100.00, 100.00, 100.00, 100.00, 1000
08/04/17, 99.00, 99.00, 99.00, 99.00, 100
08/03/17, 99.00, 99.00, 99.00, 99.00, 100
08/02/17, 95.00, 95.00, 95.00, 95.00, 400
08/01/17, 91.00, 91.00, 91.00, 91.00, 200
07/25/17, 99.00, 99.00, 99.00, 99.00, 5400
07/19/17, 97.00, 97.00, 97.00, 97.00, 1400
07/18/17, 96.00, 96.50, 95.00, 96.00, 16600
07/17/17, 95.00, 95.00, 95.00, 95.00, 100
07/11/17, 95.50, 95.50, 95.50, 95.50, 100
07/10/17, 95.00, 95.00, 95.00, 95.00, 400
07/06/17, 93.00, 93.00, 93.00, 93.00, 9400
07/04/17, 100.00, 100.00, 100.00, 100.00, 500
06/30/17, 93.00, 93.00, 93.00, 93.00, 600
06/29/17, 93.00, 93.00, 93.00, 93.00, 800
06/23/17, 102.00, 102.00, 102.00, 102.00, 200
06/22/17, 93.00, 93.00, 93.00, 93.00, 2500
06/21/17, 85.00, 85.00, 85.00, 85.00, 200
06/20/17, 85.00, 85.00, 85.00, 85.00, 100
06/16/17, 90.00, 90.00, 90.00, 90.00, 1500
06/15/17, 90.00, 90.00, 90.00, 90.00, 15900
06/14/17, 90.00, 90.00, 90.00, 90.00, 100
06/13/17, 90.00, 90.00, 90.00, 90.00, 4100
06/09/17, 90.00, 90.00, 90.00, 90.00, 100
06/07/17, 90.00, 90.00, 90.00, 90.00, 100
05/30/17, 85.00, 88.00, 85.00, 85.00, 36300
05/26/17, 90.00, 90.00, 90.00, 90.00, 100
05/24/17, 84.00, 84.00, 84.00, 84.00, 8500
05/22/17, 84.00, 84.00, 84.00, 84.00, 200
05/17/17, 84.00, 84.00, 84.00, 84.00, 100
05/16/17, 84.00, 84.00, 84.00, 84.00, 200
05/12/17, 85.00, 85.00, 85.00, 85.00, 100
05/10/17, 83.00, 90.00, 81.00, 83.00, 400
05/04/17, 90.00, 90.00, 90.00, 90.00, 100
04/19/17, 92.00, 92.00, 92.00, 92.00, 100
04/13/17, 89.50, 89.50, 89.50, 89.50, 17000
04/12/17, 90.00, 90.00, 90.00, 90.00, 100
04/11/17, 90.00, 90.00, 90.00, 90.00, 5000
04/10/17, 90.00, 90.00, 90.00, 90.00, 5000
03/24/17, 89.50, 90.00, 87.00, 89.50, 15500
03/21/17, 87.00, 87.00, 87.00, 87.00, 100
03/14/17, 81.00, 81.00, 81.00, 81.00, 200
03/13/17, 87.00, 87.00, 87.00, 87.00, 400
03/08/17, 87.00, 87.00, 87.00, 87.00, 3000
03/07/17, 85.00, 85.00, 85.00, 85.00, 1500
03/06/17, 87.00, 87.00, 87.00, 87.00, 800
02/28/17, 87.00, 87.00, 87.00, 87.00, 900
02/27/17, 87.00, 87.00, 87.00, 87.00, 1000
02/22/17, 89.50, 90.00, 88.00, 89.50, 56500
02/21/17, 89.00, 89.00, 89.00, 89.00, 400
02/17/17, 90.00, 90.00, 90.00, 90.00, 100
02/14/17, 90.00, 90.00, 90.00, 90.00, 4100
02/13/17, 90.00, 90.00, 90.00, 90.00, 5000
02/10/17, 90.00, 90.00, 90.00, 90.00, 100
02/07/17, 84.00, 84.00, 84.00, 84.00, 100
02/06/17, 83.00, 86.00, 83.00, 83.00, 67500
02/02/17, 89.00, 90.00, 87.50, 89.00, 15200
01/30/17, 88.50, 90.00, 88.00, 88.50, 9600
01/26/17, 88.00, 88.00, 88.00, 88.00, 6600
01/25/17, 85.00, 85.00, 85.00, 85.00, 1000
01/20/17, 87.00, 88.00, 86.00, 87.00, 600
01/16/17, 86.00, 86.00, 86.00, 86.00, 200
01/13/17, 88.00, 88.00, 88.00, 88.00, 200
01/10/17, 85.50, 85.50, 85.50, 85.50, 100
01/03/17, 83.00, 83.00, 83.00, 83.00, 500
12/19/16, 82.00, 82.00, 82.00, 82.00, 500
12/14/16, 82.00, 82.00, 82.00, 82.00, 100
12/13/16, 90.00, 90.00, 90.00, 90.00, 100
12/08/16, 90.00, 90.00, 90.00, 90.00, 4200
12/07/16, 90.00, 90.00, 90.00, 90.00, 5000
11/30/16, 90.00, 90.00, 90.00, 90.00, 600
11/29/16, 90.00, 90.00, 90.00, 90.00, 7000
11/25/16, 85.00, 85.00, 85.00, 85.00, 500
11/24/16, 90.00, 90.00, 90.00, 90.00, 500
11/22/16, 85.00, 85.00, 85.00, 85.00, 300
11/21/16, 85.00, 85.00, 85.00, 85.00, 700
11/18/16, 85.50, 85.50, 85.50, 85.50, 100
11/15/16, 85.00, 85.00, 85.00, 85.00, 2000
11/02/16, 84.00, 84.00, 84.00, 84.00, 100
10/28/16, 90.00, 90.00, 90.00, 90.00, 5500
10/25/16, 85.00, 85.00, 85.00, 85.00, 800
10/24/16, 85.00, 85.00, 85.00, 85.00, 100
10/21/16, 86.50, 90.00, 85.00, 86.50, 300
10/18/16, 89.50, 90.00, 88.00, 89.50, 98400
10/14/16, 90.00, 90.00, 90.00, 90.00, 10800
10/13/16, 90.00, 90.00, 90.00, 90.00, 6200
10/11/16, 95.00, 95.00, 95.00, 95.00, 100
10/06/16, 92.00, 92.00, 92.00, 92.00, 2000
09/28/16, 92.00, 92.00, 92.00, 92.00, 1500
09/27/16, 96.00, 96.00, 96.00, 96.00, 200
09/21/16, 99.00, 99.00, 99.00, 99.00, 900
09/20/16, 90.00, 90.00, 90.00, 90.00, 100
09/09/16, 83.50, 83.50, 83.50, 83.50, 18000
09/08/16, 90.00, 92.00, 90.00, 90.00, 700
09/07/16, 84.50, 84.50, 84.50, 84.50, 3300
09/06/16, 84.00, 84.00, 84.00, 84.00, 200
09/05/16, 84.00, 84.00, 84.00, 84.00, 400
08/26/16, 84.00, 84.00, 84.00, 84.00, 100
08/25/16, 84.00, 85.00, 84.00, 84.00, 104000
08/23/16, 84.00, 85.00, 83.00, 84.00, 200
08/22/16, 84.00, 84.00, 84.00, 84.00, 1000
08/18/16, 85.00, 85.00, 85.00, 85.00, 200
08/16/16, 81.00, 81.00, 81.00, 81.00, 100
08/09/16, 88.00, 88.00, 88.00, 88.00, 2900
08/08/16, 82.00, 82.00, 82.00, 82.00, 100
08/03/16, 82.00, 82.00, 82.00, 82.00, 17100
08/02/16, 80.00, 80.00, 80.00, 80.00, 4000
07/29/16, 80.50, 82.00, 80.00, 80.50, 7200
07/28/16, 84.50, 85.00, 82.00, 84.50, 600
07/27/16, 80.00, 80.00, 80.00, 80.00, 100
07/26/16, 83.00, 89.00, 80.00, 83.00, 300
07/13/16, 82.00, 82.00, 82.00, 82.00, 200
07/06/16, 90.00, 90.00, 90.00, 90.00, 100
06/29/16, 85.50, 85.50, 85.50, 85.50, 200
06/23/16, 85.00, 85.00, 85.00, 85.00, 1200
06/22/16, 85.50, 85.50, 85.50, 85.50, 200
06/17/16, 85.50, 89.00, 82.00, 85.50, 200
06/08/16, 89.00, 89.00, 89.00, 89.00, 100
06/03/16, 89.00, 89.00, 89.00, 89.00, 100
05/26/16, 89.50, 89.50, 89.50, 89.50, 100
05/24/16, 89.50, 90.00, 89.00, 89.50, 79000
05/23/16, 90.00, 90.00, 90.00, 90.00, 700
05/20/16, 90.00, 90.00, 90.00, 90.00, 100
05/19/16, 89.50, 90.00, 75.00, 89.50, 469500
05/17/16, 82.00, 82.00, 82.00, 82.00, 100
05/16/16, 90.00, 95.00, 90.00, 90.00, 100000
05/13/16, 95.00, 95.00, 95.00, 95.00, 2000
05/11/16, 95.00, 95.00, 95.00, 95.00, 2200
05/09/16, 95.00, 100.00, 95.00, 95.00, 4100
05/05/16, 98.00, 98.00, 98.00, 98.00, 5100
05/04/16, 94.00, 94.00, 94.00, 94.00, 1000
05/03/16, 93.00, 93.00, 93.00, 93.00, 2200
04/28/16, 93.00, 93.00, 93.00, 93.00, 100
04/26/16, 98.00, 98.00, 98.00, 98.00, 100000
04/22/16, 98.00, 100.00, 98.00, 98.00, 104800
04/21/16, 95.50, 95.50, 95.50, 95.50, 2500
04/14/16, 104.00, 104.00, 104.00, 104.00, 100
04/13/16, 105.00, 110.00, 104.00, 105.00, 400
04/11/16, 104.00, 104.00, 104.00, 104.00, 100
04/08/16, 104.00, 104.00, 104.00, 104.00, 1000
04/06/16, 100.00, 100.00, 100.00, 100.00, 1600
04/05/16, 95.00, 95.00, 95.00, 95.00, 300
03/31/16, 95.00, 95.00, 95.00, 95.00, 200
03/23/16, 95.00, 95.00, 95.00, 95.00, 50000
03/22/16, 100.00, 100.00, 100.00, 100.00, 100
03/21/16, 104.00, 104.00, 104.00, 104.00, 100
03/11/16, 95.00, 95.00, 95.00, 95.00, 500
03/04/16, 91.00, 95.00, 90.00, 91.00, 600
03/03/16, 95.00, 95.00, 95.00, 95.00, 200
02/25/16, 90.00, 90.00, 90.00, 90.00, 200
02/24/16, 90.00, 90.00, 90.00, 90.00, 1300
02/23/16, 91.50, 92.50, 91.00, 91.50, 400
02/19/16, 92.50, 95.50, 91.00, 92.50, 2000
02/18/16, 100.00, 100.00, 100.00, 100.00, 14700
02/11/16, 100.00, 100.00, 100.00, 100.00, 500
02/08/16, 98.00, 98.00, 98.00, 98.00, 700
02/04/16, 101.00, 101.00, 101.00, 101.00, 4200
02/03/16, 95.00, 95.00, 95.00, 95.00, 500
01/26/16, 91.50, 92.00, 91.00, 91.50, 1100
01/15/16, 91.00, 91.00, 91.00, 91.00, 200
01/14/16, 98.00, 98.00, 98.00, 98.00, 400
01/12/16, 101.00, 101.00, 101.00, 101.00, 100
01/08/16, 95.00, 95.00, 95.00, 95.00, 1000
01/07/16, 96.00, 102.00, 95.00, 96.00, 700
01/04/16, 94.00, 102.00, 92.00, 94.00, 800
12/30/15, 102.00, 102.00, 102.00, 102.00, 4900
12/24/15, 99.00, 99.00, 99.00, 99.00, 200
12/23/15, 100.00, 105.00, 99.00, 100.00, 600
12/21/15, 109.00, 109.00, 109.00, 109.00, 100
12/17/15, 110.00, 110.00, 110.00, 110.00, 1100
12/15/15, 100.00, 100.00, 100.00, 100.00, 100
12/10/15, 95.00, 95.00, 95.00, 95.00, 500
12/01/15, 95.00, 95.00, 95.00, 95.00, 1200
11/27/15, 105.00, 105.00, 105.00, 105.00, 500
11/18/15, 101.00, 103.00, 100.00, 101.00, 600
11/17/15, 103.00, 105.00, 102.00, 103.00, 200
11/11/15, 100.00, 100.00, 100.00, 100.00, 1900
11/10/15, 104.00, 104.00, 104.00, 104.00, 100
11/09/15, 100.00, 100.00, 100.00, 100.00, 2200
11/04/15, 100.00, 110.00, 100.00, 100.00, 3300
11/03/15, 100.00, 100.00, 100.00, 100.00, 310000
11/02/15, 100.00, 100.00, 100.00, 100.00, 100
10/29/15, 110.00, 110.00, 110.00, 110.00, 100
10/26/15, 115.00, 115.00, 115.00, 115.00, 300
10/21/15, 115.00, 115.00, 115.00, 115.00, 100
10/16/15, 117.00, 117.00, 117.00, 117.00, 6500
10/09/15, 117.00, 117.00, 117.00, 117.00, 100
10/07/15, 112.00, 114.00, 110.00, 112.00, 200
10/02/15, 115.00, 115.00, 115.00, 115.00, 100
09/29/15, 123.00, 123.00, 123.00, 123.00, 100
09/25/15, 115.00, 115.00, 115.00, 115.00, 1000
09/22/15, 123.00, 123.00, 123.00, 123.00, 300
09/18/15, 124.00, 124.00, 124.00, 124.00, 300
09/17/15, 120.00, 120.00, 120.00, 120.00, 600
09/14/15, 120.00, 120.00, 120.00, 120.00, 100
09/10/15, 124.00, 125.00, 124.00, 124.00, 300
09/03/15, 125.00, 125.00, 125.00, 125.00, 100
09/01/15, 117.00, 117.00, 117.00, 117.00, 100
08/28/15, 117.00, 117.00, 117.00, 117.00, 100
08/27/15, 116.00, 117.00, 116.00, 116.00, 2200
08/26/15, 117.00, 117.00, 117.00, 117.00, 300
08/25/15, 117.00, 120.00, 116.00, 117.00, 400
08/24/15, 128.00, 128.00, 128.00, 128.00, 100
08/20/15, 126.00, 129.00, 126.00, 126.00, 40500
08/19/15, 130.00, 130.00, 130.00, 130.00, 100
08/18/15, 128.00, 128.00, 128.00, 128.00, 100
08/14/15, 117.00, 125.00, 117.00, 117.00, 134100
08/13/15, 130.00, 130.00, 130.00, 130.00, 100
08/12/15, 130.00, 130.00, 130.00, 130.00, 200
08/10/15, 130.00, 130.00, 130.00, 130.00, 100
08/06/15, 130.00, 130.00, 130.00, 130.00, 100
07/22/15, 133.00, 134.00, 133.00, 133.00, 900
07/21/15, 139.00, 139.00, 139.00, 139.00, 100
07/10/15, 139.00, 140.00, 138.00, 139.00, 3900
07/09/15, 138.00, 138.00, 138.00, 138.00, 1000
07/08/15, 138.00, 140.00, 131.00, 138.00, 5100
07/07/15, 130.00, 130.00, 130.00, 130.00, 600
07/06/15, 139.00, 140.00, 134.00, 139.00, 3600
07/03/15, 140.00, 140.00, 140.00, 140.00, 1300
07/02/15, 140.00, 140.00, 140.00, 140.00, 3800
07/01/15, 140.00, 140.00, 140.00, 140.00, 2700
06/30/15, 139.00, 139.00, 139.00, 139.00, 1600
06/26/15, 131.00, 131.00, 131.00, 131.00, 100000
06/25/15, 139.00, 139.00, 139.00, 139.00, 100
06/19/15, 134.00, 135.00, 134.00, 134.00, 111600
06/18/15, 137.00, 138.00, 135.00, 137.00, 7000
06/17/15, 130.00, 130.00, 130.00, 130.00, 3100
06/16/15, 130.00, 130.00, 130.00, 130.00, 900
06/15/15, 125.00, 127.00, 125.00, 125.00, 3400
06/12/15, 120.00, 120.00, 120.00, 120.00, 100
06/10/15, 127.00, 127.00, 127.00, 127.00, 100
06/08/15, 127.00, 127.00, 127.00, 127.00, 2000
05/29/15, 120.00, 120.00, 120.00, 120.00, 600
05/19/15, 120.00, 120.00, 120.00, 120.00, 800
05/15/15, 120.00, 123.00, 120.00, 120.00, 5000
05/14/15, 130.00, 130.00, 130.00, 130.00, 100
05/13/15, 130.00, 130.00, 130.00, 130.00, 300
05/12/15, 130.00, 131.00, 130.00, 130.00, 300
05/11/15, 131.00, 131.00, 131.00, 131.00, 200
05/08/15, 130.00, 131.00, 130.00, 130.00, 1800
05/07/15, 131.00, 132.00, 130.00, 131.00, 300
05/05/15, 131.00, 135.00, 130.00, 131.00, 1600
04/29/15, 135.00, 135.00, 135.00, 135.00, 1000
04/24/15, 135.00, 135.00, 135.00, 135.00, 700
04/23/15, 132.00, 132.00, 132.00, 132.00, 100
04/22/15, 132.00, 134.00, 132.00, 132.00, 237600
04/16/15, 134.00, 134.00, 134.00, 134.00, 100
04/14/15, 135.00, 135.00, 135.00, 135.00, 65000
04/13/15, 136.00, 139.00, 133.00, 136.00, 1000
04/10/15, 135.00, 135.00, 135.00, 135.00, 49000
04/09/15, 135.00, 135.00, 135.00, 135.00, 700
04/08/15, 133.00, 133.00, 133.00, 133.00, 13100
04/02/15, 133.00, 134.00, 133.00, 133.00, 1000
04/01/15, 135.00, 136.00, 135.00, 135.00, 400
03/31/15, 135.00, 135.00, 135.00, 135.00, 600
03/30/15, 135.00, 135.00, 135.00, 135.00, 134100
03/27/15, 135.00, 135.00, 135.00, 135.00, 100
03/26/15, 135.00, 135.00, 135.00, 135.00, 900
03/25/15, 130.00, 131.00, 130.00, 130.00, 72000
03/23/15, 135.00, 136.00, 135.00, 135.00, 1000
03/20/15, 136.00, 136.00, 136.00, 136.00, 500
03/18/15, 140.00, 147.00, 136.00, 140.00, 500
03/16/15, 136.00, 136.00, 136.00, 136.00, 100
03/10/15, 148.00, 148.00, 148.00, 148.00, 8800
03/06/15, 136.00, 137.00, 136.00, 136.00, 13100
03/05/15, 137.00, 149.00, 136.00, 137.00, 14100
03/02/15, 136.00, 136.00, 136.00, 136.00, 5200
02/25/15, 150.00, 150.00, 150.00, 150.00, 200
02/24/15, 150.00, 150.00, 150.00, 150.00, 100
02/23/15, 148.00, 149.00, 148.00, 148.00, 4700
02/19/15, 151.00, 151.00, 151.00, 151.00, 100
02/18/15, 150.00, 150.00, 150.00, 150.00, 500
02/17/15, 159.00, 159.00, 159.00, 159.00, 200
02/16/15, 148.00, 148.00, 148.00, 148.00, 100
02/13/15, 149.00, 153.00, 148.00, 149.00, 15200
02/12/15, 152.00, 152.00, 152.00, 152.00, 200
02/10/15, 159.00, 160.00, 148.00, 159.00, 8300
02/09/15, 152.00, 160.00, 145.00, 152.00, 1400
02/05/15, 154.00, 154.00, 154.00, 154.00, 600
02/04/15, 147.00, 150.00, 144.00, 147.00, 2500
02/03/15, 144.00, 144.00, 144.00, 144.00, 900
02/02/15, 145.00, 145.00, 145.00, 145.00, 2200
01/30/15, 138.00, 138.00, 138.00, 138.00, 300
01/29/15, 139.00, 139.00, 139.00, 139.00, 300
01/28/15, 140.00, 140.00, 140.00, 140.00, 100
01/27/15, 139.00, 140.00, 139.00, 139.00, 600
01/26/15, 139.00, 140.00, 139.00, 139.00, 8100
01/22/15, 138.00, 138.00, 138.00, 138.00, 1000
01/21/15, 138.00, 138.00, 138.00, 138.00, 4500
01/20/15, 140.00, 140.00, 140.00, 140.00, 12500
01/19/15, 146.00, 150.00, 141.00, 146.00, 500
01/14/15, 138.00, 138.00, 138.00, 138.00, 4000
01/09/15, 138.00, 138.00, 138.00, 138.00, 300
01/07/15, 126.00, 126.00, 126.00, 126.00, 2000
01/06/15, 126.00, 126.00, 126.00, 126.00, 2000
12/29/14, 125.00, 125.00, 125.00, 125.00, 500
12/24/14, 134.00, 136.00, 130.00, 134.00, 500
12/22/14, 139.00, 139.00, 139.00, 139.00, 2500
12/19/14, 139.00, 139.00, 139.00, 139.00, 200
12/17/14, 139.00, 139.00, 139.00, 139.00, 100
12/15/14, 139.00, 140.00, 139.00, 139.00, 1700
12/10/14, 137.00, 140.00, 136.00, 137.00, 1900
12/09/14, 146.00, 146.00, 146.00, 146.00, 20000
12/08/14, 149.00, 149.00, 149.00, 149.00, 1100
12/05/14, 148.00, 148.00, 148.00, 148.00, 2200
12/04/14, 135.00, 137.00, 135.00, 135.00, 2200
12/03/14, 125.00, 140.00, 123.00, 125.00, 27500
12/01/14, 136.00, 136.00, 136.00, 136.00, 1000
11/28/14, 136.00, 136.00, 136.00, 136.00, 4400
11/26/14, 138.00, 140.00, 136.00, 138.00, 1500
11/25/14, 136.00, 136.00, 136.00, 136.00, 11300
11/24/14, 137.00, 138.00, 136.00, 137.00, 15500
11/21/14, 139.00, 139.00, 139.00, 139.00, 100
11/20/14, 140.00, 140.00, 140.00, 140.00, 200
11/19/14, 139.00, 139.00, 139.00, 139.00, 100
11/18/14, 140.00, 140.00, 140.00, 140.00, 2000
11/14/14, 140.00, 140.00, 140.00, 140.00, 100
11/13/14, 150.00, 150.00, 150.00, 150.00, 500
11/10/14, 140.00, 140.00, 140.00, 140.00, 500
11/04/14, 131.00, 131.00, 131.00, 131.00, 100
10/30/14, 145.00, 145.00, 145.00, 145.00, 500
10/29/14, 145.00, 145.00, 145.00, 145.00, 300
10/28/14, 146.00, 146.00, 146.00, 146.00, 1000
10/17/14, 150.00, 150.00, 150.00, 150.00, 6000
10/16/14, 157.00, 158.00, 155.00, 157.00, 7300
10/15/14, 159.00, 159.00, 159.00, 159.00, 200
10/14/14, 159.00, 159.00, 159.00, 159.00, 2600
10/13/14, 160.00, 160.00, 160.00, 160.00, 100
10/07/14, 162.00, 163.00, 158.00, 162.00, 5200
10/06/14, 164.00, 165.00, 150.00, 164.00, 15200
10/03/14, 150.00, 150.00, 150.00, 150.00, 9100
10/02/14, 142.00, 145.00, 140.00, 142.00, 3400
09/26/14, 140.00, 140.00, 140.00, 140.00, 60900
09/24/14, 138.00, 138.00, 138.00, 138.00, 500
09/23/14, 126.00, 127.00, 126.00, 126.00, 5300
09/22/14, 126.00, 127.00, 126.00, 126.00, 154500
09/19/14, 126.00, 127.00, 126.00, 126.00, 1900
09/18/14, 126.00, 126.00, 126.00, 126.00, 1000
09/15/14, 135.00, 138.00, 135.00, 135.00, 1500
09/12/14, 139.00, 139.00, 139.00, 139.00, 100
09/11/14, 140.00, 140.00, 140.00, 140.00, 4600
09/10/14, 140.00, 140.00, 140.00, 140.00, 1100
09/09/14, 140.00, 140.00, 140.00, 140.00, 1400
09/05/14, 140.00, 140.00, 140.00, 140.00, 500
09/04/14, 135.00, 135.00, 135.00, 135.00, 7500
09/03/14, 135.00, 136.00, 135.00, 135.00, 600
09/02/14, 133.00, 140.00, 130.00, 133.00, 2800
08/29/14, 135.00, 135.00, 135.00, 135.00, 200
08/28/14, 135.00, 135.00, 135.00, 135.00, 1200
08/27/14, 135.00, 140.00, 135.00, 135.00, 22500
08/26/14, 140.00, 140.00, 140.00, 140.00, 1000
08/22/14, 140.00, 140.00, 140.00, 140.00, 1000
08/21/14, 140.00, 140.00, 140.00, 140.00, 100
08/20/14, 139.00, 140.00, 138.00, 139.00, 27100
08/14/14, 146.00, 149.00, 141.00, 146.00, 700
08/13/14, 141.00, 141.00, 141.00, 141.00, 300
08/12/14, 140.00, 140.00, 140.00, 140.00, 800
08/08/14, 141.00, 141.00, 141.00, 141.00, 300
08/07/14, 140.00, 141.00, 140.00, 140.00, 2100
08/04/14, 141.00, 141.00, 141.00, 141.00, 1800
08/01/14, 145.00, 145.00, 145.00, 145.00, 100
07/31/14, 148.00, 148.00, 148.00, 148.00, 2800
07/22/14, 148.00, 148.00, 148.00, 148.00, 3000
07/21/14, 148.00, 149.00, 148.00, 148.00, 4000
07/17/14, 140.00, 141.00, 140.00, 140.00, 1600
07/15/14, 140.00, 141.00, 140.00, 140.00, 2500
07/14/14, 140.00, 140.00, 140.00, 140.00, 1200
07/10/14, 145.00, 145.00, 145.00, 145.00, 800
07/09/14, 140.00, 140.00, 140.00, 140.00, 400
07/08/14, 144.00, 149.00, 144.00, 144.00, 2100
07/04/14, 149.00, 149.00, 149.00, 149.00, 100
07/03/14, 149.00, 149.00, 149.00, 149.00, 300
07/02/14, 149.00, 150.00, 149.00, 149.00, 1500
07/01/14, 149.00, 150.00, 148.00, 149.00, 2500
06/30/14, 149.00, 150.00, 149.00, 149.00, 900
06/27/14, 149.00, 150.00, 147.00, 149.00, 7000
06/26/14, 141.00, 142.00, 140.00, 141.00, 1100
06/25/14, 144.00, 145.00, 144.00, 144.00, 19100
06/19/14, 145.00, 145.00, 145.00, 145.00, 1000
06/18/14, 147.00, 147.00, 147.00, 147.00, 1000
06/16/14, 140.00, 140.00, 140.00, 140.00, 100
06/13/14, 141.00, 147.00, 140.00, 141.00, 500
06/12/14, 141.00, 141.00, 141.00, 141.00, 3600
06/10/14, 148.00, 148.00, 148.00, 148.00, 500
06/06/14, 145.00, 145.00, 145.00, 145.00, 3500
