Date, Open, High, Low, Close, Volume
11/16/18, 10.85, 10.90, 10.85, 10.85, 2200
11/15/18, 10.80, 10.90, 10.80, 10.80, 3500
11/14/18, 10.85, 10.90, 10.85, 10.85, 1800
11/13/18, 10.85, 10.85, 10.85, 10.85, 3600
11/12/18, 10.90, 10.90, 10.90, 10.90, 300
11/09/18, 10.80, 10.95, 10.60, 10.80, 8900
11/08/18, 10.95, 10.95, 10.95, 10.95, 500
11/07/18, 10.90, 11.00, 10.90, 10.90, 1900
11/06/18, 10.90, 11.00, 10.90, 10.90, 23700
11/05/18, 11.00, 11.00, 11.00, 11.00, 50600
11/02/18, 10.60, 11.00, 10.60, 10.60, 9100
11/01/18, 10.95, 11.00, 10.95, 10.95, 24100
10/31/18, 10.95, 11.00, 10.00, 10.95, 2926400
10/30/18, 10.80, 10.95, 10.75, 10.80, 29500
10/29/18, 10.95, 11.00, 10.90, 10.95, 1600
10/26/18, 10.85, 10.85, 10.85, 10.85, 17400
10/24/18, 10.90, 10.95, 10.85, 10.90, 10400
10/23/18, 10.95, 10.95, 10.85, 10.95, 43200
10/22/18, 10.95, 10.95, 10.95, 10.95, 5700
10/19/18, 10.90, 10.90, 10.90, 10.90, 10300
10/18/18, 10.85, 10.95, 10.85, 10.85, 7000
10/17/18, 10.85, 10.85, 10.85, 10.85, 100
10/16/18, 10.90, 10.95, 10.80, 10.90, 82800
10/15/18, 10.80, 10.95, 10.80, 10.80, 1200
10/12/18, 10.95, 11.00, 10.90, 10.95, 89100
10/11/18, 10.95, 11.00, 10.90, 10.95, 500
10/09/18, 10.95, 11.00, 10.75, 10.95, 15700
10/05/18, 10.85, 10.90, 10.75, 10.85, 12000
10/04/18, 10.75, 10.90, 10.75, 10.75, 2600
10/03/18, 10.80, 10.85, 10.75, 10.80, 1200
10/02/18, 10.85, 10.95, 10.75, 10.85, 200
10/01/18, 10.75, 10.95, 10.50, 10.75, 5000
09/28/18, 11.00, 11.00, 11.00, 11.00, 100
09/27/18, 11.00, 11.00, 11.00, 11.00, 300
09/26/18, 11.00, 11.00, 11.00, 11.00, 7100
09/25/18, 11.00, 11.45, 10.50, 11.00, 41700
09/24/18, 11.50, 11.50, 11.50, 11.50, 1600
09/21/18, 10.95, 10.95, 10.95, 10.95, 7800
09/20/18, 10.95, 10.95, 10.95, 10.95, 1200
09/19/18, 10.95, 11.00, 10.95, 10.95, 500
09/18/18, 10.60, 10.80, 10.05, 10.60, 400
09/17/18, 11.00, 11.00, 11.00, 11.00, 19500
09/14/18, 10.90, 11.00, 10.80, 10.90, 4700
09/12/18, 11.00, 11.00, 11.00, 11.00, 8600
09/11/18, 11.00, 11.05, 11.00, 11.00, 2800
09/10/18, 11.00, 11.00, 11.00, 11.00, 587400
09/07/18, 11.00, 11.30, 10.85, 11.00, 2129000
09/06/18, 11.15, 11.30, 11.00, 11.15, 600
09/05/18, 10.95, 11.30, 10.90, 10.95, 11300
09/04/18, 11.00, 11.10, 11.00, 11.00, 9500
09/03/18, 11.10, 11.50, 11.05, 11.10, 5100
08/31/18, 11.00, 11.75, 11.00, 11.00, 2104900
08/30/18, 11.70, 12.00, 11.20, 11.70, 30600
08/29/18, 11.00, 12.00, 11.00, 11.00, 1593300
08/28/18, 11.00, 11.05, 11.00, 11.00, 3000
08/27/18, 11.25, 12.00, 11.05, 11.25, 1400
08/24/18, 11.90, 12.00, 11.00, 11.90, 16000
08/22/18, 11.90, 12.00, 11.80, 11.90, 34900
08/20/18, 11.80, 11.90, 11.80, 11.80, 21900
08/17/18, 11.80, 11.85, 11.80, 11.80, 19800
08/16/18, 11.80, 11.80, 11.80, 11.80, 1800
08/15/18, 11.30, 11.30, 11.30, 11.30, 2500
08/14/18, 11.30, 11.30, 11.30, 11.30, 3400
08/13/18, 11.00, 11.30, 11.00, 11.00, 2000
08/10/18, 11.30, 11.30, 11.30, 11.30, 8800
08/09/18, 11.25, 11.85, 11.05, 11.25, 7800
08/08/18, 11.90, 11.90, 11.90, 11.90, 100
08/07/18, 11.25, 11.90, 11.00, 11.25, 2000
08/06/18, 11.30, 11.90, 11.00, 11.30, 300
08/03/18, 11.00, 12.00, 11.00, 11.00, 37900
08/02/18, 12.00, 12.00, 12.00, 12.00, 700
08/01/18, 11.00, 12.00, 11.00, 11.00, 4100
07/31/18, 11.00, 11.90, 11.00, 11.00, 1953500
07/30/18, 10.85, 11.00, 10.75, 10.85, 2200
07/27/18, 11.00, 11.00, 11.00, 11.00, 800
07/26/18, 11.05, 11.40, 11.00, 11.05, 52400
07/25/18, 11.30, 11.40, 11.30, 11.30, 2100
07/24/18, 10.95, 11.00, 10.80, 10.95, 7200
07/23/18, 11.00, 11.00, 10.90, 11.00, 13700
07/20/18, 11.05, 11.20, 11.00, 11.05, 700
07/19/18, 11.45, 11.45, 11.45, 11.45, 100
07/18/18, 11.20, 11.25, 11.00, 11.20, 2500
07/17/18, 11.45, 11.50, 11.00, 11.45, 41700
07/16/18, 11.05, 12.00, 11.00, 11.05, 1800
07/13/18, 11.00, 11.50, 10.80, 11.00, 1700
07/12/18, 11.25, 11.50, 10.50, 11.25, 1300
07/11/18, 10.90, 11.20, 10.50, 10.90, 300
07/10/18, 10.50, 11.20, 10.50, 10.50, 34700
07/09/18, 10.50, 11.80, 10.50, 10.50, 42200
07/06/18, 10.90, 12.00, 10.55, 10.90, 2000
07/05/18, 11.00, 11.00, 11.00, 11.00, 4400
07/04/18, 11.00, 12.00, 11.00, 11.00, 14700
07/03/18, 11.00, 11.80, 11.00, 11.00, 6800
07/02/18, 10.75, 10.80, 10.50, 10.75, 6900
06/29/18, 11.20, 11.80, 10.80, 11.20, 2400
06/28/18, 11.10, 11.20, 10.80, 11.10, 3400
06/27/18, 10.80, 11.80, 10.70, 10.80, 128100
06/26/18, 10.80, 11.75, 10.80, 10.80, 22600
06/25/18, 11.00, 11.90, 10.80, 11.00, 39600
06/22/18, 11.00, 11.90, 11.00, 11.00, 3200
06/21/18, 11.85, 12.50, 11.00, 11.85, 3500
06/20/18, 11.45, 12.00, 11.00, 11.45, 14700
06/19/18, 11.20, 11.55, 11.05, 11.20, 10400
06/18/18, 11.05, 11.10, 11.05, 11.05, 700
06/14/18, 11.25, 11.35, 11.00, 11.25, 600
06/13/18, 11.55, 12.00, 11.20, 11.55, 4100
06/12/18, 11.05, 12.00, 11.00, 11.05, 14300
06/11/18, 11.30, 12.50, 11.00, 11.30, 800
06/08/18, 11.50, 12.00, 10.80, 11.50, 300
06/07/18, 11.45, 11.80, 10.70, 11.45, 4000
06/06/18, 11.80, 11.80, 11.80, 11.80, 900
06/05/18, 11.80, 11.80, 11.80, 11.80, 700
06/04/18, 11.80, 11.80, 11.80, 11.80, 100
05/31/18, 11.05, 11.80, 11.00, 11.05, 1100
05/30/18, 11.00, 11.80, 11.00, 11.00, 74400
05/29/18, 11.00, 11.80, 10.65, 11.00, 10200
05/28/18, 11.00, 11.80, 11.00, 11.00, 26700
05/25/18, 10.90, 11.00, 10.90, 10.90, 8300
05/24/18, 11.10, 11.80, 11.00, 11.10, 6500
05/23/18, 11.00, 12.00, 11.00, 11.00, 1603200
05/22/18, 11.00, 12.00, 11.00, 11.00, 8874300
05/21/18, 11.30, 11.50, 11.00, 11.30, 130500
05/18/18, 11.00, 11.25, 10.60, 11.00, 2400
05/17/18, 11.20, 11.45, 10.90, 11.20, 34800
05/16/18, 11.20, 11.25, 11.20, 11.20, 1300
05/15/18, 11.35, 11.40, 11.30, 11.35, 3500
05/14/18, 11.55, 11.70, 11.25, 11.55, 1700
05/11/18, 11.70, 11.70, 11.70, 11.70, 100
05/10/18, 11.55, 11.70, 11.50, 11.55, 1300
05/09/18, 11.60, 11.70, 11.55, 11.60, 1500
05/08/18, 11.75, 11.95, 11.70, 11.75, 900
05/07/18, 11.80, 12.00, 11.70, 11.80, 800
05/04/18, 11.60, 11.60, 11.50, 11.60, 12700
05/03/18, 11.60, 11.60, 11.60, 11.60, 400
05/02/18, 11.60, 11.60, 11.60, 11.60, 600
04/27/18, 11.55, 11.60, 11.25, 11.55, 10300
04/26/18, 11.70, 11.70, 11.60, 11.70, 10300
04/25/18, 11.80, 11.80, 11.80, 11.80, 34400
04/24/18, 11.90, 11.90, 11.90, 11.90, 4900
04/20/18, 11.90, 11.90, 11.90, 11.90, 2000
04/19/18, 12.00, 12.30, 12.00, 12.00, 2600
04/18/18, 12.30, 12.35, 12.25, 12.30, 3400
04/17/18, 11.95, 12.00, 11.80, 11.95, 9600
04/16/18, 12.00, 12.00, 12.00, 12.00, 800
04/13/18, 12.00, 12.30, 11.95, 12.00, 7200
04/12/18, 11.95, 12.00, 11.70, 11.95, 15300
04/11/18, 11.70, 12.00, 11.55, 11.70, 4600
04/10/18, 12.00, 12.00, 12.00, 12.00, 2800
04/09/18, 12.05, 12.50, 12.05, 12.05, 1100
04/06/18, 11.55, 12.50, 11.50, 11.55, 208400
04/05/18, 12.45, 12.65, 12.05, 12.45, 26600
04/04/18, 12.45, 12.50, 12.45, 12.45, 567300
04/03/18, 12.50, 12.50, 12.50, 12.50, 462000
03/29/18, 12.50, 12.50, 12.50, 12.50, 4500
03/28/18, 12.50, 12.90, 12.00, 12.50, 57700
03/27/18, 12.00, 12.00, 11.95, 12.00, 32000
03/26/18, 11.95, 12.00, 11.95, 11.95, 6400
03/23/18, 11.95, 12.00, 11.80, 11.95, 2200
03/22/18, 11.50, 12.40, 11.50, 11.50, 10797500
03/21/18, 11.55, 11.80, 11.30, 11.55, 2915100
03/20/18, 11.80, 11.85, 11.80, 11.80, 8200
03/19/18, 11.75, 11.80, 11.75, 11.75, 1000
03/16/18, 11.80, 11.85, 11.80, 11.80, 5200
03/15/18, 11.85, 11.90, 11.80, 11.85, 3300
03/13/18, 11.80, 11.95, 11.75, 11.80, 7600
03/12/18, 11.80, 11.80, 11.80, 11.80, 200
03/09/18, 11.95, 12.00, 11.95, 11.95, 14800
03/08/18, 12.00, 12.00, 12.00, 12.00, 300
03/07/18, 11.95, 12.00, 11.85, 11.95, 2800
03/06/18, 12.00, 12.00, 12.00, 12.00, 128700
03/05/18, 12.00, 12.40, 12.00, 12.00, 21200
03/02/18, 12.45, 12.45, 12.45, 12.45, 4000
03/01/18, 12.45, 12.50, 12.45, 12.45, 9100
02/28/18, 12.00, 12.00, 12.00, 12.00, 7900
02/27/18, 11.90, 12.00, 11.80, 11.90, 11100
02/26/18, 12.25, 12.30, 12.20, 12.25, 700
02/23/18, 12.30, 12.30, 12.30, 12.30, 400
02/22/18, 11.90, 12.35, 11.90, 11.90, 1800600
02/21/18, 12.00, 12.00, 11.95, 12.00, 98900
02/20/18, 12.00, 12.10, 11.95, 12.00, 45900
02/19/18, 11.95, 12.05, 11.75, 11.95, 40500
02/16/18, 12.05, 12.05, 12.05, 12.05, 2300
02/15/18, 12.05, 12.15, 12.00, 12.05, 71400
02/14/18, 12.10, 12.50, 12.10, 12.10, 30500
02/13/18, 12.10, 12.65, 12.10, 12.10, 1312700
02/12/18, 12.55, 12.90, 12.50, 12.55, 10100
02/09/18, 12.65, 13.00, 12.60, 12.65, 5400
02/08/18, 12.50, 12.60, 12.50, 12.50, 23600
02/07/18, 12.55, 12.60, 12.50, 12.55, 8900
02/06/18, 12.90, 13.00, 12.60, 12.90, 19900
02/05/18, 12.80, 13.00, 12.60, 12.80, 40700
02/02/18, 12.85, 13.00, 12.60, 12.85, 23200
02/01/18, 12.50, 12.90, 12.50, 12.50, 24500
01/31/18, 12.55, 12.60, 12.50, 12.55, 6500
01/30/18, 12.60, 12.90, 12.60, 12.60, 1800
01/29/18, 12.75, 12.95, 12.75, 12.75, 900
01/26/18, 12.50, 12.85, 12.30, 12.50, 3500
01/25/18, 12.40, 12.85, 12.40, 12.40, 9500
01/24/18, 12.30, 12.80, 12.30, 12.30, 87900
01/23/18, 12.45, 12.80, 12.40, 12.45, 12100
01/22/18, 12.95, 13.00, 12.50, 12.95, 9400
01/19/18, 12.95, 13.00, 12.90, 12.95, 34400
01/18/18, 12.60, 12.90, 12.50, 12.60, 50600
01/17/18, 12.50, 12.60, 12.45, 12.50, 6000
01/16/18, 12.55, 12.70, 12.40, 12.55, 46500
01/15/18, 12.30, 12.40, 12.30, 12.30, 3400
01/11/18, 12.25, 12.25, 12.25, 12.25, 1000
01/10/18, 11.85, 12.70, 11.75, 11.85, 43900
01/09/18, 12.25, 12.75, 12.25, 12.25, 1024500
01/08/18, 12.75, 12.95, 12.55, 12.75, 20800
01/05/18, 12.85, 12.95, 12.55, 12.85, 3100
01/04/18, 12.50, 12.60, 12.50, 12.50, 27900
01/03/18, 12.50, 12.95, 12.45, 12.50, 21600
01/02/18, 12.15, 12.25, 12.05, 12.15, 36100
12/29/17, 12.15, 12.30, 12.05, 12.15, 12600
12/28/17, 12.80, 12.80, 12.80, 12.80, 1000
12/27/17, 12.95, 12.95, 12.95, 12.95, 700
12/22/17, 12.60, 12.60, 12.00, 12.60, 4322700
12/21/17, 12.00, 12.70, 12.00, 12.00, 35400
12/20/17, 12.70, 12.70, 12.70, 12.70, 21000
12/19/17, 12.70, 12.75, 11.90, 12.70, 20600
12/18/17, 11.70, 12.75, 11.70, 11.70, 498100
12/14/17, 12.50, 12.80, 12.20, 12.50, 5700
12/13/17, 12.65, 13.00, 12.60, 12.65, 8000
12/11/17, 12.95, 13.00, 12.75, 12.95, 17900
12/08/17, 13.00, 13.00, 12.70, 13.00, 34200
12/07/17, 12.80, 12.80, 12.80, 12.80, 300
12/06/17, 12.95, 13.00, 12.65, 12.95, 127700
12/05/17, 13.00, 13.05, 12.80, 13.00, 68100
12/04/17, 13.00, 13.10, 13.00, 13.00, 109300
12/01/17, 13.00, 13.00, 13.00, 13.00, 15100
11/30/17, 13.10, 13.10, 13.10, 13.10, 100
11/29/17, 13.90, 13.90, 13.85, 13.90, 18300
11/27/17, 13.90, 14.00, 13.90, 13.90, 17300
11/24/17, 13.95, 14.00, 13.95, 13.95, 49500
11/23/17, 14.10, 14.40, 14.00, 14.10, 92100
11/22/17, 14.15, 14.20, 14.00, 14.15, 78400
11/21/17, 14.00, 14.05, 14.00, 14.00, 124200
11/20/17, 14.00, 14.20, 14.00, 14.00, 27800
11/17/17, 13.95, 14.00, 13.80, 13.95, 141400
11/16/17, 13.40, 13.50, 13.40, 13.40, 11100
11/14/17, 13.05, 13.50, 13.00, 13.05, 23600
11/13/17, 13.10, 13.50, 13.10, 13.10, 1600
11/10/17, 13.15, 13.50, 13.00, 13.15, 109800
11/09/17, 13.00, 13.45, 13.00, 13.00, 105200
11/08/17, 13.00, 13.00, 13.00, 13.00, 3300
11/07/17, 12.95, 13.00, 12.95, 12.95, 10500
11/06/17, 13.00, 13.00, 13.00, 13.00, 2700
11/03/17, 13.00, 13.00, 13.00, 13.00, 16200
11/02/17, 13.00, 13.00, 13.00, 13.00, 43300
11/01/17, 13.00, 13.40, 13.00, 13.00, 103100
10/31/17, 13.00, 13.50, 13.00, 13.00, 21600
10/30/17, 13.05, 13.50, 13.00, 13.05, 2200
10/27/17, 13.00, 13.00, 13.00, 13.00, 15000
10/24/17, 12.95, 13.00, 12.95, 12.95, 6000
10/23/17, 12.90, 12.95, 12.55, 12.90, 1700
10/19/17, 12.85, 12.85, 12.85, 12.85, 900
10/18/17, 12.95, 12.95, 12.95, 12.95, 400
10/16/17, 12.45, 12.50, 12.40, 12.45, 18500
10/13/17, 12.80, 13.00, 12.50, 12.80, 69700
10/12/17, 12.70, 12.70, 12.70, 12.70, 2000
10/11/17, 12.70, 12.95, 12.70, 12.70, 13600
10/10/17, 12.75, 12.95, 12.75, 12.75, 43700
10/09/17, 12.85, 12.95, 12.65, 12.85, 800
10/06/17, 12.95, 12.95, 12.90, 12.95, 3400
10/05/17, 12.70, 12.90, 12.70, 12.70, 3800
10/04/17, 12.80, 12.90, 12.65, 12.80, 36800
10/03/17, 12.90, 14.00, 12.90, 12.90, 6200
10/02/17, 12.90, 13.00, 12.70, 12.90, 7600
09/29/17, 12.70, 12.85, 12.70, 12.70, 121600
09/28/17, 12.50, 12.85, 12.50, 12.50, 100700
09/27/17, 12.85, 12.90, 12.85, 12.85, 2800
09/26/17, 12.85, 12.90, 12.70, 12.85, 7100
09/25/17, 12.90, 12.95, 12.80, 12.90, 8900
09/22/17, 12.75, 12.90, 12.75, 12.75, 151800
09/21/17, 12.75, 12.90, 12.70, 12.75, 10800
09/19/17, 12.95, 13.00, 12.80, 12.95, 31100
09/18/17, 12.75, 12.95, 12.70, 12.75, 210800
09/15/17, 12.95, 13.00, 12.90, 12.95, 57800
09/14/17, 12.95, 12.95, 12.95, 12.95, 2600
09/13/17, 12.90, 12.95, 12.70, 12.90, 2700
09/12/17, 12.90, 13.00, 12.90, 12.90, 4900
09/11/17, 12.60, 13.00, 12.50, 12.60, 24800
09/08/17, 13.00, 13.00, 13.00, 13.00, 3900
09/07/17, 12.90, 13.00, 12.90, 12.90, 134600
09/06/17, 12.95, 13.00, 12.70, 12.95, 55100
09/05/17, 13.00, 13.00, 13.00, 13.00, 17000
09/01/17, 12.90, 13.00, 12.75, 12.90, 86100
08/31/17, 13.00, 13.40, 13.00, 13.00, 365900
08/30/17, 12.85, 13.50, 12.80, 12.85, 95600
08/29/17, 12.85, 13.50, 12.80, 12.85, 842800
08/28/17, 13.10, 13.50, 12.80, 13.10, 31500
08/25/17, 13.00, 13.05, 13.00, 13.00, 500000
08/24/17, 12.95, 13.00, 12.80, 12.95, 472900
08/23/17, 13.00, 13.20, 13.00, 13.00, 27900
08/22/17, 13.00, 13.30, 13.00, 13.00, 459500
08/21/17, 13.00, 13.35, 13.00, 13.00, 137800
08/18/17, 13.05, 13.05, 13.05, 13.05, 4000
08/17/17, 13.30, 13.35, 13.15, 13.30, 5000
08/16/17, 13.25, 13.40, 13.25, 13.25, 11900
08/15/17, 13.10, 13.50, 13.00, 13.10, 594100
08/14/17, 13.50, 13.50, 13.30, 13.50, 134400
08/11/17, 13.30, 13.45, 13.30, 13.30, 4600
08/10/17, 13.00, 13.00, 13.00, 13.00, 52000
08/07/17, 12.40, 12.75, 12.30, 12.40, 122100
08/04/17, 12.35, 13.00, 12.30, 12.35, 383300
08/03/17, 12.35, 13.00, 12.35, 12.35, 714700
08/02/17, 12.50, 13.00, 12.50, 12.50, 349600
08/01/17, 12.70, 13.00, 12.60, 12.70, 47900
07/31/17, 13.10, 13.45, 13.00, 13.10, 4600
07/28/17, 13.35, 13.45, 13.30, 13.35, 9200
07/27/17, 13.35, 13.45, 13.15, 13.35, 1900
07/26/17, 13.15, 13.50, 13.10, 13.15, 20700
07/25/17, 13.25, 13.55, 13.15, 13.25, 16400
07/24/17, 13.50, 13.55, 13.50, 13.50, 37100
07/21/17, 13.60, 13.60, 13.60, 13.60, 500
07/20/17, 13.05, 13.10, 13.00, 13.05, 5300
07/18/17, 13.00, 13.70, 13.00, 13.00, 157300
07/14/17, 13.00, 13.70, 13.00, 13.00, 258500
07/13/17, 13.70, 13.70, 13.70, 13.70, 1100
07/12/17, 13.10, 13.70, 13.00, 13.10, 600
07/11/17, 13.00, 13.00, 13.00, 13.00, 200
07/10/17, 12.95, 13.00, 12.60, 12.95, 2200
07/06/17, 13.70, 13.75, 13.50, 13.70, 3400
07/05/17, 13.50, 13.50, 13.50, 13.50, 2000
07/04/17, 13.00, 13.60, 13.00, 13.00, 34200
07/03/17, 13.50, 13.60, 13.50, 13.50, 5700
06/30/17, 13.60, 13.60, 13.60, 13.60, 18200
06/29/17, 13.60, 13.70, 13.00, 13.60, 35200
06/28/17, 12.90, 13.75, 12.65, 12.90, 32200
06/27/17, 12.50, 12.55, 12.40, 12.50, 33900
06/23/17, 12.40, 12.90, 12.40, 12.40, 302600
06/22/17, 12.65, 12.90, 12.50, 12.65, 19100
06/21/17, 12.00, 12.75, 12.00, 12.00, 2230900
06/20/17, 12.70, 12.90, 12.70, 12.70, 2500
06/19/17, 12.75, 13.00, 12.70, 12.75, 29500
06/16/17, 12.85, 13.00, 12.50, 12.85, 20900
06/15/17, 12.70, 13.00, 12.50, 12.70, 60900
06/14/17, 12.05, 13.00, 12.00, 12.05, 127500
06/13/17, 12.55, 12.85, 12.50, 12.55, 82700
06/12/17, 12.55, 13.00, 12.55, 12.55, 30100
06/09/17, 12.55, 12.80, 12.50, 12.55, 156200
06/08/17, 12.80, 12.85, 12.70, 12.80, 114300
06/07/17, 12.50, 12.70, 12.50, 12.50, 35600
06/06/17, 12.70, 12.85, 12.70, 12.70, 45200
06/05/17, 12.70, 12.75, 12.70, 12.70, 13500
06/02/17, 12.85, 12.90, 12.75, 12.85, 35500
05/31/17, 12.85, 13.00, 12.75, 12.85, 21700
05/30/17, 13.30, 13.30, 13.30, 13.30, 4500
05/29/17, 13.35, 13.35, 13.35, 13.35, 15000
05/26/17, 13.30, 13.30, 13.30, 13.30, 2500
05/25/17, 12.60, 13.35, 12.60, 12.60, 53300
05/24/17, 12.70, 12.75, 12.60, 12.70, 33500
05/23/17, 12.90, 12.90, 12.90, 12.90, 3200
05/19/17, 12.90, 13.30, 12.90, 12.90, 153100
05/18/17, 12.80, 13.30, 12.55, 12.80, 5500
05/17/17, 13.00, 13.30, 12.75, 13.00, 23500
05/15/17, 13.30, 13.35, 13.30, 13.30, 2800
05/12/17, 13.35, 13.35, 13.30, 13.35, 2200
05/11/17, 12.80, 13.00, 12.50, 12.80, 28000
05/10/17, 13.00, 13.05, 13.00, 13.00, 7100
05/09/17, 13.35, 13.35, 13.35, 13.35, 100
05/08/17, 13.35, 13.35, 13.35, 13.35, 2000
05/05/17, 12.80, 12.90, 12.80, 12.80, 10100
05/03/17, 12.90, 13.30, 12.80, 12.90, 13400
05/02/17, 13.05, 13.05, 13.05, 13.05, 3600
04/28/17, 13.05, 13.05, 13.05, 13.05, 2700
04/27/17, 13.05, 13.25, 13.00, 13.05, 10500
04/26/17, 13.20, 13.50, 13.00, 13.20, 12200
04/25/17, 13.10, 13.10, 13.10, 13.10, 1500
04/21/17, 13.10, 13.40, 13.10, 13.10, 4300
04/20/17, 13.65, 13.70, 13.10, 13.65, 15200
04/19/17, 13.10, 13.10, 13.10, 13.10, 5000
04/13/17, 13.00, 13.50, 13.00, 13.00, 17000
04/12/17, 13.40, 13.40, 13.40, 13.40, 100
04/11/17, 13.60, 13.70, 13.40, 13.60, 300
04/10/17, 13.75, 13.75, 13.75, 13.75, 50000
04/07/17, 13.75, 13.85, 13.50, 13.75, 7000
04/06/17, 13.85, 13.85, 13.85, 13.85, 1000
04/05/17, 13.10, 13.50, 13.00, 13.10, 13000
04/04/17, 13.50, 13.70, 13.35, 13.50, 11500
04/03/17, 13.50, 13.50, 13.50, 13.50, 11000
03/30/17, 13.75, 14.00, 13.35, 13.75, 300
03/29/17, 13.35, 13.55, 13.35, 13.35, 8700
03/28/17, 13.50, 14.00, 13.35, 13.50, 15500
03/27/17, 13.95, 13.95, 13.95, 13.95, 12400
03/24/17, 13.95, 13.95, 13.95, 13.95, 7100
03/23/17, 14.00, 14.30, 13.85, 14.00, 21400
03/22/17, 13.95, 13.95, 13.95, 13.95, 10000
03/21/17, 13.85, 13.90, 13.75, 13.85, 18500
03/20/17, 14.00, 14.00, 14.00, 14.00, 10300
03/17/17, 13.90, 13.95, 13.50, 13.90, 17000
03/16/17, 13.75, 13.80, 13.30, 13.75, 7200
03/15/17, 13.35, 13.80, 13.30, 13.35, 2200
03/14/17, 13.25, 13.30, 13.20, 13.25, 9600
03/13/17, 13.75, 13.90, 13.75, 13.75, 2600
03/10/17, 13.75, 13.90, 13.70, 13.75, 101700
03/09/17, 13.75, 13.80, 13.70, 13.75, 101300
03/08/17, 13.65, 13.70, 13.40, 13.65, 15500
03/07/17, 13.50, 13.50, 13.50, 13.50, 10000
03/06/17, 13.65, 13.80, 13.40, 13.65, 10500
03/03/17, 13.60, 13.60, 13.60, 13.60, 200
03/02/17, 13.60, 13.60, 13.60, 13.60, 1300
03/01/17, 13.85, 13.95, 13.20, 13.85, 1200
02/28/17, 13.60, 13.60, 13.50, 13.60, 15300
02/27/17, 13.95, 13.95, 13.95, 13.95, 21600
02/24/17, 13.95, 14.00, 13.95, 13.95, 2200
02/23/17, 14.00, 14.00, 14.00, 14.00, 15100
02/22/17, 13.95, 14.00, 13.10, 13.95, 164200
02/21/17, 13.70, 14.00, 13.10, 13.70, 63300
02/20/17, 13.15, 13.40, 12.50, 13.15, 7000
02/17/17, 13.00, 13.25, 13.00, 13.00, 20900
02/16/17, 13.90, 13.95, 13.25, 13.90, 2000
02/15/17, 14.00, 14.00, 13.00, 14.00, 501600
02/14/17, 13.40, 14.00, 12.25, 13.40, 11000
02/13/17, 13.20, 14.20, 12.05, 13.20, 1300
02/09/17, 13.05, 13.60, 13.00, 13.05, 5600
02/08/17, 12.90, 13.00, 12.00, 12.90, 30000
02/07/17, 12.50, 12.65, 12.50, 12.50, 1300
02/06/17, 12.25, 12.30, 12.00, 12.25, 5000
02/03/17, 12.65, 13.00, 12.30, 12.65, 400
02/02/17, 12.30, 13.00, 12.30, 12.30, 21100
02/01/17, 12.15, 13.00, 12.00, 12.15, 34900
01/31/17, 12.00, 12.00, 12.00, 12.00, 4300
01/30/17, 11.95, 12.30, 11.80, 11.95, 1100
01/27/17, 11.80, 12.00, 11.75, 11.80, 400
01/26/17, 11.95, 12.00, 11.75, 11.95, 7000
01/25/17, 12.25, 12.30, 12.00, 12.25, 4100
01/24/17, 12.45, 12.45, 12.45, 12.45, 800
01/23/17, 12.45, 13.00, 12.30, 12.45, 18800
01/20/17, 12.30, 13.00, 12.30, 12.30, 15600
01/18/17, 12.30, 12.50, 12.30, 12.30, 16700
01/17/17, 13.05, 13.05, 13.05, 13.05, 100
01/16/17, 12.25, 13.00, 11.75, 12.25, 44400
01/13/17, 13.05, 13.05, 13.05, 13.05, 700
01/12/17, 12.95, 13.00, 12.90, 12.95, 2300
01/11/17, 13.05, 13.10, 12.90, 13.05, 12300
01/10/17, 13.05, 13.10, 13.00, 13.05, 8900
01/09/17, 13.10, 13.20, 13.05, 13.10, 7500
01/06/17, 13.05, 13.05, 13.05, 13.05, 100
01/05/17, 13.20, 13.20, 13.10, 13.20, 4200
01/04/17, 13.00, 13.00, 13.00, 13.00, 600
01/03/17, 13.00, 13.00, 13.00, 13.00, 100
12/30/16, 13.40, 13.50, 12.50, 13.40, 11200
12/28/16, 13.40, 13.40, 13.40, 13.40, 17000
12/23/16, 13.35, 13.50, 12.95, 13.35, 45600
12/22/16, 13.50, 13.50, 13.10, 13.50, 10100
12/21/16, 13.00, 13.10, 13.00, 13.00, 11300
12/20/16, 13.00, 13.25, 13.00, 13.00, 10600
12/19/16, 13.00, 13.05, 13.00, 13.00, 6900
12/16/16, 13.00, 13.05, 13.00, 13.00, 28900
12/15/16, 13.00, 13.35, 13.00, 13.00, 6100
12/14/16, 13.25, 13.30, 13.00, 13.25, 11000
12/13/16, 13.25, 13.30, 12.95, 13.25, 2100
12/08/16, 13.10, 13.50, 13.00, 13.10, 8000
12/07/16, 13.30, 13.50, 13.30, 13.30, 41400
12/06/16, 13.30, 13.60, 13.15, 13.30, 32900
12/05/16, 13.55, 13.55, 13.50, 13.55, 7600
12/02/16, 13.55, 14.10, 13.20, 13.55, 6000
12/01/16, 13.90, 14.10, 13.60, 13.90, 16900
11/30/16, 14.00, 14.05, 13.90, 14.00, 11100
11/29/16, 14.10, 14.10, 14.10, 14.10, 2800
11/28/16, 14.10, 14.10, 14.10, 14.10, 7000
11/25/16, 14.00, 14.00, 14.00, 14.00, 100
11/24/16, 13.15, 14.00, 12.60, 13.15, 45800
11/23/16, 13.90, 14.10, 13.85, 13.90, 2800
11/22/16, 14.05, 14.60, 14.00, 14.05, 4300
