Date, Open, High, Low, Close, Volume
11/18/19, 17.00, 17.00, 17.00, 17.00, 12400
11/15/19, 17.00, 17.00, 17.00, 17.00, 53900
11/14/19, 17.00, 17.00, 17.00, 17.00, 39300
11/13/19, 17.00, 17.00, 17.00, 17.00, 45400
11/12/19, 17.00, 17.00, 17.00, 17.00, 45700
11/11/19, 17.00, 17.00, 16.50, 17.00, 107500
11/08/19, 17.00, 17.20, 17.00, 17.00, 60100
11/07/19, 17.00, 17.00, 17.00, 17.00, 5200
11/06/19, 17.15, 17.30, 17.00, 17.15, 45900
11/05/19, 17.00, 17.30, 17.00, 17.00, 26800
11/04/19, 17.00, 17.30, 17.00, 17.00, 24200
11/01/19, 17.30, 17.30, 17.30, 17.30, 7000
10/31/19, 17.15, 17.20, 17.00, 17.15, 35300
10/30/19, 17.05, 17.20, 17.00, 17.05, 9500
10/29/19, 17.05, 17.30, 17.00, 17.05, 8200
10/24/19, 17.05, 17.50, 17.00, 17.05, 11000
10/23/19, 17.05, 17.50, 17.00, 17.05, 10800
10/18/19, 17.05, 18.60, 17.00, 17.05, 80300
10/15/19, 17.40, 17.40, 17.40, 17.40, 400
10/09/19, 17.40, 17.40, 17.40, 17.40, 5800
10/08/19, 17.00, 17.00, 17.00, 17.00, 12000
10/04/19, 17.40, 18.00, 16.90, 17.40, 3900
10/03/19, 18.75, 18.75, 18.75, 18.75, 3700
10/02/19, 18.70, 18.85, 18.50, 18.70, 5100
09/27/19, 18.75, 18.75, 18.75, 18.75, 6600
09/26/19, 18.70, 18.70, 18.70, 18.70, 100
09/25/19, 18.75, 18.75, 18.75, 18.75, 4000
09/24/19, 18.75, 18.75, 18.75, 18.75, 1000
09/19/19, 17.90, 18.00, 17.40, 17.90, 4600
09/18/19, 17.40, 18.00, 17.40, 17.40, 2300
09/16/19, 18.25, 18.95, 17.50, 18.25, 1100
09/12/19, 18.95, 18.95, 18.95, 18.95, 100
09/11/19, 17.75, 19.00, 17.50, 17.75, 1300
09/10/19, 17.50, 17.50, 17.50, 17.50, 100
09/09/19, 17.50, 17.60, 17.50, 17.50, 14500
09/06/19, 18.00, 18.00, 18.00, 18.00, 4500
09/05/19, 18.00, 18.00, 18.00, 18.00, 3600
09/04/19, 18.00, 18.00, 18.00, 18.00, 6300
09/02/19, 17.90, 18.00, 17.70, 17.90, 35600
08/29/19, 17.95, 18.00, 17.70, 17.95, 243500
08/28/19, 17.70, 17.75, 17.70, 17.70, 8500
08/27/19, 18.00, 18.00, 18.00, 18.00, 2800
08/26/19, 17.75, 18.00, 17.70, 17.75, 26500
08/23/19, 18.00, 19.00, 18.00, 18.00, 16700
08/22/19, 18.35, 19.00, 17.50, 18.35, 36600
08/21/19, 17.50, 18.00, 17.50, 17.50, 5500
08/20/19, 18.50, 18.50, 18.50, 18.50, 700
08/19/19, 18.55, 19.00, 18.50, 18.55, 800
08/16/19, 18.90, 19.00, 18.50, 18.90, 1900
08/15/19, 19.00, 19.00, 19.00, 19.00, 500
08/13/19, 19.00, 19.00, 19.00, 19.00, 10200
08/09/19, 18.00, 18.00, 18.00, 18.00, 900
08/06/19, 19.00, 19.00, 19.00, 19.00, 300
07/31/19, 17.55, 17.55, 17.55, 17.55, 3600
07/30/19, 19.45, 19.50, 19.40, 19.45, 115800
07/26/19, 19.40, 19.40, 19.40, 19.40, 1000
07/24/19, 19.40, 19.40, 19.40, 19.40, 2100
07/23/19, 19.40, 19.40, 19.40, 19.40, 2900
07/19/19, 19.55, 20.00, 19.40, 19.55, 2800
07/18/19, 20.00, 20.00, 20.00, 20.00, 500
07/17/19, 19.30, 19.30, 19.30, 19.30, 9000
07/08/19, 19.30, 20.00, 19.30, 19.30, 12800
07/05/19, 19.50, 19.50, 19.50, 19.50, 3000
07/04/19, 20.50, 20.50, 20.50, 20.50, 100
07/03/19, 20.50, 20.50, 20.50, 20.50, 500
06/28/19, 20.50, 20.50, 20.50, 20.50, 1000
06/26/19, 20.50, 20.50, 20.50, 20.50, 10000
06/24/19, 20.50, 20.50, 20.50, 20.50, 100
06/21/19, 22.45, 22.50, 22.40, 22.45, 500
06/20/19, 22.50, 22.50, 22.50, 22.50, 400
06/19/19, 22.90, 22.90, 22.90, 22.90, 1000
06/18/19, 22.00, 22.00, 22.00, 22.00, 1600
06/17/19, 22.30, 22.75, 22.00, 22.30, 1200
06/14/19, 22.90, 22.90, 22.90, 22.90, 200
06/13/19, 22.75, 22.90, 21.10, 22.75, 3200
06/12/19, 22.90, 22.90, 22.90, 22.90, 100
06/10/19, 20.85, 21.00, 20.50, 20.85, 400
06/07/19, 21.00, 21.00, 21.00, 21.00, 100
05/31/19, 19.65, 19.80, 18.20, 19.65, 10500
05/30/19, 18.00, 18.00, 18.00, 18.00, 1100
05/29/19, 18.00, 18.00, 18.00, 18.00, 5000
05/28/19, 18.00, 18.00, 18.00, 18.00, 3600
05/27/19, 18.65, 18.85, 18.50, 18.65, 200
05/21/19, 18.85, 19.30, 17.30, 18.85, 1800
05/17/19, 18.90, 18.90, 18.90, 18.90, 400
05/15/19, 18.95, 19.20, 18.90, 18.95, 3600
05/14/19, 19.20, 19.20, 19.20, 19.20, 100
05/13/19, 19.20, 19.20, 19.20, 19.20, 1500
05/09/19, 18.90, 18.90, 18.90, 18.90, 2800
05/08/19, 20.00, 20.00, 18.90, 20.00, 105800
05/06/19, 20.00, 20.00, 20.00, 20.00, 900
05/02/19, 19.00, 19.50, 19.00, 19.00, 3900
04/30/19, 19.05, 19.35, 19.00, 19.05, 24900
04/29/19, 19.00, 19.30, 19.00, 19.00, 5400
04/26/19, 19.35, 19.35, 19.35, 19.35, 200
04/25/19, 19.35, 19.35, 19.35, 19.35, 1200
04/24/19, 19.35, 19.50, 19.35, 19.35, 400
04/17/19, 19.30, 19.30, 19.30, 19.30, 200
04/16/19, 19.30, 19.30, 19.30, 19.30, 800
04/15/19, 19.30, 19.30, 19.30, 19.30, 1000
04/12/19, 19.00, 19.00, 19.00, 19.00, 400
04/11/19, 19.00, 19.00, 19.00, 19.00, 300
04/09/19, 19.50, 19.50, 19.50, 19.50, 2800
04/05/19, 19.75, 20.00, 19.50, 19.75, 200
04/04/19, 20.00, 20.00, 20.00, 20.00, 600
03/27/19, 21.05, 21.05, 21.05, 21.05, 100
03/26/19, 21.05, 21.15, 21.00, 21.05, 300
03/25/19, 21.15, 22.00, 21.00, 21.15, 1300
03/21/19, 21.50, 22.00, 21.50, 21.50, 10100
03/20/19, 21.00, 21.00, 21.00, 21.00, 10000
03/19/19, 21.00, 21.00, 21.00, 21.00, 13900
03/14/19, 21.00, 21.00, 21.00, 21.00, 400
03/11/19, 21.00, 21.00, 21.00, 21.00, 4700
03/08/19, 20.35, 21.10, 20.00, 20.35, 4500
03/06/19, 21.10, 21.50, 21.00, 21.10, 2500
03/05/19, 22.30, 22.50, 22.05, 22.30, 500
02/28/19, 23.50, 23.50, 23.50, 23.50, 100
02/27/19, 23.05, 23.50, 23.00, 23.05, 2200
02/26/19, 23.25, 23.50, 23.00, 23.25, 600
02/25/19, 23.25, 23.95, 23.25, 23.25, 10500
02/22/19, 23.25, 23.95, 23.25, 23.25, 45400
02/21/19, 22.35, 22.70, 21.00, 22.35, 6900
02/19/19, 22.70, 24.00, 22.00, 22.70, 4000
02/18/19, 23.55, 25.75, 22.50, 23.55, 7700
02/15/19, 23.60, 24.00, 23.45, 23.60, 800
02/14/19, 23.95, 24.00, 23.55, 23.95, 1400
02/13/19, 23.55, 23.55, 23.55, 23.55, 100
02/12/19, 25.00, 25.00, 25.00, 25.00, 5000
02/11/19, 23.45, 23.45, 23.45, 23.45, 100
02/07/19, 25.85, 25.90, 25.85, 25.85, 500
02/04/19, 25.85, 25.85, 25.85, 25.85, 100
02/01/19, 23.50, 23.50, 23.50, 23.50, 10000
01/30/19, 26.00, 26.00, 26.00, 26.00, 100
01/29/19, 26.00, 26.00, 26.00, 26.00, 200
01/24/19, 25.80, 25.80, 25.80, 25.80, 2000
01/22/19, 23.50, 23.50, 23.50, 23.50, 200
01/21/19, 22.40, 22.40, 22.40, 22.40, 1500
01/18/19, 22.00, 22.00, 22.00, 22.00, 900
01/17/19, 22.00, 22.00, 22.00, 22.00, 100
01/16/19, 21.00, 21.00, 21.00, 21.00, 2700
01/14/19, 21.00, 21.00, 21.00, 21.00, 1000
01/11/19, 21.00, 21.00, 21.00, 21.00, 2300
01/09/19, 20.95, 21.00, 20.00, 20.95, 2300
01/07/19, 20.00, 20.00, 20.00, 20.00, 2500
01/04/19, 20.00, 20.00, 20.00, 20.00, 1000
01/03/19, 20.00, 20.00, 20.00, 20.00, 100
01/02/19, 20.30, 22.00, 20.00, 20.30, 2700
12/21/18, 22.00, 22.00, 22.00, 22.00, 1400
12/20/18, 22.00, 22.00, 22.00, 22.00, 100
12/19/18, 22.35, 22.40, 22.00, 22.35, 2100
12/18/18, 22.00, 22.00, 22.00, 22.00, 100
12/14/18, 22.35, 22.75, 22.00, 22.35, 1700
12/07/18, 22.75, 22.75, 22.75, 22.75, 200
12/05/18, 25.10, 25.80, 24.75, 25.10, 900
12/04/18, 25.25, 25.25, 25.25, 25.25, 160000
12/03/18, 25.75, 25.75, 25.75, 25.75, 500
11/29/18, 26.00, 26.00, 26.00, 26.00, 23000
11/28/18, 25.00, 26.50, 25.00, 25.00, 37800
11/27/18, 24.65, 25.50, 23.00, 24.65, 1800
11/26/18, 23.25, 24.00, 23.00, 23.25, 800
11/22/18, 25.00, 25.00, 25.00, 25.00, 2000
11/20/18, 25.00, 25.00, 25.00, 25.00, 800
11/19/18, 25.00, 25.00, 25.00, 25.00, 3500
11/16/18, 23.25, 24.00, 22.50, 23.25, 700
11/15/18, 23.25, 24.00, 23.00, 23.25, 6900
11/14/18, 25.00, 25.00, 25.00, 25.00, 1000
11/13/18, 25.00, 25.00, 25.00, 25.00, 1000
11/12/18, 25.00, 25.00, 25.00, 25.00, 200
11/09/18, 24.00, 24.00, 24.00, 24.00, 2000
11/08/18, 25.00, 25.00, 25.00, 25.00, 100
11/07/18, 25.00, 25.00, 25.00, 25.00, 1000
11/02/18, 23.00, 23.00, 23.00, 23.00, 1500
11/01/18, 23.75, 24.00, 23.00, 23.75, 11100
10/31/18, 23.00, 23.00, 23.00, 23.00, 11100
10/29/18, 22.75, 23.75, 22.00, 22.75, 2000
10/26/18, 23.75, 23.75, 23.75, 23.75, 100
10/25/18, 23.25, 23.25, 23.25, 23.25, 800
10/23/18, 23.00, 23.00, 23.00, 23.00, 9000
10/22/18, 23.75, 23.75, 23.75, 23.75, 600
10/19/18, 23.00, 23.00, 23.00, 23.00, 27800
10/18/18, 23.00, 23.00, 23.00, 23.00, 17000
10/17/18, 22.75, 23.00, 21.00, 22.75, 1900
10/16/18, 22.00, 23.00, 22.00, 22.00, 10200
10/15/18, 22.50, 23.00, 21.00, 22.50, 1600
10/12/18, 23.00, 23.00, 23.00, 23.00, 15000
10/11/18, 23.00, 23.00, 23.00, 23.00, 100
10/05/18, 21.00, 21.00, 21.00, 21.00, 200
10/04/18, 21.00, 21.00, 21.00, 21.00, 500
10/02/18, 22.25, 22.25, 22.25, 22.25, 100
10/01/18, 24.00, 24.00, 24.00, 24.00, 600
09/27/18, 22.00, 22.00, 22.00, 22.00, 100
09/26/18, 20.50, 20.50, 20.50, 20.50, 2500
09/24/18, 19.95, 20.00, 19.95, 19.95, 3100
09/21/18, 20.00, 20.00, 19.95, 20.00, 1000
09/20/18, 20.00, 20.00, 20.00, 20.00, 5100
09/19/18, 20.00, 20.00, 20.00, 20.00, 1000
09/18/18, 20.00, 20.00, 20.00, 20.00, 256900
09/17/18, 19.95, 20.00, 18.00, 19.95, 53700
09/14/18, 19.20, 20.00, 18.00, 19.20, 3300
09/13/18, 20.00, 20.00, 20.00, 20.00, 100
09/12/18, 20.00, 20.00, 20.00, 20.00, 700
09/11/18, 20.00, 21.00, 20.00, 20.00, 4600
09/10/18, 20.00, 20.00, 20.00, 20.00, 2000
09/07/18, 20.00, 20.00, 20.00, 20.00, 1700
09/05/18, 20.00, 22.00, 20.00, 20.00, 136100
09/04/18, 21.25, 22.00, 20.00, 21.25, 1500
09/03/18, 21.00, 22.00, 20.00, 21.00, 12700
08/31/18, 20.00, 22.00, 20.00, 20.00, 6900
08/30/18, 22.00, 23.00, 22.00, 22.00, 13300
08/29/18, 24.00, 24.00, 24.00, 24.00, 286000
08/28/18, 22.75, 23.50, 22.50, 22.75, 9900
08/27/18, 24.00, 24.00, 24.00, 24.00, 90300
08/24/18, 23.50, 23.50, 23.50, 23.50, 300
08/22/18, 24.00, 25.00, 24.00, 24.00, 20200
08/20/18, 24.25, 24.75, 23.00, 24.25, 600
08/17/18, 24.25, 24.50, 24.00, 24.25, 600
08/16/18, 24.00, 24.00, 24.00, 24.00, 300
08/15/18, 24.50, 24.50, 24.50, 24.50, 100
08/14/18, 24.50, 24.50, 24.50, 24.50, 400
08/13/18, 24.50, 24.50, 24.50, 24.50, 1800
08/10/18, 24.50, 24.50, 24.50, 24.50, 1200
08/09/18, 24.50, 25.00, 24.25, 24.50, 900
08/08/18, 25.00, 25.00, 25.00, 25.00, 1000
08/07/18, 24.75, 24.75, 24.75, 24.75, 2800
08/06/18, 25.00, 25.00, 25.00, 25.00, 100
08/02/18, 24.25, 24.50, 24.00, 24.25, 9900
08/01/18, 24.75, 25.00, 24.50, 24.75, 12900
07/31/18, 24.75, 25.00, 24.50, 24.75, 9500
07/30/18, 25.00, 25.00, 25.00, 25.00, 1000
07/26/18, 25.00, 26.00, 24.50, 25.00, 1500
07/25/18, 24.50, 26.00, 24.50, 24.50, 1200
07/23/18, 25.00, 25.00, 25.00, 25.00, 1900
07/20/18, 25.00, 25.00, 25.00, 25.00, 100
07/19/18, 24.50, 25.00, 24.00, 24.50, 200
07/18/18, 25.00, 25.00, 25.00, 25.00, 23600
07/17/18, 23.75, 24.50, 23.75, 23.75, 13400
07/16/18, 25.25, 25.50, 25.25, 25.25, 2100
07/13/18, 24.25, 25.25, 23.75, 24.25, 6700
07/10/18, 25.25, 25.25, 25.25, 25.25, 200
07/09/18, 24.00, 25.00, 24.00, 24.00, 115200
07/04/18, 24.50, 24.50, 24.50, 24.50, 1900
07/03/18, 26.00, 26.00, 26.00, 26.00, 1000
07/02/18, 25.00, 25.00, 25.00, 25.00, 1400
06/27/18, 24.50, 25.00, 23.50, 24.50, 21000
06/19/18, 23.25, 24.75, 23.00, 23.25, 3400
06/18/18, 24.25, 25.00, 24.00, 24.25, 2100
06/13/18, 26.00, 26.00, 26.00, 26.00, 100
06/12/18, 24.00, 25.00, 23.00, 24.00, 2200
06/11/18, 23.50, 25.00, 23.00, 23.50, 300
06/08/18, 25.00, 25.00, 25.00, 25.00, 100
06/07/18, 25.00, 25.00, 25.00, 25.00, 200
06/06/18, 25.00, 25.00, 25.00, 25.00, 200
06/05/18, 25.00, 25.00, 25.00, 25.00, 700
06/04/18, 24.75, 25.00, 24.50, 24.75, 20000
05/31/18, 24.00, 24.00, 24.00, 24.00, 300
05/30/18, 23.00, 23.00, 23.00, 23.00, 100
05/29/18, 24.50, 25.00, 24.00, 24.50, 1100
05/28/18, 24.00, 24.00, 24.00, 24.00, 400
05/25/18, 25.00, 25.00, 25.00, 25.00, 100
05/23/18, 24.00, 24.00, 24.00, 24.00, 5200
05/22/18, 23.00, 24.00, 23.00, 23.00, 2100
05/21/18, 25.00, 25.00, 25.00, 25.00, 400
05/18/18, 24.00, 24.00, 24.00, 24.00, 6900
05/17/18, 24.00, 24.00, 24.00, 24.00, 5200
05/16/18, 24.00, 24.00, 24.00, 24.00, 10700
05/15/18, 24.00, 24.00, 24.00, 24.00, 7600
05/14/18, 24.00, 24.50, 24.00, 24.00, 6400
05/11/18, 24.00, 25.00, 24.00, 24.00, 11100
05/10/18, 25.00, 25.00, 25.00, 25.00, 100
05/09/18, 24.00, 24.75, 24.00, 24.00, 21300
05/08/18, 24.75, 25.00, 24.75, 24.75, 4900
05/07/18, 24.75, 25.00, 24.75, 24.75, 600
05/04/18, 24.75, 24.75, 24.75, 24.75, 400
05/03/18, 24.75, 25.00, 24.75, 24.75, 200
05/02/18, 24.00, 25.00, 24.00, 24.00, 1800
04/30/18, 24.75, 24.75, 24.75, 24.75, 200
04/27/18, 24.75, 25.00, 24.75, 24.75, 300
04/26/18, 23.25, 23.25, 23.25, 23.25, 4000
04/25/18, 23.25, 23.50, 23.00, 23.25, 12300
04/24/18, 23.00, 23.25, 23.00, 23.00, 6300
04/23/18, 23.00, 23.75, 23.00, 23.00, 12700
04/19/18, 24.00, 25.00, 24.00, 24.00, 4600
04/18/18, 24.00, 25.00, 23.25, 24.00, 16200
04/17/18, 23.75, 25.00, 23.75, 23.75, 7800
04/16/18, 23.75, 25.00, 23.50, 23.75, 3900
04/13/18, 25.00, 25.00, 25.00, 25.00, 100
04/12/18, 23.25, 25.25, 22.75, 23.25, 7100
04/11/18, 25.25, 25.50, 25.25, 25.25, 5400
04/10/18, 25.50, 25.50, 25.50, 25.50, 100
04/09/18, 25.50, 25.50, 25.25, 25.50, 5500
04/06/18, 25.00, 26.00, 25.00, 25.00, 10200
04/05/18, 26.00, 27.00, 25.75, 26.00, 1100
04/04/18, 27.00, 27.50, 27.00, 27.00, 500
04/03/18, 25.50, 25.75, 25.50, 25.50, 7600
03/29/18, 27.50, 27.75, 27.00, 27.50, 65000
03/28/18, 26.75, 27.00, 26.50, 26.75, 400
03/26/18, 28.25, 28.75, 28.00, 28.25, 3500
03/23/18, 28.50, 28.50, 28.50, 28.50, 6000
03/22/18, 29.00, 29.00, 29.00, 29.00, 200
03/21/18, 27.50, 29.00, 27.50, 27.50, 4900
03/20/18, 28.50, 28.50, 28.50, 28.50, 500
03/19/18, 27.00, 27.00, 27.00, 27.00, 7300
03/16/18, 26.00, 26.00, 26.00, 26.00, 2300
03/15/18, 26.00, 26.00, 26.00, 26.00, 2400
03/14/18, 26.75, 27.00, 26.00, 26.75, 3300
03/13/18, 27.00, 27.00, 27.00, 27.00, 100
03/12/18, 27.00, 27.00, 27.00, 27.00, 200
03/09/18, 25.50, 27.00, 25.50, 25.50, 900
03/08/18, 25.75, 26.50, 25.00, 25.75, 13900
03/07/18, 26.50, 27.00, 26.50, 26.50, 5100
03/06/18, 27.00, 27.50, 27.00, 27.00, 10900
03/05/18, 27.50, 27.75, 27.50, 27.50, 4000
03/02/18, 27.75, 27.75, 27.75, 27.75, 5100
02/26/18, 27.75, 27.75, 27.75, 27.75, 400
02/23/18, 27.50, 27.50, 27.50, 27.50, 2900
02/21/18, 27.50, 27.75, 27.50, 27.50, 300
02/20/18, 27.50, 27.50, 27.50, 27.50, 400
02/16/18, 29.00, 29.00, 29.00, 29.00, 100
02/15/18, 27.50, 27.50, 27.50, 27.50, 3500
02/12/18, 27.50, 28.25, 27.50, 27.50, 3200
02/09/18, 28.25, 29.00, 27.50, 28.25, 23100
02/08/18, 27.50, 27.50, 27.50, 27.50, 1200
02/06/18, 28.00, 28.00, 28.00, 28.00, 3000
02/05/18, 28.50, 28.50, 28.50, 28.50, 4900
02/02/18, 28.00, 28.00, 28.00, 28.00, 8000
02/01/18, 27.75, 27.75, 27.75, 27.75, 3000
01/31/18, 27.75, 28.00, 27.75, 27.75, 1100
01/30/18, 29.25, 29.50, 29.25, 29.25, 4300
01/29/18, 27.75, 29.25, 27.50, 27.75, 16100
01/26/18, 27.75, 27.75, 27.75, 27.75, 4200
01/25/18, 27.25, 27.75, 27.25, 27.25, 10900
01/24/18, 27.50, 29.25, 27.25, 27.50, 1100
01/23/18, 29.25, 29.25, 29.25, 29.25, 100
01/22/18, 29.25, 29.25, 29.25, 29.25, 200
01/19/18, 27.00, 29.50, 26.50, 27.00, 30900
01/17/18, 29.25, 29.50, 29.00, 29.25, 2500
01/16/18, 29.50, 29.50, 29.50, 29.50, 1600
01/15/18, 28.00, 28.00, 28.00, 28.00, 100
01/11/18, 27.75, 27.75, 27.75, 27.75, 1000
01/09/18, 29.50, 29.50, 29.50, 29.50, 1300
01/03/18, 29.75, 30.00, 27.00, 29.75, 102700
01/02/18, 29.50, 30.00, 27.75, 29.50, 2300
12/29/17, 27.75, 27.75, 27.75, 27.75, 1000
12/22/17, 27.75, 28.50, 27.00, 27.75, 1100
12/20/17, 27.00, 29.00, 25.00, 27.00, 200
12/19/17, 27.25, 29.00, 27.00, 27.25, 2600
12/14/17, 28.75, 28.75, 28.75, 28.75, 1100
12/13/17, 28.75, 29.00, 28.75, 28.75, 3200
12/07/17, 30.00, 30.00, 30.00, 30.00, 100
12/05/17, 30.00, 30.00, 30.00, 30.00, 600
12/04/17, 28.75, 30.00, 28.00, 28.75, 6500
11/30/17, 30.00, 30.00, 30.00, 30.00, 500
11/29/17, 28.00, 28.00, 28.00, 28.00, 700
11/27/17, 27.00, 28.00, 27.00, 27.00, 81600
11/24/17, 27.75, 28.00, 27.50, 27.75, 23100
11/23/17, 27.00, 27.75, 27.00, 27.00, 160600
11/22/17, 27.25, 27.50, 27.25, 27.25, 559200
11/20/17, 27.00, 27.50, 27.00, 27.00, 2000
11/17/17, 27.00, 27.00, 27.00, 27.00, 800
11/14/17, 27.00, 27.25, 27.00, 27.00, 1000
11/13/17, 26.75, 29.00, 26.75, 26.75, 12300
11/09/17, 28.75, 29.00, 27.00, 28.75, 21900
11/08/17, 29.00, 29.00, 29.00, 29.00, 500
11/07/17, 29.75, 31.00, 29.00, 29.75, 19300
11/06/17, 29.00, 29.50, 29.00, 29.00, 14200
11/03/17, 29.00, 29.00, 29.00, 29.00, 5000
11/02/17, 29.00, 29.00, 29.00, 29.00, 5200
11/01/17, 29.00, 29.00, 29.00, 29.00, 9300
10/23/17, 27.00, 28.00, 27.00, 27.00, 1800
10/19/17, 27.00, 28.00, 27.00, 27.00, 1000
10/17/17, 29.00, 29.00, 29.00, 29.00, 100
10/13/17, 29.00, 29.00, 29.00, 29.00, 100
10/12/17, 29.00, 29.00, 29.00, 29.00, 10400
10/11/17, 29.00, 29.00, 29.00, 29.00, 13000
10/10/17, 29.00, 29.00, 29.00, 29.00, 18900
10/09/17, 29.25, 29.25, 29.25, 29.25, 800
10/05/17, 29.00, 29.50, 27.00, 29.00, 600
10/04/17, 29.00, 29.00, 29.00, 29.00, 400
10/03/17, 29.00, 29.50, 29.00, 29.00, 10800
10/02/17, 29.50, 29.50, 29.50, 29.50, 800
09/29/17, 28.00, 28.00, 28.00, 28.00, 3000
09/28/17, 28.00, 28.00, 28.00, 28.00, 20000
09/27/17, 28.00, 28.00, 28.00, 28.00, 1600
09/22/17, 29.50, 29.50, 29.50, 29.50, 2700
09/21/17, 29.75, 30.00, 29.25, 29.75, 2700
09/19/17, 29.25, 29.50, 29.00, 29.25, 1100
09/18/17, 29.50, 29.75, 29.50, 29.50, 400
09/15/17, 29.75, 29.75, 29.75, 29.75, 2000
09/13/17, 28.25, 29.00, 27.50, 28.25, 4800
09/11/17, 27.50, 27.50, 27.50, 27.50, 300
09/08/17, 28.50, 28.75, 28.50, 28.50, 22000
09/07/17, 28.50, 28.75, 28.50, 28.50, 12600
09/06/17, 28.50, 28.75, 28.25, 28.50, 4000
09/05/17, 28.50, 28.75, 28.50, 28.50, 4400
09/01/17, 28.75, 29.75, 27.00, 28.75, 26300
08/31/17, 29.50, 30.00, 29.00, 29.50, 21500
08/30/17, 29.25, 29.50, 27.75, 29.25, 20100
08/29/17, 29.00, 29.50, 28.00, 29.00, 61000
08/28/17, 29.75, 30.00, 29.25, 29.75, 85200
08/25/17, 30.00, 30.25, 30.00, 30.00, 60000
08/24/17, 30.50, 31.00, 30.50, 30.50, 5300
08/22/17, 30.50, 30.50, 30.50, 30.50, 10900
08/21/17, 30.25, 31.00, 29.00, 30.25, 15300
08/18/17, 29.75, 30.00, 27.75, 29.75, 12100
08/17/17, 30.00, 30.25, 30.00, 30.00, 7300
08/16/17, 30.25, 30.75, 30.00, 30.25, 49500
08/15/17, 30.75, 31.00, 30.50, 30.75, 15500
08/14/17, 30.00, 30.50, 30.00, 30.00, 20600
08/11/17, 27.75, 30.00, 27.50, 27.75, 700
08/10/17, 27.50, 27.50, 27.50, 27.50, 17100
08/09/17, 27.00, 27.25, 27.00, 27.00, 4400
08/07/17, 27.25, 27.50, 27.25, 27.25, 2100
08/04/17, 27.50, 27.50, 27.50, 27.50, 9000
08/03/17, 27.50, 27.50, 27.50, 27.50, 5200
08/02/17, 27.25, 27.50, 27.00, 27.25, 10200
08/01/17, 27.25, 28.50, 27.00, 27.25, 9100
07/31/17, 27.00, 27.25, 27.00, 27.00, 19200
07/28/17, 27.00, 27.00, 27.00, 27.00, 1900
07/27/17, 27.75, 28.00, 27.00, 27.75, 6100
07/26/17, 27.00, 27.00, 27.00, 27.00, 33900
07/25/17, 27.00, 27.00, 27.00, 27.00, 800
07/20/17, 26.50, 27.00, 26.00, 26.50, 4200
07/19/17, 27.00, 28.00, 27.00, 27.00, 9000
07/18/17, 27.00, 28.50, 26.75, 27.00, 33500
07/17/17, 29.00, 30.00, 28.00, 29.00, 200
07/14/17, 28.00, 29.00, 27.00, 28.00, 46600
07/13/17, 28.00, 28.50, 28.00, 28.00, 4500
07/12/17, 27.00, 27.00, 27.00, 27.00, 500
07/11/17, 28.00, 28.50, 27.00, 28.00, 3300
07/10/17, 27.75, 28.50, 27.00, 27.75, 13300
07/07/17, 27.00, 28.50, 26.75, 27.00, 6700
07/06/17, 28.75, 28.75, 28.75, 28.75, 100
07/04/17, 26.50, 26.50, 26.50, 26.50, 3800
07/03/17, 27.00, 28.25, 27.00, 27.00, 5600
06/30/17, 28.75, 28.75, 28.75, 28.75, 300
06/29/17, 27.00, 28.25, 27.00, 27.00, 9100
06/28/17, 28.75, 28.75, 28.75, 28.75, 2600
06/27/17, 27.00, 27.00, 27.00, 27.00, 4100
06/23/17, 27.25, 28.75, 27.00, 27.25, 2500
06/22/17, 27.00, 27.00, 27.00, 27.00, 200
06/21/17, 27.00, 29.00, 27.00, 27.00, 1500
06/20/17, 29.00, 29.00, 29.00, 29.00, 4700
06/19/17, 27.00, 27.00, 27.00, 27.00, 12600
06/16/17, 29.00, 29.00, 29.00, 29.00, 2000
06/15/17, 27.00, 27.00, 27.00, 27.00, 100
06/14/17, 26.50, 26.50, 26.50, 26.50, 200
06/13/17, 27.50, 28.50, 27.00, 27.50, 5200
06/12/17, 28.75, 29.00, 27.00, 28.75, 3400
06/09/17, 29.00, 29.00, 29.00, 29.00, 300
06/08/17, 27.75, 29.00, 26.25, 27.75, 1300
06/07/17, 29.00, 29.00, 29.00, 29.00, 500
06/06/17, 27.25, 28.00, 25.50, 27.25, 400
06/05/17, 27.00, 27.00, 27.00, 27.00, 300000
06/02/17, 27.25, 27.75, 27.00, 27.25, 700
05/31/17, 26.75, 27.00, 26.75, 26.75, 15400
05/30/17, 25.00, 25.00, 25.00, 25.00, 5400
05/29/17, 25.00, 26.00, 25.00, 25.00, 7200
05/26/17, 27.00, 27.00, 27.00, 27.00, 500
05/25/17, 25.00, 25.75, 25.00, 25.00, 54600
05/24/17, 25.00, 25.75, 25.00, 25.00, 9300
05/23/17, 25.00, 25.00, 25.00, 25.00, 27400
05/22/17, 25.00, 25.50, 25.00, 25.00, 6900
05/19/17, 25.00, 25.00, 25.00, 25.00, 5000
05/18/17, 25.00, 25.00, 24.00, 25.00, 49300
05/17/17, 24.50, 25.00, 24.50, 24.50, 10100
05/16/17, 25.00, 25.00, 25.00, 25.00, 300
05/15/17, 24.00, 25.00, 24.00, 24.00, 9800
05/12/17, 25.00, 25.00, 25.00, 25.00, 9000
05/11/17, 25.00, 25.50, 25.00, 25.00, 1800
05/10/17, 25.00, 25.00, 25.00, 25.00, 3000
