Date, Open, High, Low, Close, Volume
06/25/14, 20.15, 20.15, 20.15, 20.15, 4765.43173920085
06/24/14, 20.04, 20.15, 19.94, 20.04, 4288.88856528077
06/20/14, 19.73, 20.15, 19.62, 19.73, 2382.71586960043
06/19/14, 19.62, 20.15, 19.62, 19.62, 8577.77713056154
06/18/14, 19.73, 19.73, 19.73, 19.73, 2382.71586960043
06/17/14, 19.62, 19.73, 19.62, 19.62, 5718.51808704102
06/16/14, 19.62, 19.62, 19.62, 19.62, 2382.71586960043
06/13/14, 19.62, 20.15, 19.62, 19.62, 16202.4679132829
06/12/14, 19.62, 19.62, 19.62, 19.62, 7148.14760880128
06/11/14, 19.62, 19.62, 19.62, 19.62, 2382.71586960043
06/10/14, 19.94, 20.15, 19.62, 19.94, 3335.8022174406
06/09/14, 19.62, 19.62, 19.62, 19.62, 1429.62952176026
06/06/14, 19.62, 20.04, 19.62, 19.62, 5718.51808704102
06/05/14, 19.73, 19.94, 19.62, 19.73, 23827.1586960043
06/04/14, 19.62, 20.04, 19.62, 19.62, 6195.06126096111
06/03/14, 19.62, 19.62, 19.62, 19.62, 11913.5793480021
05/30/14, 19.62, 19.62, 19.62, 19.62, 24780.2450438444
05/29/14, 19.62, 19.62, 19.62, 19.62, 30498.7631308855
05/28/14, 19.62, 19.62, 19.62, 19.62, 7148.14760880128
05/27/14, 19.62, 20.15, 19.62, 19.62, 12390.1225219222
05/26/14, 19.62, 19.73, 19.62, 19.62, 6671.6044348812
05/22/14, 19.52, 19.73, 19.52, 19.52, 26209.8745656047
05/21/14, 20.25, 20.56, 19.52, 20.25, 122948.138871382
05/20/14, 19.52, 19.52, 19.52, 19.52, 9530.86347840171
05/19/14, 19.52, 19.94, 19.52, 19.52, 13343.2088697624
05/16/14, 19.62, 20.35, 19.52, 19.62, 6195.06126096111
05/13/14, 19.94, 19.94, 19.94, 19.94, 953.086347840171
05/12/14, 20.04, 20.15, 18.99, 20.04, 5241.97491312094
05/09/14, 19.52, 19.52, 19.52, 19.52, 45271.6015224081
05/07/14, 19.20, 19.31, 18.89, 19.20, 19538.2701307235
05/06/14, 19.20, 19.52, 18.89, 19.20, 2859.25904352051
05/05/14, 18.89, 18.89, 18.89, 18.89, 2382.71586960043
05/02/14, 18.89, 19.10, 18.89, 18.89, 53849.3786529696
04/30/14, 18.89, 18.89, 18.89, 18.89, 6671.6044348812
04/29/14, 18.89, 18.89, 18.89, 18.89, 4765.43173920085
04/28/14, 17.84, 17.84, 17.84, 17.84, 476.543173920085
04/25/14, 17.63, 17.84, 17.42, 17.63, 7624.69078272137
04/24/14, 17.73, 17.84, 17.63, 17.73, 44795.058348488
04/23/14, 17.84, 17.84, 17.84, 17.84, 27162.9609134449
04/22/14, 17.94, 17.94, 17.94, 17.94, 26209.8745656047
04/17/14, 18.05, 18.05, 18.05, 18.05, 7148.14760880128
04/16/14, 18.05, 18.89, 18.05, 18.05, 5241.97491312094
04/14/14, 17.73, 17.73, 17.73, 17.73, 953.086347840171
04/07/14, 17.73, 17.84, 17.63, 17.73, 11913.5793480021
04/04/14, 17.73, 17.84, 17.63, 17.73, 953.086347840171
04/01/14, 17.63, 17.63, 17.63, 17.63, 953.086347840171
03/31/14, 17.52, 17.52, 17.52, 17.52, 1906.17269568034
03/27/14, 17.52, 17.52, 17.52, 17.52, 476.543173920085
03/26/14, 17.52, 17.52, 17.52, 17.52, 6195.06126096111
03/25/14, 17.52, 17.52, 17.52, 17.52, 5718.51808704102
03/24/14, 17.84, 17.84, 17.84, 17.84, 26686.4177395248
03/21/14, 17.84, 17.84, 17.84, 17.84, 476.543173920085
03/19/14, 17.52, 17.52, 17.52, 17.52, 953.086347840171
03/18/14, 17.52, 17.52, 17.52, 17.52, 65762.9580009718
03/14/14, 17.42, 17.52, 17.42, 17.42, 4765.43173920085
03/13/14, 17.84, 17.84, 17.84, 17.84, 53372.8354790496
03/12/14, 17.52, 17.63, 17.52, 17.52, 25733.3313916846
03/10/14, 17.42, 18.47, 17.42, 17.42, 50037.033261609
03/06/14, 18.36, 18.57, 17.84, 18.36, 5241.97491312094
03/05/14, 17.21, 17.21, 17.21, 17.21, 1906.17269568034
03/04/14, 17.21, 17.63, 16.79, 17.21, 1906.17269568034
02/28/14, 16.16, 16.16, 16.16, 16.16, 1429.62952176026
02/26/14, 15.95, 16.05, 15.95, 15.95, 2382.71586960043
02/21/14, 15.95, 15.95, 15.95, 15.95, 953.086347840171
02/20/14, 17.52, 17.52, 17.52, 17.52, 2382.71586960043
02/19/14, 17.63, 18.05, 17.42, 17.63, 1429.62952176026
02/18/14, 18.26, 18.57, 18.05, 18.26, 14296.2952176026
02/17/14, 18.05, 18.36, 17.52, 18.05, 11437.036174082
02/13/14, 17.52, 17.52, 17.52, 17.52, 19538.2701307235
02/12/14, 17.52, 17.73, 17.42, 17.52, 10483.9498262419
02/11/14, 17.21, 17.42, 17.21, 17.21, 3335.8022174406
02/10/14, 17.84, 17.84, 17.84, 17.84, 476.543173920085
02/07/14, 17.31, 17.31, 17.31, 17.31, 476.543173920085
02/06/14, 17.21, 17.21, 17.21, 17.21, 7148.14760880128
02/04/14, 17.21, 17.21, 17.21, 17.21, 6671.6044348812
02/03/14, 17.63, 18.26, 17.63, 17.63, 5241.97491312094
01/31/14, 17.52, 17.63, 17.42, 17.52, 24303.7018699244
01/30/14, 17.63, 18.26, 16.37, 17.63, 48130.8605659286
01/29/14, 17.73, 17.84, 17.63, 17.73, 80535.7963924944
01/28/14, 17.63, 17.73, 16.79, 17.63, 18108.6406089632
01/27/14, 17.63, 18.36, 15.95, 17.63, 14772.8383915226
01/24/14, 17.63, 17.63, 17.63, 17.63, 6671.6044348812
01/22/14, 17.63, 18.05, 17.63, 17.63, 101027.152871058
01/21/14, 17.63, 17.63, 17.63, 17.63, 1429.62952176026
01/20/14, 17.00, 17.31, 16.79, 17.00, 3335.8022174406
01/15/14, 16.68, 16.79, 16.47, 16.68, 55755.55134865
01/10/14, 16.47, 16.47, 16.47, 16.47, 11913.5793480021
01/09/14, 15.74, 15.74, 15.74, 15.74, 9530.86347840171
01/08/14, 16.37, 16.47, 16.26, 16.37, 28116.047261285
12/31/13, 15.74, 15.74, 15.74, 15.74, 3812.34539136068
12/23/13, 15.74, 15.74, 15.74, 15.74, 10960.493000162
12/20/13, 15.95, 15.95, 15.95, 15.95, 5718.51808704102
12/17/13, 15.95, 16.16, 15.74, 15.95, 2859.25904352051
12/11/13, 15.74, 15.74, 15.74, 15.74, 2382.71586960043
12/09/13, 15.74, 15.74, 15.74, 15.74, 4765.43173920085
12/06/13, 15.74, 15.74, 15.74, 15.74, 476.543173920085
12/05/13, 15.74, 15.74, 15.74, 15.74, 953.086347840171
12/04/13, 15.74, 15.84, 15.74, 15.74, 10483.9498262419
11/29/13, 15.84, 15.95, 15.84, 15.84, 18108.6406089632
11/28/13, 15.84, 15.95, 15.84, 15.84, 11437.036174082
11/27/13, 15.95, 15.95, 15.95, 15.95, 3335.8022174406
11/26/13, 16.68, 16.68, 16.68, 16.68, 4765.43173920085
11/25/13, 15.74, 16.37, 15.32, 15.74, 94832.091610097
11/22/13, 15.00, 15.95, 14.90, 15.00, 2859.25904352051
11/21/13, 14.79, 14.90, 14.69, 14.79, 14296.2952176026
11/20/13, 14.37, 14.37, 14.37, 14.37, 8101.23395664145
11/19/13, 14.37, 14.69, 14.37, 14.37, 5718.51808704102
11/18/13, 14.48, 15.00, 14.37, 14.48, 4288.88856528077
11/15/13, 14.37, 14.37, 14.37, 14.37, 4765.43173920085
11/14/13, 14.27, 14.27, 14.27, 14.27, 1429.62952176026
11/13/13, 14.27, 14.27, 14.27, 14.27, 1906.17269568034
11/12/13, 14.27, 14.27, 14.27, 14.27, 1429.62952176026
11/08/13, 14.79, 14.90, 14.27, 14.79, 58614.8103921705
11/07/13, 14.58, 14.90, 13.85, 14.58, 34311.1085222462
11/06/13, 14.79, 14.79, 14.79, 14.79, 7148.14760880128
11/05/13, 14.79, 14.90, 14.16, 14.79, 25256.7882177645
11/04/13, 14.79, 14.90, 14.69, 14.79, 58614.8103921705
11/01/13, 14.69, 14.69, 14.69, 14.69, 953.086347840171
10/30/13, 13.95, 14.16, 13.95, 13.95, 8577.77713056154
10/25/13, 14.58, 14.69, 14.48, 14.58, 78629.6236968141
10/24/13, 14.48, 14.48, 14.48, 14.48, 476.543173920085
10/23/13, 14.48, 14.48, 14.48, 14.48, 476.543173920085
10/18/13, 13.85, 13.85, 13.85, 13.85, 1429.62952176026
10/17/13, 13.85, 13.85, 13.85, 13.85, 2859.25904352051
10/16/13, 13.85, 13.85, 13.85, 13.85, 2382.71586960043
10/15/13, 13.85, 13.85, 13.85, 13.85, 476.543173920085
10/14/13, 14.06, 14.06, 14.06, 14.06, 4765.43173920085
10/11/13, 13.85, 13.85, 13.85, 13.85, 953.086347840171
10/10/13, 13.95, 14.06, 13.85, 13.95, 6671.6044348812
10/09/13, 13.85, 13.85, 13.85, 13.85, 26209.8745656047
10/08/13, 13.85, 13.85, 13.85, 13.85, 953.086347840171
10/03/13, 13.64, 14.69, 13.43, 13.64, 9054.32030448162
10/02/13, 13.85, 13.85, 13.85, 13.85, 476.543173920085
09/27/13, 13.43, 13.43, 13.43, 13.43, 9530.86347840171
09/24/13, 13.43, 13.43, 13.43, 13.43, 953.086347840171
09/20/13, 13.43, 13.43, 13.43, 13.43, 4765.43173920085
09/19/13, 13.43, 13.43, 13.43, 13.43, 1906.17269568034
09/18/13, 13.43, 13.43, 13.43, 13.43, 476.543173920085
09/17/13, 13.43, 13.43, 13.43, 13.43, 9530.86347840171
09/16/13, 13.12, 13.22, 13.01, 13.12, 81488.8827403346
09/13/13, 13.12, 13.12, 13.12, 13.12, 2859.25904352051
09/12/13, 13.01, 13.01, 13.01, 13.01, 476.543173920085
09/11/13, 13.53, 13.64, 13.22, 13.53, 37170.3675657667
09/09/13, 13.22, 13.22, 13.22, 13.22, 953.086347840171
09/06/13, 13.01, 13.64, 13.01, 13.01, 4288.88856528077
09/05/13, 13.22, 13.22, 13.22, 13.22, 24780.2450438444
09/04/13, 13.01, 13.01, 13.01, 13.01, 160595.049611069
09/03/13, 13.01, 13.01, 13.01, 13.01, 56232.0945225701
09/02/13, 12.91, 13.01, 12.91, 12.91, 2382.71586960043
08/29/13, 13.01, 13.43, 12.91, 13.01, 1906.17269568034
08/28/13, 13.43, 13.53, 13.43, 13.43, 2859.25904352051
08/27/13, 13.33, 13.43, 13.22, 13.33, 2859.25904352051
08/26/13, 13.53, 13.64, 13.22, 13.53, 24780.2450438444
08/23/13, 12.91, 13.22, 12.91, 12.91, 8577.77713056154
08/22/13, 12.91, 12.91, 12.91, 12.91, 1906.17269568034
08/21/13, 12.91, 12.91, 12.91, 12.91, 8577.77713056154
08/20/13, 12.91, 12.91, 12.91, 12.91, 2859.25904352051
08/19/13, 12.91, 12.91, 12.91, 12.91, 45748.1446963282
08/16/13, 12.80, 13.01, 12.80, 12.80, 114846.904914741
08/15/13, 13.01, 13.12, 13.01, 13.01, 1906.17269568034
08/14/13, 12.91, 13.01, 12.80, 12.91, 5718.51808704102
08/13/13, 12.70, 12.80, 12.59, 12.70, 10007.4066523218
08/08/13, 12.59, 12.59, 12.59, 12.59, 953.086347840171
08/07/13, 12.07, 12.17, 11.96, 12.07, 19538.2701307235
08/06/13, 11.96, 11.96, 11.96, 11.96, 9530.86347840171
08/05/13, 11.96, 11.96, 11.96, 11.96, 3335.8022174406
08/01/13, 11.96, 11.96, 11.96, 11.96, 1906.17269568034
07/31/13, 11.96, 11.96, 11.96, 11.96, 476.543173920085
07/30/13, 11.96, 11.96, 11.96, 11.96, 4765.43173920085
07/29/13, 11.96, 11.96, 11.96, 11.96, 44795.058348488
07/25/13, 11.96, 11.96, 11.96, 11.96, 1429.62952176026
07/24/13, 11.96, 12.07, 11.96, 11.96, 10960.493000162
07/23/13, 11.96, 12.07, 11.96, 11.96, 13343.2088697624
07/19/13, 11.96, 11.96, 11.96, 11.96, 11913.5793480021
07/18/13, 11.96, 11.96, 11.96, 11.96, 3335.8022174406
07/17/13, 11.96, 11.96, 11.96, 11.96, 24303.7018699244
07/16/13, 11.96, 11.96, 11.96, 11.96, 31451.8494787256
07/12/13, 11.96, 11.96, 11.96, 11.96, 33834.5653483261
07/11/13, 11.96, 11.96, 11.96, 11.96, 953.086347840171
07/10/13, 11.96, 11.96, 11.96, 11.96, 26209.8745656047
07/09/13, 11.96, 12.38, 11.96, 11.96, 30498.7631308855
07/08/13, 11.96, 11.96, 11.96, 11.96, 4765.43173920085
07/04/13, 12.07, 12.17, 11.75, 12.07, 192046.899089794
07/03/13, 11.44, 11.44, 11.44, 11.44, 3335.8022174406
07/01/13, 11.44, 11.44, 11.44, 11.44, 7148.14760880128
06/28/13, 11.75, 11.75, 11.75, 11.75, 7624.69078272137
06/27/13, 11.75, 11.75, 11.75, 11.75, 24303.7018699244
06/26/13, 11.96, 11.96, 11.96, 11.96, 476.543173920085
06/25/13, 11.96, 11.96, 11.96, 11.96, 476.543173920085
06/24/13, 11.75, 11.96, 11.75, 11.75, 62903.6989574513
06/21/13, 11.75, 11.96, 11.75, 11.75, 8101.23395664145
06/20/13, 11.75, 11.96, 11.75, 11.75, 52419.7491312094
06/19/13, 11.75, 11.75, 11.75, 11.75, 8577.77713056154
06/18/13, 11.96, 11.96, 11.96, 11.96, 6671.6044348812
06/17/13, 11.75, 11.96, 11.75, 11.75, 92925.9189144166
06/12/13, 11.75, 11.86, 11.54, 11.75, 240654.302829643
06/11/13, 11.86, 12.17, 11.86, 11.86, 38599.9970875269
06/10/13, 11.86, 11.96, 11.86, 11.86, 721486.365315009
06/07/13, 11.75, 11.75, 11.75, 11.75, 5241.97491312094
06/06/13, 11.86, 11.96, 11.86, 11.86, 19061.7269568034
06/05/13, 11.86, 11.86, 11.86, 11.86, 14296.2952176026
06/04/13, 11.86, 11.86, 11.86, 11.86, 6671.6044348812
05/31/13, 11.86, 11.96, 11.86, 11.86, 3812.34539136068
05/30/13, 11.96, 11.96, 11.96, 11.96, 7148.14760880128
05/29/13, 11.75, 11.75, 11.75, 11.75, 3335.8022174406
05/28/13, 11.86, 11.86, 11.86, 11.86, 17632.0974350432
05/27/13, 11.86, 11.96, 11.75, 11.86, 66239.5011748919
05/24/13, 11.75, 11.75, 11.75, 11.75, 7148.14760880128
05/23/13, 11.86, 11.96, 11.86, 11.86, 6195.06126096111
05/22/13, 11.86, 11.86, 11.86, 11.86, 38123.4539136068
05/21/13, 11.86, 11.86, 11.86, 11.86, 476.543173920085
05/20/13, 11.86, 11.86, 11.86, 11.86, 476.543173920085
05/16/13, 11.44, 11.75, 11.33, 11.44, 30975.3063048056
05/15/13, 11.44, 11.54, 11.44, 11.44, 14296.2952176026
05/13/13, 11.44, 11.54, 11.33, 11.44, 55279.0081747299
05/10/13, 11.02, 11.12, 10.91, 11.02, 69575.3033923325
05/09/13, 10.91, 11.02, 10.91, 10.91, 9530.86347840171
05/08/13, 10.91, 10.91, 10.91, 10.91, 953.086347840171
05/07/13, 10.81, 10.91, 10.70, 10.81, 8101.23395664145
05/06/13, 10.70, 10.70, 10.70, 10.70, 46224.6878702483
04/30/13, 11.86, 12.17, 11.54, 11.86, 2859.25904352051
04/29/13, 11.75, 11.75, 11.75, 11.75, 21920.9860003239
04/26/13, 11.75, 11.75, 11.75, 11.75, 12866.6656958423
04/25/13, 11.75, 11.75, 11.75, 11.75, 47654.3173920085
04/24/13, 12.17, 12.17, 12.17, 12.17, 26686.4177395248
04/23/13, 11.75, 12.17, 11.75, 11.75, 14296.2952176026
04/22/13, 11.54, 11.75, 11.54, 11.54, 171078.999437311
04/19/13, 11.54, 11.86, 11.54, 11.54, 12390.1225219222
04/18/13, 11.54, 11.54, 11.54, 11.54, 191093.812741954
04/17/13, 11.54, 11.54, 11.54, 11.54, 24780.2450438444
04/16/13, 11.54, 11.75, 11.54, 11.54, 27162.9609134449
04/15/13, 11.75, 11.86, 11.54, 11.75, 6195.06126096111
04/12/13, 11.54, 11.65, 11.54, 11.54, 11913.5793480021
04/11/13, 11.54, 11.54, 11.54, 11.54, 5241.97491312094
04/10/13, 11.54, 11.75, 11.54, 11.54, 9530.86347840171
04/08/13, 11.44, 11.65, 11.33, 11.44, 20491.3564785637
04/05/13, 11.44, 11.54, 11.33, 11.44, 5718.51808704102
04/04/13, 11.44, 11.54, 11.12, 11.44, 264004.918351727
04/03/13, 11.23, 11.33, 11.12, 11.23, 77199.9941750538
04/02/13, 10.39, 10.39, 10.39, 10.39, 13819.7520436825
03/28/13, 10.07, 10.28, 10.07, 10.07, 97214.8074796974
03/27/13, 10.02, 10.07, 10.02, 10.02, 1429.62952176026
03/26/13, 9.86, 9.86, 9.86, 9.86, 476.543173920085
03/25/13, 9.76, 9.76, 9.76, 9.76, 3335.8022174406
03/22/13, 10.02, 10.18, 9.76, 10.02, 53372.8354790496
03/20/13, 9.86, 9.97, 9.76, 9.86, 32881.4790004859
03/15/13, 9.97, 10.07, 9.76, 9.97, 5718.51808704102
03/14/13, 9.76, 9.76, 9.76, 9.76, 60520.9830878508
03/13/13, 9.76, 9.76, 9.76, 9.76, 3335.8022174406
03/12/13, 9.71, 9.76, 9.65, 9.71, 7624.69078272137
03/11/13, 9.65, 9.65, 9.65, 9.65, 9530.86347840171
03/08/13, 9.65, 9.65, 9.65, 9.65, 19061.7269568034
03/07/13, 9.02, 9.02, 9.02, 9.02, 31451.8494787256
03/06/13, 9.65, 9.65, 9.65, 9.65, 4288.88856528077
02/27/13, 8.92, 8.92, 8.92, 8.92, 5241.97491312094
02/26/13, 8.92, 8.92, 8.92, 8.92, 953.086347840171
02/25/13, 8.92, 8.92, 8.92, 8.92, 25256.7882177645
02/22/13, 8.60, 8.60, 8.60, 8.60, 5718.51808704102
02/21/13, 8.92, 8.92, 8.92, 8.92, 28592.5904352051
02/19/13, 9.02, 9.44, 8.81, 9.02, 7148.14760880128
02/14/13, 8.97, 9.02, 8.92, 8.97, 72911.1056097731
02/13/13, 8.97, 9.02, 8.92, 8.97, 88160.4871752158
02/12/13, 8.92, 8.92, 8.92, 8.92, 21444.4428264038
02/11/13, 8.55, 8.97, 8.18, 8.55, 953.086347840171
02/07/13, 8.92, 8.97, 8.92, 8.92, 14772.8383915226
02/06/13, 8.81, 8.81, 8.81, 8.81, 3812.34539136068
02/05/13, 8.92, 8.92, 8.92, 8.92, 476.543173920085
02/01/13, 8.92, 8.92, 8.92, 8.92, 3335.8022174406
01/31/13, 8.92, 8.92, 8.92, 8.92, 476.543173920085
01/30/13, 8.92, 8.92, 8.92, 8.92, 953.086347840171
01/28/13, 8.92, 8.92, 8.92, 8.92, 2382.71586960043
01/25/13, 8.92, 8.92, 8.92, 8.92, 4765.43173920085
01/24/13, 8.92, 8.92, 8.92, 8.92, 3812.34539136068
01/22/13, 8.92, 9.02, 8.92, 8.92, 84348.1417838551
01/21/13, 8.92, 8.97, 8.92, 8.92, 49083.9469137688
01/18/13, 8.92, 8.92, 8.92, 8.92, 16679.011087203
01/16/13, 8.92, 9.02, 8.92, 8.92, 213967.885090118
01/15/13, 8.81, 8.81, 8.81, 8.81, 476.543173920085
01/11/13, 8.92, 8.92, 8.92, 8.92, 27639.504087365
01/10/13, 9.02, 9.02, 9.02, 9.02, 7148.14760880128
01/09/13, 8.92, 8.92, 8.92, 8.92, 3335.8022174406
01/08/13, 8.81, 8.81, 8.81, 8.81, 1906.17269568034
01/07/13, 8.76, 8.76, 8.76, 8.76, 14296.2952176026
01/03/13, 8.76, 8.81, 8.66, 8.76, 182992.578785313
