Date, Open, High, Low, Close, Volume
10/29/14, 170.00, 170.00, 170.00, 170.00, 200
10/23/14, 175.00, 175.00, 175.00, 175.00, 100
10/22/14, 173.00, 175.00, 173.00, 173.00, 8400
10/21/14, 175.00, 175.00, 175.00, 175.00, 100
10/17/14, 174.00, 180.00, 172.00, 174.00, 2200
10/16/14, 165.00, 165.00, 165.00, 165.00, 100
10/10/14, 150.00, 150.00, 150.00, 150.00, 500
10/09/14, 151.00, 152.00, 150.00, 151.00, 3700
10/08/14, 150.00, 150.00, 150.00, 150.00, 1700
10/07/14, 150.00, 152.00, 149.00, 150.00, 1300
10/03/14, 149.00, 150.00, 141.00, 149.00, 5200
10/02/14, 141.00, 144.00, 135.00, 141.00, 5300
10/01/14, 135.00, 140.00, 135.00, 135.00, 2600
09/29/14, 144.00, 144.00, 144.00, 144.00, 1600
09/26/14, 131.00, 133.00, 120.00, 131.00, 1300
09/25/14, 133.00, 133.00, 133.00, 133.00, 1000
09/23/14, 133.00, 133.00, 133.00, 133.00, 300
09/19/14, 133.00, 133.00, 133.00, 133.00, 5000
09/15/14, 133.00, 133.00, 133.00, 133.00, 2300
09/09/14, 133.00, 133.00, 133.00, 133.00, 100
09/03/14, 133.00, 133.00, 133.00, 133.00, 100
08/29/14, 133.00, 133.00, 133.00, 133.00, 100
08/15/14, 133.00, 133.00, 133.00, 133.00, 200
08/12/14, 135.00, 135.00, 135.00, 135.00, 300
07/24/14, 135.00, 135.00, 135.00, 135.00, 200
07/23/14, 135.00, 135.00, 135.00, 135.00, 1300
07/15/14, 145.00, 145.00, 145.00, 145.00, 400
07/11/14, 145.00, 145.00, 145.00, 145.00, 100
07/09/14, 145.00, 145.00, 145.00, 145.00, 2800
07/08/14, 145.00, 145.00, 145.00, 145.00, 2500
07/07/14, 145.00, 145.00, 145.00, 145.00, 2500
07/04/14, 150.00, 150.00, 150.00, 150.00, 1000
07/02/14, 150.00, 150.00, 150.00, 150.00, 300
06/27/14, 153.00, 153.00, 153.00, 153.00, 1100
06/25/14, 152.00, 152.00, 152.00, 152.00, 800
06/20/14, 153.00, 153.00, 153.00, 153.00, 300
06/19/14, 150.00, 154.00, 150.00, 150.00, 1200
06/18/14, 144.00, 144.00, 144.00, 144.00, 200
06/09/14, 144.00, 144.00, 144.00, 144.00, 500
05/26/14, 156.00, 156.00, 156.00, 156.00, 1000
05/16/14, 144.00, 144.00, 144.00, 144.00, 200
05/15/14, 144.00, 144.00, 144.00, 144.00, 1800
05/14/14, 144.00, 144.00, 144.00, 144.00, 4400
05/09/14, 143.00, 143.00, 143.00, 143.00, 1700
05/08/14, 136.00, 136.00, 136.00, 136.00, 100
05/06/14, 136.00, 136.00, 136.00, 136.00, 400
04/29/14, 135.00, 135.00, 135.00, 135.00, 4100
04/28/14, 140.00, 140.00, 140.00, 140.00, 1800
04/25/14, 139.00, 139.00, 139.00, 139.00, 1200
04/23/14, 144.00, 144.00, 144.00, 144.00, 1300
04/16/14, 142.00, 144.00, 140.00, 142.00, 2100
04/15/14, 140.00, 140.00, 140.00, 140.00, 100
04/14/14, 140.00, 144.00, 140.00, 140.00, 5400
04/11/14, 144.00, 145.00, 144.00, 144.00, 800
04/08/14, 144.00, 144.00, 144.00, 144.00, 1100
03/31/14, 144.00, 144.00, 144.00, 144.00, 100
03/28/14, 145.00, 145.00, 145.00, 145.00, 300
03/24/14, 144.00, 145.00, 135.00, 144.00, 1100
03/21/14, 150.00, 150.00, 150.00, 150.00, 1300
03/18/14, 150.00, 150.00, 150.00, 150.00, 700
03/17/14, 150.00, 150.00, 150.00, 150.00, 600
03/14/14, 150.00, 150.00, 150.00, 150.00, 100
03/13/14, 150.00, 150.00, 150.00, 150.00, 4000
03/12/14, 150.00, 150.00, 150.00, 150.00, 3100
03/04/14, 157.00, 158.00, 157.00, 157.00, 6000
02/28/14, 160.00, 160.00, 160.00, 160.00, 2000
02/24/14, 158.00, 158.00, 158.00, 158.00, 400
02/21/14, 163.00, 163.00, 163.00, 163.00, 100
02/18/14, 164.00, 165.00, 160.00, 164.00, 1100
02/12/14, 160.00, 160.00, 160.00, 160.00, 100
02/11/14, 159.00, 160.00, 158.00, 159.00, 400
02/05/14, 160.00, 160.00, 160.00, 160.00, 600
02/04/14, 160.00, 160.00, 160.00, 160.00, 2000
02/03/14, 152.00, 160.00, 150.00, 152.00, 1100
01/30/14, 148.00, 150.00, 148.00, 148.00, 800
01/29/14, 148.00, 167.00, 148.00, 148.00, 2100
01/28/14, 152.00, 152.00, 152.00, 152.00, 200
01/27/14, 152.00, 160.00, 150.00, 152.00, 1800
01/24/14, 150.00, 150.00, 150.00, 150.00, 100
01/22/14, 137.00, 137.00, 137.00, 137.00, 100
01/20/14, 125.00, 125.00, 125.00, 125.00, 1100
01/14/14, 125.00, 125.00, 125.00, 125.00, 300
01/06/14, 125.00, 125.00, 125.00, 125.00, 3000
12/24/13, 125.00, 125.00, 125.00, 125.00, 200
12/23/13, 125.00, 125.00, 125.00, 125.00, 200
12/18/13, 135.00, 135.00, 135.00, 135.00, 1000
12/17/13, 135.00, 135.00, 135.00, 135.00, 800
12/16/13, 130.00, 130.00, 130.00, 130.00, 3400
12/11/13, 130.00, 130.00, 130.00, 130.00, 100
12/10/13, 130.00, 130.00, 130.00, 130.00, 1000
12/05/13, 129.00, 130.00, 127.00, 129.00, 700
12/03/13, 126.00, 126.00, 126.00, 126.00, 300
11/29/13, 126.00, 128.00, 125.00, 126.00, 400
11/28/13, 125.00, 126.00, 125.00, 125.00, 1000
11/26/13, 125.00, 125.00, 125.00, 125.00, 100
11/25/13, 125.00, 125.00, 125.00, 125.00, 300
11/21/13, 123.00, 123.00, 123.00, 123.00, 100
11/14/13, 125.00, 125.00, 125.00, 125.00, 300
11/11/13, 121.00, 121.00, 121.00, 121.00, 200
10/25/13, 120.00, 120.00, 120.00, 120.00, 2000
10/24/13, 118.00, 118.00, 118.00, 118.00, 300
10/18/13, 120.00, 120.00, 120.00, 120.00, 200
10/17/13, 118.00, 118.00, 118.00, 118.00, 900
10/16/13, 115.00, 115.00, 115.00, 115.00, 200
10/10/13, 112.00, 115.00, 110.00, 112.00, 1100
10/08/13, 110.00, 112.00, 110.00, 110.00, 1900
10/03/13, 110.00, 110.00, 110.00, 110.00, 100
09/20/13, 110.00, 110.00, 110.00, 110.00, 2000
09/03/13, 122.00, 122.00, 122.00, 122.00, 1000
08/22/13, 122.00, 122.00, 122.00, 122.00, 600
08/21/13, 122.00, 122.00, 122.00, 122.00, 1100
08/19/13, 122.00, 122.00, 122.00, 122.00, 200
08/15/13, 122.00, 122.00, 122.00, 122.00, 2600
08/08/13, 135.00, 135.00, 135.00, 135.00, 100
08/07/13, 125.00, 125.00, 125.00, 125.00, 1000
07/31/13, 125.00, 125.00, 125.00, 125.00, 900
07/30/13, 130.00, 135.00, 125.00, 130.00, 200
07/29/13, 135.00, 135.00, 135.00, 135.00, 600
07/25/13, 135.00, 135.00, 135.00, 135.00, 900
07/24/13, 135.00, 135.00, 135.00, 135.00, 100
07/22/13, 135.00, 135.00, 135.00, 135.00, 100
07/18/13, 135.00, 135.00, 135.00, 135.00, 100
07/11/13, 135.00, 135.00, 135.00, 135.00, 1400
07/02/13, 135.00, 135.00, 135.00, 135.00, 200
06/27/13, 135.00, 135.00, 135.00, 135.00, 100
06/26/13, 138.00, 139.00, 137.00, 138.00, 600
06/24/13, 144.00, 145.00, 144.00, 144.00, 300
06/21/13, 146.00, 147.00, 144.00, 146.00, 300
06/19/13, 147.00, 147.00, 147.00, 147.00, 1400
06/18/13, 147.00, 147.00, 147.00, 147.00, 900
06/17/13, 147.00, 150.00, 144.00, 147.00, 1200
06/14/13, 147.00, 148.00, 147.00, 147.00, 900
06/13/13, 147.00, 148.00, 144.00, 147.00, 3700
06/12/13, 146.00, 148.00, 146.00, 146.00, 1800
06/11/13, 148.00, 148.00, 148.00, 148.00, 400
06/10/13, 146.00, 148.00, 145.00, 146.00, 1900
06/07/13, 138.00, 138.00, 138.00, 138.00, 400
06/06/13, 138.00, 140.00, 136.00, 138.00, 500
06/04/13, 136.00, 144.00, 135.00, 136.00, 600
06/03/13, 131.00, 131.00, 131.00, 131.00, 200
05/31/13, 130.00, 132.00, 130.00, 130.00, 1100
05/30/13, 130.00, 130.00, 130.00, 130.00, 200
05/29/13, 129.00, 129.00, 129.00, 129.00, 200
05/24/13, 127.00, 127.00, 127.00, 127.00, 500
05/22/13, 130.00, 130.00, 130.00, 130.00, 400
05/21/13, 130.00, 130.00, 130.00, 130.00, 100
05/17/13, 125.00, 125.00, 125.00, 125.00, 200
05/15/13, 126.00, 126.00, 126.00, 126.00, 24600
05/13/13, 126.00, 126.00, 126.00, 126.00, 100
05/07/13, 130.00, 130.00, 130.00, 130.00, 200
05/06/13, 127.00, 130.00, 126.00, 127.00, 1700
05/02/13, 127.00, 130.00, 125.00, 127.00, 800
04/30/13, 125.00, 125.00, 125.00, 125.00, 1500
04/25/13, 125.00, 126.00, 125.00, 125.00, 3300
04/18/13, 130.00, 130.00, 130.00, 130.00, 100
04/17/13, 130.00, 130.00, 130.00, 130.00, 100
04/16/13, 125.00, 125.00, 125.00, 125.00, 100
04/08/13, 125.00, 125.00, 125.00, 125.00, 5000
04/05/13, 125.00, 125.00, 125.00, 125.00, 12000
04/04/13, 125.00, 125.00, 125.00, 125.00, 100
04/02/13, 125.00, 125.00, 125.00, 125.00, 100
03/28/13, 120.00, 120.00, 120.00, 120.00, 2000
03/26/13, 120.00, 120.00, 120.00, 120.00, 100
03/25/13, 125.00, 125.00, 125.00, 125.00, 100
03/21/13, 121.00, 121.00, 121.00, 121.00, 800
03/15/13, 115.00, 120.00, 115.00, 115.00, 1500
03/13/13, 120.00, 120.00, 120.00, 120.00, 1000
03/12/13, 120.00, 120.00, 120.00, 120.00, 2900
03/11/13, 115.00, 115.00, 115.00, 115.00, 2000
03/08/13, 115.00, 116.00, 115.00, 115.00, 6200
03/07/13, 115.00, 115.00, 115.00, 115.00, 1300
03/05/13, 115.00, 115.00, 115.00, 115.00, 400
03/01/13, 115.00, 115.00, 115.00, 115.00, 1000
02/28/13, 115.00, 115.00, 115.00, 115.00, 500
02/27/13, 115.00, 115.00, 115.00, 115.00, 200
02/12/13, 120.00, 120.00, 120.00, 120.00, 400
02/11/13, 120.00, 120.00, 120.00, 120.00, 100
02/01/13, 118.00, 118.00, 118.00, 118.00, 300
01/31/13, 112.00, 113.00, 111.00, 112.00, 600
01/30/13, 113.00, 113.00, 113.00, 113.00, 700
01/29/13, 118.00, 118.00, 118.00, 118.00, 200
01/24/13, 118.00, 118.00, 118.00, 118.00, 100
01/23/13, 118.00, 118.00, 118.00, 118.00, 100
01/22/13, 118.00, 118.00, 118.00, 118.00, 100
01/18/13, 118.00, 118.00, 118.00, 118.00, 300
01/16/13, 118.00, 118.00, 118.00, 118.00, 1500
01/14/13, 118.00, 118.00, 118.00, 118.00, 100
01/09/13, 118.00, 118.00, 118.00, 118.00, 300
01/08/13, 118.00, 118.00, 118.00, 118.00, 200
01/04/13, 118.00, 118.00, 118.00, 118.00, 2000
