Date, Open, High, Low, Close, Volume
03/06/19, 41.10, 42.00, 40.50, 41.10, 368500
03/05/19, 40.45, 41.30, 39.95, 40.45, 1938800
03/04/19, 40.60, 41.00, 40.50, 40.60, 252000
03/01/19, 40.95, 41.10, 40.55, 40.95, 1758400
02/28/19, 41.15, 41.80, 41.00, 41.15, 1936200
02/27/19, 41.50, 41.80, 41.40, 41.50, 393600
02/26/19, 41.30, 41.50, 41.25, 41.30, 1318600
02/25/19, 41.20, 41.50, 41.00, 41.20, 559800
02/22/19, 41.35, 42.00, 41.30, 41.35, 479800
02/21/19, 41.85, 42.00, 41.30, 41.85, 270500
02/20/19, 42.00, 42.50, 41.75, 42.00, 2071200
02/19/19, 42.20, 42.50, 42.05, 42.20, 2389000
02/18/19, 42.20, 42.50, 42.00, 42.20, 3748400
02/15/19, 42.50, 43.00, 42.20, 42.50, 553500
02/14/19, 42.55, 43.00, 42.50, 42.55, 1913100
02/13/19, 42.85, 43.00, 42.80, 42.85, 648900
02/12/19, 42.85, 42.95, 42.50, 42.85, 2485000
02/11/19, 42.85, 43.00, 42.00, 42.85, 84500
02/08/19, 42.30, 43.00, 41.00, 42.30, 15220300
02/07/19, 43.00, 43.25, 42.50, 43.00, 3195200
02/06/19, 43.05, 43.50, 42.60, 43.05, 935500
02/05/19, 42.55, 43.00, 41.55, 42.55, 83700
02/04/19, 41.05, 42.00, 40.95, 41.05, 2501200
02/01/19, 40.90, 41.00, 40.00, 40.90, 2964200
01/31/19, 40.90, 41.50, 39.90, 40.90, 6698300
01/30/19, 39.95, 40.00, 39.90, 39.95, 5712600
01/29/19, 39.90, 40.00, 39.50, 39.90, 1451900
01/28/19, 40.00, 40.50, 39.25, 40.00, 307900
01/25/19, 39.95, 40.00, 39.90, 39.95, 1779700
01/24/19, 39.95, 41.00, 39.00, 39.95, 3123800
01/23/19, 40.35, 42.00, 40.00, 40.35, 1265600
01/22/19, 40.50, 41.00, 40.20, 40.50, 3050000
01/21/19, 40.55, 41.00, 39.50, 40.55, 1597500
01/18/19, 39.30, 40.00, 38.50, 39.30, 788800
01/17/19, 38.05, 39.00, 38.00, 38.05, 1040500
01/16/19, 37.55, 38.50, 37.00, 37.55, 32200
01/15/19, 37.00, 37.50, 36.90, 37.00, 2704800
01/14/19, 36.90, 37.00, 36.65, 36.90, 63900
01/11/19, 36.95, 37.45, 36.55, 36.95, 593300
01/10/19, 36.95, 37.45, 35.50, 36.95, 1207500
01/09/19, 34.80, 35.50, 34.00, 34.80, 1243200
01/08/19, 33.75, 34.25, 33.75, 33.75, 3283600
01/07/19, 33.60, 34.10, 33.40, 33.60, 125400
01/04/19, 33.75, 34.45, 33.55, 33.75, 1817300
01/03/19, 34.10, 34.50, 34.00, 34.10, 4147000
01/02/19, 34.65, 35.40, 34.05, 34.65, 863000
12/31/18, 34.85, 35.65, 34.75, 34.85, 1649200
12/28/18, 35.20, 35.70, 35.15, 35.20, 1095600
12/27/18, 35.65, 36.90, 35.45, 35.65, 621800
12/24/18, 35.75, 36.00, 35.60, 35.75, 1267700
12/21/18, 36.00, 36.85, 35.75, 36.00, 1613200
12/20/18, 36.65, 37.00, 36.50, 36.65, 516400
12/19/18, 36.70, 38.00, 36.00, 36.70, 2059200
12/18/18, 37.25, 38.50, 36.80, 37.25, 1247700
12/17/18, 38.50, 39.00, 38.00, 38.50, 2149400
12/14/18, 38.95, 39.25, 38.80, 38.95, 606200
12/13/18, 39.20, 39.30, 39.00, 39.20, 3385600
12/11/18, 39.25, 39.75, 39.00, 39.25, 1280800
12/10/18, 39.20, 39.90, 39.00, 39.20, 362900
12/07/18, 39.40, 39.90, 39.00, 39.40, 217100
12/06/18, 39.60, 40.00, 39.50, 39.60, 273200
12/05/18, 40.00, 40.25, 39.50, 40.00, 899300
12/04/18, 39.85, 40.00, 39.50, 39.85, 956900
12/03/18, 39.85, 41.00, 39.50, 39.85, 2364400
11/30/18, 39.50, 41.00, 39.00, 39.50, 4000
11/29/18, 39.95, 40.00, 39.50, 39.95, 1792500
11/28/18, 39.50, 40.00, 39.00, 39.50, 354800
11/27/18, 39.25, 40.00, 39.00, 39.25, 3241600
11/26/18, 39.00, 39.10, 39.00, 39.00, 1408600
11/23/18, 39.00, 40.00, 39.00, 39.00, 413500
11/22/18, 39.25, 39.50, 39.00, 39.25, 19700
11/21/18, 39.50, 41.00, 39.25, 39.50, 3540900
11/20/18, 39.50, 40.00, 39.25, 39.50, 62300
11/19/18, 39.75, 40.00, 39.25, 39.75, 1535900
11/16/18, 39.25, 40.00, 39.25, 39.25, 96400
11/15/18, 39.00, 40.00, 39.00, 39.00, 26400
11/14/18, 39.00, 39.25, 38.75, 39.00, 1969600
11/13/18, 39.00, 39.75, 39.00, 39.00, 666300
11/12/18, 39.25, 40.00, 39.00, 39.25, 547900
11/09/18, 39.00, 39.50, 38.75, 39.00, 1157300
11/08/18, 38.75, 39.00, 38.75, 38.75, 871900
11/07/18, 39.00, 40.00, 38.50, 39.00, 201500
11/06/18, 39.00, 39.75, 38.50, 39.00, 986200
11/05/18, 39.75, 40.00, 38.50, 39.75, 807400
11/02/18, 39.50, 40.00, 39.25, 39.50, 5347400
11/01/18, 39.25, 39.50, 39.00, 39.25, 5933300
10/31/18, 39.25, 39.75, 38.50, 39.25, 294300
10/30/18, 39.75, 40.00, 39.50, 39.75, 979200
10/29/18, 40.00, 40.50, 40.00, 40.00, 290900
10/26/18, 40.00, 40.25, 39.75, 40.00, 3717700
10/25/18, 40.00, 40.00, 39.75, 40.00, 882200
10/24/18, 39.75, 40.00, 38.25, 39.75, 2203000
10/23/18, 39.75, 41.50, 39.00, 39.75, 3182500
10/22/18, 40.00, 41.50, 39.25, 40.00, 128600
10/19/18, 38.25, 39.75, 37.00, 38.25, 1758700
10/18/18, 36.50, 38.50, 36.00, 36.50, 3075200
10/17/18, 35.00, 36.25, 34.50, 35.00, 2868600
10/16/18, 35.25, 37.00, 34.50, 35.25, 928400
10/15/18, 36.50, 38.00, 35.00, 36.50, 358700
10/12/18, 38.00, 40.00, 38.00, 38.00, 1994700
10/11/18, 39.50, 41.00, 39.00, 39.50, 973300
10/09/18, 40.75, 42.00, 40.75, 40.75, 320000
10/08/18, 40.50, 41.00, 40.50, 40.50, 12500
10/05/18, 40.50, 41.75, 40.50, 40.50, 1477200
10/04/18, 40.50, 41.00, 39.75, 40.50, 4586700
10/03/18, 39.75, 41.00, 39.75, 39.75, 1175000
10/02/18, 39.50, 40.00, 39.25, 39.50, 6377500
10/01/18, 39.75, 40.00, 39.75, 39.75, 813700
09/28/18, 40.00, 43.00, 39.75, 40.00, 3250100
09/27/18, 40.00, 40.50, 40.00, 40.00, 3173700
09/26/18, 40.00, 40.25, 39.75, 40.00, 8488300
09/25/18, 40.00, 41.00, 39.75, 40.00, 5261400
09/24/18, 40.25, 41.50, 39.50, 40.25, 8396100
09/21/18, 38.75, 39.50, 38.00, 38.75, 4416500
09/20/18, 39.50, 41.50, 39.00, 39.50, 81600
09/19/18, 42.25, 42.75, 40.00, 42.25, 1527700
09/18/18, 43.00, 43.50, 42.75, 43.00, 3511900
09/17/18, 43.25, 43.75, 43.25, 43.25, 307200
09/14/18, 43.50, 44.00, 42.50, 43.50, 2494300
09/13/18, 42.50, 43.50, 42.50, 42.50, 1042200
09/12/18, 43.50, 44.00, 43.00, 43.50, 65500
09/11/18, 44.00, 44.50, 43.50, 44.00, 958300
09/10/18, 44.50, 44.50, 44.25, 44.50, 943800
09/07/18, 44.25, 44.75, 44.25, 44.25, 1096200
09/06/18, 44.25, 45.00, 44.25, 44.25, 1993900
09/05/18, 44.75, 45.50, 44.50, 44.75, 3275400
09/04/18, 45.50, 47.50, 45.00, 45.50, 7670400
09/03/18, 44.50, 45.50, 44.25, 44.50, 2896900
08/31/18, 44.50, 47.00, 44.00, 44.50, 6396500
08/30/18, 47.50, 49.00, 46.00, 47.50, 233100
08/29/18, 48.75, 49.25, 48.50, 48.75, 1946700
08/28/18, 49.25, 49.50, 49.00, 49.25, 3913000
08/27/18, 49.50, 50.00, 49.00, 49.50, 3154700
08/24/18, 50.00, 50.50, 49.75, 50.00, 6712700
08/23/18, 50.00, 51.00, 50.00, 50.00, 259000
08/22/18, 50.00, 50.50, 49.75, 50.00, 1268500
08/20/18, 50.00, 51.00, 49.75, 50.00, 693400
08/17/18, 50.00, 51.50, 49.75, 50.00, 103100
08/16/18, 49.75, 50.00, 49.25, 49.75, 2246100
08/15/18, 51.50, 52.50, 49.75, 51.50, 3972700
08/14/18, 52.50, 53.00, 51.50, 52.50, 6123800
08/13/18, 52.00, 53.50, 51.50, 52.00, 1267600
08/10/18, 51.50, 52.50, 51.50, 51.50, 240800
08/09/18, 51.00, 52.00, 51.00, 51.00, 1269800
08/08/18, 50.50, 51.50, 50.50, 50.50, 168400
08/07/18, 50.50, 51.00, 50.00, 50.50, 1469900
08/06/18, 49.75, 50.50, 49.25, 49.75, 844300
08/03/18, 49.25, 49.50, 49.00, 49.25, 12100
08/02/18, 49.25, 49.50, 49.00, 49.25, 25700
08/01/18, 48.50, 50.00, 48.00, 48.50, 2166900
07/31/18, 48.00, 50.00, 48.00, 48.00, 4330200
07/30/18, 50.00, 50.50, 49.50, 50.00, 529300
07/27/18, 50.00, 50.50, 49.75, 50.00, 278900
07/26/18, 50.00, 50.50, 49.75, 50.00, 54900
07/25/18, 49.75, 50.00, 49.25, 49.75, 2229200
07/24/18, 49.75, 50.50, 49.50, 49.75, 4727500
07/23/18, 49.50, 49.75, 49.50, 49.50, 179300
07/20/18, 49.50, 50.00, 49.50, 49.50, 243900
07/19/18, 49.25, 49.75, 49.00, 49.25, 358000
07/18/18, 49.25, 49.50, 48.75, 49.25, 355400
07/17/18, 48.50, 49.00, 48.50, 48.50, 1793900
07/16/18, 48.75, 49.00, 48.75, 48.75, 1116400
07/13/18, 48.75, 49.25, 48.75, 48.75, 274400
07/12/18, 48.75, 49.50, 48.75, 48.75, 305300
07/11/18, 48.50, 49.00, 48.50, 48.50, 1332100
07/10/18, 48.75, 49.25, 48.50, 48.75, 1732400
07/09/18, 48.50, 49.00, 47.75, 48.50, 1508800
07/06/18, 47.75, 48.25, 47.50, 47.75, 38000
07/05/18, 47.25, 48.50, 47.00, 47.25, 1140900
07/04/18, 46.50, 46.75, 46.50, 46.50, 49600
07/03/18, 46.25, 46.75, 46.25, 46.25, 1104200
07/02/18, 46.00, 46.50, 46.00, 46.00, 2052800
06/29/18, 46.25, 47.50, 46.00, 46.25, 2019700
06/28/18, 47.25, 48.50, 47.25, 47.25, 852900
06/27/18, 48.50, 48.75, 48.25, 48.50, 1394700
06/26/18, 48.50, 49.00, 48.50, 48.50, 3669700
06/25/18, 48.75, 49.00, 48.75, 48.75, 237200
06/22/18, 48.75, 49.00, 48.50, 48.75, 928500
06/21/18, 48.25, 49.00, 48.25, 48.25, 5482700
06/20/18, 48.00, 48.75, 47.50, 48.00, 6946500
06/19/18, 48.75, 49.00, 48.25, 48.75, 3974500
06/18/18, 49.00, 49.00, 48.75, 49.00, 1624300
06/14/18, 48.75, 48.75, 48.75, 48.75, 4356400
06/13/18, 49.00, 49.50, 49.00, 49.00, 3668800
06/12/18, 49.25, 49.50, 49.25, 49.25, 3862100
06/11/18, 49.25, 49.50, 49.25, 49.25, 838800
06/08/18, 49.25, 49.75, 49.25, 49.25, 1070700
06/07/18, 49.25, 49.50, 49.25, 49.25, 6994500
06/06/18, 49.00, 49.75, 48.75, 49.00, 1336200
06/05/18, 48.25, 49.00, 47.50, 48.25, 4538300
06/04/18, 47.25, 48.25, 47.25, 47.25, 2620800
05/31/18, 47.25, 48.00, 47.00, 47.25, 3355600
05/30/18, 48.75, 49.00, 47.25, 48.75, 4197600
05/29/18, 48.75, 49.00, 48.00, 48.75, 9905900
05/28/18, 48.25, 48.75, 47.75, 48.25, 216300
05/25/18, 48.25, 49.00, 47.00, 48.25, 1851200
05/24/18, 49.25, 50.00, 48.00, 49.25, 103300
05/23/18, 49.75, 52.00, 49.25, 49.75, 4178800
05/22/18, 49.50, 49.75, 49.00, 49.50, 569700
05/21/18, 49.50, 50.00, 46.50, 49.50, 2141000
05/18/18, 49.75, 50.00, 49.75, 49.75, 2748600
05/17/18, 50.00, 51.00, 49.25, 50.00, 1577500
05/16/18, 50.00, 50.50, 49.50, 50.00, 2372000
05/15/18, 51.00, 51.50, 50.00, 51.00, 5074600
05/14/18, 51.00, 52.00, 50.50, 51.00, 599300
05/11/18, 51.00, 52.00, 51.00, 51.00, 2297400
05/10/18, 51.50, 52.00, 51.00, 51.50, 2249500
05/09/18, 51.50, 52.00, 51.00, 51.50, 1214900
05/08/18, 51.00, 52.00, 51.00, 51.00, 790200
05/07/18, 51.00, 51.50, 51.00, 51.00, 3367600
05/04/18, 50.50, 51.00, 50.50, 50.50, 133700
05/03/18, 50.00, 51.00, 49.50, 50.00, 1709300
05/02/18, 49.25, 49.75, 49.25, 49.25, 590000
04/30/18, 49.25, 50.00, 48.75, 49.25, 5539400
04/27/18, 48.75, 49.00, 48.50, 48.75, 2505100
04/26/18, 48.75, 49.00, 48.75, 48.75, 1008000
04/25/18, 48.75, 49.00, 48.25, 48.75, 2045000
04/24/18, 48.50, 48.75, 48.25, 48.50, 1949600
04/23/18, 48.00, 50.00, 47.00, 48.00, 1034200
04/20/18, 51.00, 51.50, 50.00, 51.00, 1138800
04/19/18, 50.00, 51.50, 49.00, 50.00, 1285000
04/18/18, 51.00, 53.00, 50.00, 51.00, 3116600
04/17/18, 54.00, 55.50, 53.00, 54.00, 1598700
04/16/18, 55.50, 56.00, 55.00, 55.50, 2112500
04/13/18, 55.50, 56.00, 54.00, 55.50, 6946200
04/12/18, 56.00, 56.50, 55.00, 56.00, 4893700
04/11/18, 56.00, 57.00, 55.50, 56.00, 1350300
04/10/18, 56.00, 57.00, 54.50, 56.00, 6594800
04/09/18, 54.50, 55.00, 54.00, 54.50, 131100
04/06/18, 54.50, 56.00, 54.00, 54.50, 2388400
04/05/18, 54.50, 55.00, 54.00, 54.50, 1332400
04/04/18, 54.00, 55.00, 53.50, 54.00, 5069800
04/03/18, 53.50, 55.00, 53.50, 53.50, 1355400
03/29/18, 54.00, 55.00, 53.50, 54.00, 6001800
03/28/18, 53.50, 54.00, 53.00, 53.50, 5765400
03/27/18, 53.00, 53.50, 52.50, 53.00, 3115400
03/26/18, 53.00, 54.00, 52.00, 53.00, 3136000
03/23/18, 52.50, 53.50, 51.50, 52.50, 4650900
03/22/18, 52.50, 53.50, 52.50, 52.50, 9624400
03/21/18, 53.50, 54.00, 52.50, 53.50, 13066600
03/20/18, 52.50, 53.00, 51.00, 52.50, 9114900
03/19/18, 53.00, 53.50, 51.50, 53.00, 8492700
03/16/18, 51.00, 52.00, 50.00, 51.00, 2839200
03/15/18, 49.75, 50.50, 49.00, 49.75, 1793700
03/14/18, 50.00, 50.50, 49.50, 50.00, 7273800
03/13/18, 48.75, 49.25, 48.25, 48.75, 2185400
03/12/18, 48.00, 48.50, 47.75, 48.00, 2436600
03/09/18, 47.75, 48.50, 47.50, 47.75, 1349500
03/08/18, 47.75, 48.25, 47.50, 47.75, 5424200
03/07/18, 47.75, 48.50, 46.75, 47.75, 2125600
03/06/18, 46.75, 47.00, 46.50, 46.75, 3843200
03/05/18, 47.00, 47.50, 46.00, 47.00, 3576900
03/02/18, 46.00, 47.00, 45.25, 46.00, 2317200
03/01/18, 45.25, 45.75, 44.50, 45.25, 547400
02/28/18, 44.00, 45.00, 43.25, 44.00, 1418800
02/27/18, 43.25, 44.00, 43.00, 43.25, 4491000
02/26/18, 43.00, 43.50, 43.00, 43.00, 5485000
02/23/18, 42.75, 43.00, 42.75, 42.75, 3110800
02/22/18, 42.75, 43.25, 42.75, 42.75, 1246200
02/21/18, 43.00, 43.25, 43.00, 43.00, 2148100
02/20/18, 43.25, 43.25, 43.00, 43.25, 10547400
02/19/18, 42.75, 43.25, 42.75, 42.75, 660900
02/16/18, 42.75, 43.00, 42.50, 42.75, 1332100
02/15/18, 42.75, 43.00, 42.75, 42.75, 569800
02/14/18, 43.00, 43.00, 42.75, 43.00, 3033400
02/13/18, 43.00, 43.25, 42.50, 43.00, 1810000
02/12/18, 43.00, 43.50, 42.25, 43.00, 5499600
02/09/18, 43.25, 43.50, 43.00, 43.25, 1631100
02/08/18, 42.75, 43.25, 42.50, 42.75, 4201400
02/07/18, 42.75, 43.25, 42.00, 42.75, 896300
02/06/18, 43.50, 44.00, 43.25, 43.50, 7750300
02/05/18, 43.75, 44.25, 43.50, 43.75, 6211800
02/02/18, 43.75, 44.25, 43.50, 43.75, 2481800
02/01/18, 43.25, 43.75, 43.00, 43.25, 1111800
01/31/18, 43.00, 43.75, 42.75, 43.00, 4875600
01/30/18, 43.00, 43.75, 42.50, 43.00, 2682800
01/29/18, 43.75, 44.00, 43.00, 43.75, 381600
01/26/18, 43.50, 44.00, 43.00, 43.50, 213200
01/25/18, 43.25, 43.75, 43.00, 43.25, 3304000
01/24/18, 42.50, 43.00, 42.50, 42.50, 3050100
01/23/18, 43.00, 44.00, 42.50, 43.00, 6802400
01/22/18, 43.75, 44.50, 43.50, 43.75, 2235000
01/19/18, 44.00, 44.50, 43.25, 44.00, 846400
01/18/18, 43.25, 43.50, 43.00, 43.25, 1251000
01/17/18, 42.75, 43.00, 42.25, 42.75, 1621600
01/16/18, 42.25, 42.75, 42.00, 42.25, 2297400
01/15/18, 42.00, 42.75, 41.75, 42.00, 855700
01/12/18, 41.50, 42.50, 41.50, 41.50, 177800
01/11/18, 41.75, 42.00, 41.00, 41.75, 2021000
01/10/18, 41.00, 41.25, 40.75, 41.00, 2882000
01/09/18, 40.75, 41.00, 40.25, 40.75, 1463900
01/08/18, 40.00, 40.50, 40.00, 40.00, 349200
01/05/18, 40.25, 40.50, 39.75, 40.25, 424700
01/04/18, 40.00, 40.50, 39.75, 40.00, 1709300
01/03/18, 40.00, 40.50, 40.00, 40.00, 1654600
01/02/18, 40.00, 40.25, 39.50, 40.00, 1033300
12/29/17, 39.75, 40.00, 38.75, 39.75, 338200
12/28/17, 38.75, 40.25, 38.75, 38.75, 80800
12/27/17, 39.00, 40.75, 38.25, 39.00, 302400
12/22/17, 40.25, 41.00, 40.00, 40.25, 102900
12/21/17, 40.25, 41.00, 40.00, 40.25, 544400
12/20/17, 40.25, 40.50, 40.00, 40.25, 1727500
12/19/17, 40.00, 40.25, 39.75, 40.00, 759300
12/18/17, 40.00, 40.50, 39.00, 40.00, 131700
12/15/17, 40.25, 41.00, 38.00, 40.25, 3337200
12/14/17, 40.25, 40.75, 40.00, 40.25, 1246300
12/13/17, 40.25, 41.00, 39.75, 40.25, 3145000
12/11/17, 40.75, 41.00, 40.75, 40.75, 2261100
12/08/17, 41.00, 41.50, 40.75, 41.00, 2429300
12/07/17, 40.50, 41.25, 40.50, 40.50, 3365400
12/06/17, 41.00, 41.75, 39.25, 41.00, 891900
12/05/17, 42.00, 42.00, 41.75, 42.00, 1513100
12/04/17, 42.25, 42.50, 42.00, 42.25, 4629900
12/01/17, 42.25, 43.00, 42.00, 42.25, 2416600
11/30/17, 42.75, 43.00, 42.50, 42.75, 3832800
11/29/17, 43.00, 43.25, 43.00, 43.00, 2231800
11/27/17, 43.00, 43.50, 42.75, 43.00, 284200
11/24/17, 43.00, 43.25, 42.50, 43.00, 2898200
11/23/17, 43.00, 44.25, 42.50, 43.00, 628200
11/22/17, 43.25, 44.50, 42.25, 43.25, 3480800
11/21/17, 42.50, 43.00, 42.00, 42.50, 2447700
11/20/17, 42.00, 42.50, 41.00, 42.00, 3138600
11/17/17, 40.75, 41.50, 40.25, 40.75, 3865600
11/16/17, 40.25, 41.00, 40.00, 40.25, 591300
11/15/17, 40.00, 40.25, 39.50, 40.00, 306900
11/14/17, 39.00, 39.75, 39.00, 39.00, 125400
11/13/17, 39.50, 40.00, 39.50, 39.50, 1017500
11/10/17, 40.00, 40.25, 39.50, 40.00, 515500
11/09/17, 40.00, 41.00, 40.00, 40.00, 144400
11/08/17, 40.25, 40.75, 39.75, 40.25, 1269200
11/07/17, 40.00, 40.50, 40.00, 40.00, 2993400
11/06/17, 40.00, 40.50, 39.25, 40.00, 1626200
11/03/17, 40.25, 40.50, 40.00, 40.25, 1436000
11/02/17, 40.75, 41.75, 40.00, 40.75, 3092000
11/01/17, 40.75, 41.50, 38.00, 40.75, 4239700
10/31/17, 38.00, 38.50, 37.00, 38.00, 227600
10/30/17, 36.50, 37.50, 36.25, 36.50, 786900
10/27/17, 36.25, 38.00, 36.25, 36.25, 2003700
10/24/17, 36.50, 37.75, 36.00, 36.50, 4501900
10/23/17, 36.25, 37.00, 36.25, 36.25, 2667200
10/19/17, 36.25, 37.75, 36.00, 36.25, 6734000
10/18/17, 36.25, 38.75, 36.00, 36.25, 208300
10/17/17, 36.00, 37.00, 36.00, 36.00, 3815500
10/16/17, 36.00, 37.00, 35.75, 36.00, 943100
10/13/17, 36.00, 38.00, 35.75, 36.00, 1735800
10/12/17, 35.50, 35.75, 35.50, 35.50, 87500
10/11/17, 35.75, 37.00, 35.25, 35.75, 2010900
10/10/17, 36.50, 37.00, 36.00, 36.50, 2604200
10/09/17, 36.00, 37.00, 35.75, 36.00, 1632100
10/06/17, 37.00, 38.00, 36.75, 37.00, 221300
10/05/17, 37.00, 38.00, 36.50, 37.00, 3905700
10/04/17, 37.00, 38.75, 37.00, 37.00, 673300
10/03/17, 38.00, 38.75, 37.50, 38.00, 29900
10/02/17, 38.75, 39.25, 38.00, 38.75, 1055900
09/29/17, 38.75, 39.25, 38.50, 38.75, 514800
09/28/17, 39.00, 39.25, 38.75, 39.00, 384300
09/27/17, 39.00, 39.25, 39.00, 39.00, 495400
09/26/17, 39.25, 39.50, 39.00, 39.25, 440500
09/25/17, 39.00, 40.00, 38.75, 39.00, 366800
09/22/17, 39.50, 40.25, 39.50, 39.50, 195900
09/21/17, 40.00, 40.25, 39.75, 40.00, 1272400
09/20/17, 39.75, 40.00, 39.50, 39.75, 471400
09/19/17, 39.50, 40.00, 39.50, 39.50, 694200
09/18/17, 40.00, 41.00, 39.25, 40.00, 51100
09/15/17, 39.00, 39.25, 39.00, 39.00, 3519700
09/14/17, 39.00, 39.25, 39.00, 39.00, 403100
09/13/17, 38.75, 39.25, 38.75, 38.75, 3641100
09/12/17, 39.00, 39.50, 38.75, 39.00, 3902000
09/11/17, 39.25, 39.50, 39.00, 39.25, 6539200
09/08/17, 39.25, 39.50, 39.00, 39.25, 2510500
09/07/17, 39.25, 39.75, 39.00, 39.25, 5251800
09/06/17, 39.00, 39.50, 38.75, 39.00, 6066400
09/05/17, 38.75, 40.00, 38.75, 38.75, 4702200
09/04/17, 40.00, 41.00, 39.00, 40.00, 1659900
09/01/17, 40.25, 43.75, 39.50, 40.25, 5141800
08/31/17, 43.75, 44.00, 43.25, 43.75, 3039700
08/30/17, 43.75, 44.25, 43.50, 43.75, 318200
08/29/17, 43.75, 44.25, 43.50, 43.75, 1008100
08/28/17, 44.25, 44.75, 43.75, 44.25, 636000
08/25/17, 43.50, 44.25, 43.50, 43.50, 796900
08/24/17, 43.25, 43.75, 43.00, 43.25, 139400
08/23/17, 43.00, 43.50, 43.00, 43.00, 410000
08/22/17, 43.00, 43.25, 42.50, 43.00, 5507100
08/21/17, 43.00, 43.25, 43.00, 43.00, 812200
08/18/17, 43.00, 43.25, 43.00, 43.00, 3498500
08/17/17, 43.25, 44.00, 43.00, 43.25, 5106300
08/16/17, 43.75, 44.25, 43.50, 43.75, 3467000
08/15/17, 44.25, 44.75, 43.50, 44.25, 3830400
08/14/17, 44.00, 45.00, 43.00, 44.00, 5979900
08/11/17, 42.75, 43.50, 41.25, 42.75, 2615400
08/10/17, 41.00, 43.00, 40.25, 41.00, 925600
08/09/17, 41.25, 43.00, 40.50, 41.25, 109900
08/07/17, 40.25, 41.00, 39.50, 40.25, 57200
08/04/17, 39.75, 40.00, 39.50, 39.75, 635500
08/03/17, 40.00, 40.75, 39.75, 40.00, 349300
08/02/17, 40.75, 41.00, 40.00, 40.75, 2677200
07/31/17, 40.75, 41.25, 40.75, 40.75, 1135000
07/28/17, 41.50, 41.75, 41.25, 41.50, 8208300
07/27/17, 41.25, 42.00, 41.00, 41.25, 2245900
07/26/17, 41.25, 42.00, 41.00, 41.25, 441000
07/25/17, 40.75, 41.75, 40.25, 40.75, 2090000
07/24/17, 40.50, 41.00, 39.75, 40.50, 2961000
07/21/17, 39.75, 40.25, 39.25, 39.75, 1609900
07/20/17, 39.25, 40.00, 38.50, 39.25, 24100
07/19/17, 39.75, 40.50, 39.00, 39.75, 523700
07/18/17, 39.50, 40.50, 39.00, 39.50, 9190800
07/17/17, 38.75, 39.50, 38.75, 38.75, 4159300
07/14/17, 38.00, 39.00, 38.00, 38.00, 847300
07/13/17, 37.50, 38.00, 37.00, 37.50, 8830200
07/12/17, 37.25, 37.75, 37.00, 37.25, 1106200
07/11/17, 37.50, 37.75, 37.00, 37.50, 4439000
07/10/17, 37.00, 37.50, 37.00, 37.00, 48000
07/07/17, 37.25, 38.00, 37.00, 37.25, 34900
07/06/17, 37.50, 38.00, 36.50, 37.50, 68582398
07/05/17, 37.25, 37.75, 37.00, 37.25, 59900
07/04/17, 37.75, 38.00, 37.50, 37.75, 2038000
07/03/17, 38.00, 38.50, 37.75, 38.00, 156100
06/30/17, 37.75, 38.00, 37.50, 37.75, 3314500
06/29/17, 38.00, 38.25, 37.25, 38.00, 4245100
06/28/17, 37.75, 38.25, 37.75, 37.75, 559300
06/27/17, 37.75, 38.00, 37.25, 37.75, 4043100
06/23/17, 37.50, 38.00, 37.50, 37.50, 1086300
06/22/17, 37.50, 38.50, 37.25, 37.50, 5179500
06/21/17, 38.50, 39.00, 37.75, 38.50, 1148300
06/20/17, 38.25, 38.50, 37.00, 38.25, 1941900
06/19/17, 38.00, 39.00, 36.50, 38.00, 1419700
06/16/17, 39.00, 39.75, 38.00, 39.00, 5154600
06/15/17, 40.00, 40.25, 39.50, 40.00, 5419400
06/14/17, 39.75, 40.00, 39.50, 39.75, 406800
06/13/17, 39.50, 40.00, 39.25, 39.50, 3638600
06/12/17, 39.75, 40.25, 39.00, 39.75, 543300
06/09/17, 39.00, 39.50, 37.50, 39.00, 682000
06/08/17, 39.25, 39.75, 39.25, 39.25, 455000
06/07/17, 39.25, 39.75, 39.00, 39.25, 721300
06/06/17, 39.25, 40.00, 39.00, 39.25, 1330600
06/05/17, 39.50, 40.00, 39.25, 39.50, 2137700
06/02/17, 39.25, 40.00, 38.75, 39.25, 526700
05/31/17, 38.00, 38.50, 36.75, 38.00, 1252000
05/30/17, 37.75, 38.25, 35.50, 37.75, 928200
05/29/17, 36.75, 38.00, 35.50, 36.75, 163800
05/26/17, 38.00, 38.25, 37.75, 38.00, 1819500
05/25/17, 37.75, 38.50, 37.00, 37.75, 480800
05/24/17, 38.00, 38.75, 36.50, 38.00, 1523100
05/23/17, 36.00, 36.75, 35.00, 36.00, 1334000
05/22/17, 35.50, 36.00, 35.00, 35.50, 83600
05/19/17, 35.00, 35.75, 34.75, 35.00, 44300
05/18/17, 34.50, 35.50, 34.00, 34.50, 689000
05/17/17, 33.50, 34.00, 33.00, 33.50, 3309100
05/16/17, 33.00, 33.75, 32.25, 33.00, 784400
05/15/17, 32.75, 33.75, 32.75, 32.75, 358100
05/12/17, 32.75, 33.50, 32.50, 32.75, 474400
05/11/17, 32.00, 33.50, 31.00, 32.00, 434000
05/10/17, 32.25, 33.00, 31.00, 32.25, 4072200
05/09/17, 32.50, 33.50, 32.00, 32.50, 213100
05/08/17, 32.75, 34.00, 32.00, 32.75, 782500
05/05/17, 34.50, 35.00, 33.75, 34.50, 531300
