Date, Open, High, Low, Close, Volume
12/18/20, 23.60, 23.60, 23.05, 23.50, 16300
12/17/20, 23.00, 23.60, 22.95, 23.40, 18900
12/16/20, 23.30, 23.30, 23.00, 23.15, 7400
12/15/20, 23.00, 23.50, 23.00, 23.30, 444400
12/14/20, 23.35, 23.35, 23.00, 23.25, 38200
12/11/20, 23.30, 23.30, 23.00, 23.30, 64000
12/10/20, 23.00, 23.30, 22.95, 23.15, 10200
12/09/20, 23.00, 23.20, 22.95, 23.15, 45600
12/08/20, 23.50, 23.50, 23.00, 23.30, 245800
12/07/20, 23.00, 23.40, 23.00, 23.30, 22400
12/04/20, 23.50, 23.50, 22.50, 22.90, 7100
12/03/20, 22.90, 23.00, 22.90, 22.90, 71200
12/02/20, 22.00, 22.00, 22.00, 22.00, 2000
12/01/20, 22.20, 22.20, 21.10, 21.70, 14500
11/30/20, 23.45, 23.45, 22.05, 22.50, 22700
11/27/20, 22.50, 23.45, 22.00, 22.95, 81300
11/26/20, 22.55, 23.50, 22.00, 23.50, 7308800
11/25/20, 22.60, 22.60, 22.60, 22.60, 2600
11/24/20, 22.55, 22.60, 22.20, 22.60, 17700
11/23/20, 22.60, 22.60, 22.50, 22.60, 10500
11/20/20, 22.60, 22.70, 22.60, 22.70, 357500
11/19/20, 22.50, 22.75, 22.50, 22.55, 51500
11/18/20, 22.50, 22.50, 22.20, 22.50, 6100
11/17/20, 22.00, 22.50, 22.00, 22.40, 400
11/16/20, 22.50, 22.50, 21.50, 21.95, 2600
11/13/20, 21.50, 22.50, 21.50, 22.00, 22700
11/12/20, 22.90, 23.00, 22.25, 22.55, 2600
11/11/20, 22.65, 22.65, 22.00, 22.25, 64400
11/10/20, 22.50, 22.50, 22.00, 22.50, 8200
11/09/20, 22.45, 22.45, 21.90, 22.10, 23200
11/06/20, 22.00, 22.05, 21.80, 21.95, 5600
11/05/20, 21.75, 22.00, 21.75, 22.00, 28700
11/04/20, 22.05, 22.05, 21.50, 21.75, 13900
11/03/20, 22.00, 22.00, 21.15, 22.00, 20600
11/02/20, 22.40, 22.50, 20.60, 22.05, 132900
10/30/20, 22.90, 22.90, 22.50, 22.65, 316400
10/29/20, 22.60, 22.60, 22.10, 22.25, 79200
10/28/20, 22.60, 22.65, 22.60, 22.65, 5900
10/27/20, 22.60, 22.80, 22.60, 22.60, 10000
10/26/20, 22.70, 22.80, 22.50, 22.55, 18700
10/23/20, 22.90, 23.00, 22.50, 22.75, 9100
10/22/20, 23.00, 23.00, 22.75, 22.90, 32900
10/21/20, 22.75, 23.00, 22.70, 22.90, 13900
10/19/20, 22.90, 23.00, 22.75, 22.85, 16700
10/16/20, 23.40, 23.40, 22.85, 22.95, 50600
10/15/20, 22.85, 23.40, 22.85, 23.25, 13700
10/14/20, 22.75, 23.50, 22.75, 22.90, 30600
10/13/20, 22.70, 23.00, 22.70, 22.75, 3700
10/12/20, 22.80, 23.00, 22.50, 22.70, 333700
10/09/20, 22.50, 22.80, 22.50, 22.60, 10700
10/08/20, 22.55, 22.65, 22.30, 22.50, 23600
10/07/20, 23.00, 23.00, 22.50, 22.60, 18200
10/06/20, 22.45, 23.00, 22.30, 22.55, 145600
10/05/20, 23.00, 23.00, 22.00, 22.55, 20800
10/02/20, 23.30, 23.30, 22.00, 22.65, 89400
10/01/20, 22.90, 23.40, 22.80, 23.05, 7300
09/30/20, 22.80, 23.00, 22.80, 23.00, 172700
09/29/20, 22.80, 23.40, 22.75, 22.90, 23700
09/28/20, 23.20, 23.20, 22.75, 22.80, 59200
09/25/20, 23.40, 23.40, 22.85, 23.05, 165800
09/24/20, 23.15, 23.40, 23.00, 23.05, 30800
09/23/20, 23.20, 23.20, 22.80, 23.00, 30300
09/22/20, 23.50, 23.50, 22.80, 22.85, 171200
09/21/20, 23.30, 23.50, 23.00, 23.15, 22400
09/18/20, 21.60, 23.30, 21.50, 22.20, 342400
09/17/20, 22.60, 22.60, 21.50, 21.80, 146100
09/16/20, 22.60, 22.65, 22.00, 22.15, 109500
09/15/20, 22.95, 23.00, 22.50, 22.60, 146900
09/14/20, 22.40, 23.30, 22.00, 22.50, 85200
09/11/20, 23.00, 23.00, 22.50, 22.55, 327700
09/10/20, 22.50, 22.60, 22.50, 22.55, 5600
09/09/20, 23.00, 23.00, 22.00, 22.55, 67000
09/08/20, 23.00, 23.00, 22.95, 23.00, 23000
09/07/20, 23.30, 23.30, 22.80, 23.00, 34500
09/04/20, 23.30, 23.30, 23.15, 23.20, 57100
09/03/20, 23.50, 24.00, 23.10, 23.30, 258500
09/02/20, 24.00, 24.00, 23.30, 23.40, 196700
09/01/20, 23.10, 24.00, 23.10, 23.50, 212100
08/31/20, 23.45, 23.50, 23.10, 23.45, 44000
08/28/20, 23.50, 23.50, 23.00, 23.45, 364800
08/27/20, 23.00, 24.00, 22.90, 23.40, 160200
08/26/20, 23.00, 23.00, 22.55, 23.00, 387200
08/25/20, 21.80, 23.00, 21.80, 22.00, 1534300
08/24/20, 21.50, 22.00, 21.50, 21.90, 297500
08/21/20, 21.95, 21.95, 20.00, 20.20, 3534100
08/20/20, 22.00, 22.00, 21.80, 22.00, 54600
08/19/20, 22.00, 22.00, 21.50, 22.00, 15300
08/18/20, 22.00, 22.00, 21.10, 22.00, 114200
08/17/20, 22.50, 22.95, 22.00, 22.05, 412500
08/14/20, 22.75, 22.95, 22.60, 22.80, 61700
08/13/20, 23.35, 23.35, 23.00, 23.15, 35100
08/12/20, 23.50, 24.00, 23.30, 23.45, 5200
08/11/20, 24.75, 24.75, 23.10, 23.25, 11300
08/10/20, 23.15, 23.50, 23.15, 23.30, 17400
08/07/20, 23.00, 23.50, 23.00, 23.20, 160400
08/06/20, 23.00, 24.50, 23.00, 23.65, 45800
08/05/20, 23.70, 23.80, 23.50, 23.50, 69400
08/04/20, 24.00, 24.00, 23.50, 23.70, 11800
08/03/20, 24.10, 24.10, 23.90, 23.95, 36700
07/30/20, 25.00, 25.20, 23.90, 24.15, 118800
07/29/20, 25.10, 25.40, 25.00, 25.00, 113800
07/28/20, 25.50, 26.00, 25.20, 25.45, 22200
07/27/20, 26.95, 26.95, 25.50, 25.60, 2200
07/24/20, 25.00, 26.20, 25.00, 25.50, 56000
07/23/20, 25.90, 26.00, 25.00, 25.15, 139000
07/22/20, 26.25, 26.25, 25.50, 25.55, 15900
07/21/20, 26.10, 26.30, 25.00, 25.70, 9500
07/20/20, 25.85, 26.40, 25.85, 26.10, 7800
07/17/20, 25.85, 25.85, 25.00, 25.20, 68200
07/16/20, 26.50, 26.50, 25.60, 25.85, 67700
07/15/20, 26.05, 26.40, 25.70, 25.95, 66700
07/14/20, 26.20, 26.40, 26.00, 26.05, 14700
07/13/20, 26.55, 26.55, 26.40, 26.45, 17100
07/10/20, 26.50, 26.50, 26.40, 26.40, 23000
07/09/20, 26.50, 26.50, 26.30, 26.50, 294900
07/08/20, 26.50, 26.50, 26.35, 26.50, 84100
07/07/20, 26.30, 26.50, 26.30, 26.45, 8200
07/06/20, 28.00, 28.00, 26.30, 26.45, 13300
07/03/20, 26.55, 26.55, 26.50, 26.50, 58400
07/02/20, 27.00, 28.00, 26.40, 26.50, 235000
07/01/20, 26.90, 27.00, 26.55, 26.55, 442700
06/30/20, 26.80, 27.50, 26.50, 26.55, 120100
06/29/20, 28.50, 28.50, 26.55, 26.90, 16900
06/26/20, 27.00, 27.50, 27.00, 27.05, 25700
06/25/20, 27.00, 28.00, 26.60, 27.25, 25400
06/24/20, 27.85, 28.50, 27.85, 27.90, 215200
06/23/20, 27.00, 27.90, 26.60, 27.85, 516000
06/22/20, 27.00, 27.50, 27.00, 27.00, 24800
06/19/20, 27.50, 27.50, 27.40, 27.50, 5100
06/18/20, 28.50, 28.50, 27.25, 27.50, 14100
06/17/20, 28.00, 28.40, 27.50, 28.00, 71500
06/16/20, 27.50, 28.00, 27.50, 27.50, 84000
06/15/20, 27.00, 27.20, 27.00, 27.00, 236600
06/12/20, 27.05, 27.95, 27.05, 27.05, 104500
06/11/20, 27.50, 27.50, 27.00, 27.05, 1700
06/10/20, 28.50, 28.50, 26.50, 26.80, 103600
06/09/20, 28.00, 28.50, 27.05, 27.35, 6000
06/08/20, 28.00, 28.00, 27.80, 27.95, 1400
06/05/20, 28.00, 28.00, 27.00, 27.80, 20700
06/04/20, 28.00, 28.45, 26.75, 27.05, 113600
06/03/20, 28.00, 28.00, 26.50, 26.65, 23400
06/02/20, 27.00, 28.85, 26.50, 26.90, 268900
05/29/20, 27.00, 27.55, 26.95, 27.00, 724200
05/28/20, 26.75, 27.50, 26.55, 27.00, 546100
05/27/20, 27.00, 27.00, 26.50, 26.50, 93100
05/26/20, 27.70, 27.70, 27.00, 27.05, 90200
05/22/20, 27.00, 28.00, 27.00, 27.15, 15000
05/21/20, 27.50, 27.50, 27.50, 27.50, 509600
05/20/20, 27.50, 28.00, 27.50, 27.55, 23000
05/19/20, 27.10, 28.30, 27.00, 27.10, 125900
05/18/20, 27.00, 27.20, 26.10, 26.55, 119100
05/15/20, 28.30, 28.30, 26.05, 27.20, 11600
05/14/20, 28.80, 28.80, 27.00, 28.30, 1059600
05/13/20, 29.50, 29.50, 28.00, 28.80, 89500
05/12/20, 29.77, 29.91, 29.09, 29.32, 156969.995353688
05/11/20, 29.77, 29.77, 29.09, 29.73, 167199.99505088
05/08/20, 29.55, 29.95, 27.27, 28.82, 205479.993917792
05/07/20, 31.36, 31.36, 28.91, 29.77, 16059.999524624
05/06/20, 31.82, 31.82, 29.14, 29.77, 627769.981418009
05/05/20, 28.45, 30.91, 28.18, 29.73, 53679.998411072
05/04/20, 28.18, 28.50, 26.36, 28.14, 115169.996590968
04/30/20, 26.27, 26.27, 25.45, 25.91, 102849.99695564
04/29/20, 25.45, 25.68, 25.41, 25.45, 88109.9973919441
04/28/20, 25.91, 25.91, 24.55, 25.36, 137279.995936512
04/27/20, 23.64, 25.91, 23.64, 25.55, 102409.996968664
04/24/20, 26.27, 26.32, 25.45, 26.14, 161809.995210424
04/23/20, 26.14, 26.36, 26.14, 26.14, 1362129.95968095
04/22/20, 26.14, 26.36, 25.45, 26.14, 480919.985764768
04/21/20, 26.27, 26.82, 26.00, 26.41, 8579.99974603201
04/20/20, 25.91, 25.91, 25.91, 25.91, 8029.99976231201
04/17/20, 25.45, 25.91, 25.45, 25.59, 15509.999540904
04/16/20, 25.45, 25.91, 25.45, 25.45, 63029.998134312
04/15/20, 25.45, 25.45, 24.55, 25.36, 68199.9979812801
04/14/20, 25.45, 25.45, 24.77, 25.09, 27829.999176232
04/09/20, 25.45, 25.45, 25.32, 25.41, 9789.99971021601
04/08/20, 25.36, 25.45, 25.27, 25.41, 34099.99899064
04/07/20, 25.45, 25.45, 24.73, 25.41, 26619.999212048
04/06/20, 25.45, 25.45, 25.09, 25.36, 30139.999107856
04/03/20, 25.91, 25.91, 25.45, 25.73, 34649.99897436
04/02/20, 25.91, 25.91, 25.68, 25.91, 182159.994608064
04/01/20, 25.91, 25.91, 25.68, 25.77, 44879.998671552
03/31/20, 26.36, 26.36, 25.50, 25.82, 8469.99974928801
03/30/20, 25.82, 25.82, 24.55, 25.50, 26729.999208792
03/27/20, 23.64, 25.91, 23.64, 24.00, 16829.999501832
03/26/20, 22.73, 24.55, 22.73, 23.64, 31129.999078552
03/25/20, 23.91, 23.91, 22.73, 22.91, 119239.996470496
03/24/20, 23.18, 24.27, 22.64, 22.82, 78869.9976654481
03/23/20, 25.50, 25.64, 23.14, 25.14, 320869.990502248
03/20/20, 25.45, 25.91, 25.45, 25.68, 65009.998075704
03/19/20, 25.91, 25.91, 25.45, 25.45, 140029.995855112
03/18/20, 25.45, 26.14, 25.45, 25.50, 33549.99900692
03/17/20, 26.36, 26.36, 25.27, 25.59, 178199.99472528
03/16/20, 27.09, 27.09, 25.00, 26.27, 122759.996366304
03/13/20, 27.23, 28.82, 26.36, 27.23, 94709.9971965841
03/12/20, 29.27, 30.00, 28.82, 29.27, 466069.986204328
03/11/20, 30.14, 30.91, 29.73, 30.14, 15619.999537648
03/10/20, 30.05, 30.91, 30.00, 30.05, 21779.999355312
03/09/20, 30.73, 31.14, 30.00, 30.73, 81619.9975840481
03/06/20, 31.14, 31.82, 30.91, 31.14, 23539.999303216
03/05/20, 31.68, 31.82, 30.45, 31.68, 21559.999361824
03/04/20, 29.73, 30.05, 29.64, 29.73, 1759.999947904
03/03/20, 29.68, 30.91, 29.18, 29.68, 137279.995936512
03/02/20, 28.82, 30.09, 28.64, 28.82, 248819.992634928
02/28/20, 30.09, 31.77, 28.64, 30.09, 31459.999068784
02/27/20, 31.82, 31.82, 30.91, 31.82, 706529.979086713
02/26/20, 31.91, 32.27, 30.91, 31.91, 40039.998814816
02/25/20, 32.41, 32.55, 32.27, 32.41, 173249.9948718
02/24/20, 32.55, 32.59, 32.41, 32.55, 25849.99923484
02/21/20, 32.55, 32.73, 32.27, 32.55, 41579.998769232
02/20/20, 32.55, 32.55, 32.50, 32.55, 127379.996229552
02/19/20, 32.59, 32.73, 32.55, 32.59, 23869.999293448
02/18/20, 32.73, 32.77, 32.55, 32.73, 97129.9971249521
02/17/20, 32.55, 32.73, 32.50, 32.55, 100649.99702076
02/14/20, 32.59, 33.09, 32.50, 32.59, 69189.997951976
02/13/20, 32.73, 32.73, 32.45, 32.73, 100649.99702076
02/12/20, 32.77, 32.91, 32.73, 32.77, 25299.99925112
02/10/20, 32.77, 33.09, 32.73, 32.77, 61379.9981831521
02/07/20, 33.09, 33.18, 33.00, 33.09, 184799.99452992
02/06/20, 33.09, 33.18, 33.00, 33.09, 486419.985601968
02/05/20, 32.82, 33.00, 32.73, 32.82, 15399.99954416
02/04/20, 32.77, 32.91, 32.32, 32.77, 172589.994891336
02/03/20, 32.91, 33.00, 32.91, 32.91, 23319.999309728
01/31/20, 32.82, 33.00, 32.73, 32.82, 34319.998984128
01/30/20, 32.86, 33.18, 32.73, 32.86, 21889.999352056
01/29/20, 33.00, 33.00, 32.91, 33.00, 46199.99863248
01/28/20, 33.00, 33.18, 32.77, 33.00, 71389.9978868561
01/27/20, 33.00, 33.18, 32.95, 33.00, 222309.993419624
01/24/20, 33.18, 33.18, 33.09, 33.18, 100759.997017504
01/23/20, 33.09, 33.18, 32.95, 33.09, 326479.990336192
01/22/20, 33.09, 33.18, 32.95, 33.09, 40479.998801792
01/21/20, 33.18, 33.27, 33.00, 33.18, 1508539.95534722
01/20/20, 33.14, 33.27, 32.91, 33.14, 127819.996216528
01/17/20, 32.95, 33.41, 32.73, 32.95, 79969.9976328881
01/16/20, 33.18, 33.59, 33.18, 33.18, 321199.99049248
01/15/20, 33.36, 33.59, 33.18, 33.36, 102959.996952384
01/14/20, 33.18, 33.64, 33.00, 33.18, 1571459.95348479
01/13/20, 33.00, 33.18, 32.95, 33.00, 497859.985263344
01/10/20, 33.18, 33.36, 32.73, 33.18, 1525699.95483928
01/09/20, 32.95, 33.64, 32.73, 32.95, 2147529.93643311
01/08/20, 32.95, 33.41, 32.73, 32.95, 129909.996154664
01/07/20, 33.23, 33.64, 32.27, 33.23, 215709.993614984
01/06/20, 33.91, 34.41, 33.27, 33.91, 63469.998121288
01/03/20, 33.91, 34.55, 33.59, 33.91, 209439.993800576
01/02/20, 33.50, 33.64, 33.23, 33.50, 184579.994536432
12/31/19, 33.50, 34.05, 33.18, 33.50, 148939.995591376
12/30/19, 33.45, 34.05, 32.73, 33.45, 103729.996929592
12/27/19, 33.27, 33.41, 32.73, 33.27, 1506339.95541234
12/24/19, 32.05, 32.73, 31.45, 32.05, 33219.999016688
12/23/19, 31.14, 31.64, 30.73, 31.14, 9789.99971021601
12/20/19, 31.05, 31.41, 30.73, 31.05, 139809.995861624
12/19/19, 31.09, 31.64, 30.91, 31.09, 487299.98557592
12/18/19, 30.82, 30.91, 30.73, 30.82, 160049.99526252
12/17/19, 30.64, 30.91, 30.55, 30.64, 84919.9974863681
12/16/19, 30.73, 30.91, 30.55, 30.73, 94269.9972096081
12/13/19, 30.73, 30.91, 30.68, 30.73, 49829.998525032
12/11/19, 30.91, 30.91, 30.68, 30.91, 895179.973502673
12/10/19, 30.82, 30.91, 30.68, 30.82, 142119.995793248
12/09/19, 30.68, 30.91, 30.55, 30.68, 25409.999247864
12/06/19, 30.91, 31.36, 30.50, 30.91, 1359379.95976235
12/05/19, 31.09, 31.32, 30.95, 31.09, 39819.998821328
12/04/19, 31.23, 31.36, 31.09, 31.23, 29699.99912088
12/03/19, 31.41, 31.77, 31.09, 31.41, 400289.988151416
12/02/19, 31.59, 31.91, 31.36, 31.59, 22109.999345544
11/29/19, 31.77, 31.82, 31.36, 31.77, 54779.998378512
11/28/19, 31.55, 31.82, 31.36, 31.55, 219449.99350428
11/27/19, 31.36, 31.41, 31.00, 31.36, 225939.993312176
11/26/19, 31.23, 31.41, 30.91, 31.23, 78649.9976719601
11/25/19, 31.41, 31.82, 31.27, 31.41, 68639.9979682561
11/22/19, 31.32, 31.73, 30.91, 31.32, 88659.9973756641
11/21/19, 31.50, 31.82, 31.45, 31.50, 109449.99676028
11/20/19, 31.64, 31.82, 31.41, 31.64, 15839.999531136
11/19/19, 31.27, 31.82, 30.91, 31.27, 154109.995438344
11/18/19, 31.41, 31.82, 30.91, 31.41, 17379.999485552
11/15/19, 30.86, 30.95, 30.09, 30.86, 84919.9974863681
11/14/19, 29.55, 30.05, 29.09, 29.55, 122979.996359792
11/13/19, 30.82, 30.91, 30.45, 30.82, 47409.998596664
11/12/19, 31.45, 31.77, 31.36, 31.45, 119679.996457472
11/11/19, 31.77, 31.82, 31.36, 31.77, 75679.9977598721
11/08/19, 31.68, 33.82, 30.91, 31.68, 318119.990583648
11/07/19, 33.55, 34.55, 32.73, 33.55, 122429.996376072
11/06/19, 34.86, 35.91, 33.64, 34.86, 373009.988958904
11/05/19, 33.14, 34.55, 32.73, 33.14, 170389.994956456
11/04/19, 33.50, 35.00, 32.32, 33.50, 312179.990759472
11/01/19, 35.86, 36.36, 34.41, 35.86, 1877259.94443311
10/31/19, 35.59, 36.36, 35.45, 35.59, 464969.986236888
10/30/19, 33.59, 34.05, 31.68, 33.59, 288089.991472536
10/29/19, 30.95, 31.36, 30.91, 30.95, 55769.998349208
10/28/19, 31.09, 31.27, 30.55, 31.09, 14519.999570208
10/25/19, 30.55, 30.68, 30.27, 30.55, 46529.998622712
10/24/19, 30.55, 30.91, 30.00, 30.55, 38939.998847376
10/23/19, 30.41, 31.36, 30.00, 30.41, 108679.996783072
10/22/19, 30.59, 31.82, 29.09, 30.59, 107359.996822144
10/18/19, 29.05, 29.14, 28.23, 29.05, 56979.998313392
10/17/19, 26.50, 28.64, 26.36, 26.50, 717529.978761113
10/16/19, 26.77, 27.27, 26.64, 26.77, 58189.998277576
10/15/19, 26.68, 27.27, 26.36, 26.68, 659.999980464001
10/11/19, 26.36, 26.82, 26.36, 26.36, 25409.999247864
10/09/19, 26.36, 27.27, 26.18, 26.36, 44879.998671552
10/08/19, 27.09, 27.64, 26.36, 27.09, 90419.9973235681
10/07/19, 26.36, 27.73, 26.36, 26.36, 445059.986826224
10/04/19, 26.77, 28.18, 25.91, 26.77, 14189.999579976
10/03/19, 28.27, 28.64, 27.73, 28.27, 85139.9974798561
10/02/19, 28.32, 28.86, 28.18, 28.32, 9679.99971347201
10/01/19, 28.09, 28.64, 27.68, 28.09, 4069.999879528
09/30/19, 27.23, 27.45, 26.36, 27.23, 21999.9993488
09/27/19, 26.32, 27.27, 26.00, 26.32, 46199.99863248
09/26/19, 26.32, 26.59, 26.05, 26.32, 91849.9972812401
09/25/19, 26.32, 26.59, 26.09, 26.32, 107689.996812376
09/24/19, 26.36, 26.82, 26.36, 26.36, 3115309.90778683
09/23/19, 26.09, 26.82, 25.91, 26.09, 47299.99859992
09/20/19, 26.00, 27.18, 25.91, 26.00, 65559.9980594241
09/19/19, 26.05, 26.36, 25.73, 26.05, 32779.999029712
09/18/19, 26.23, 26.36, 25.91, 26.23, 59289.998245016
09/17/19, 25.73, 26.05, 25.64, 25.73, 36409.998922264
09/16/19, 25.68, 26.18, 25.59, 25.68, 5939.999824176
09/13/19, 25.50, 26.32, 25.45, 25.50, 35749.9989418
09/12/19, 25.82, 26.36, 25.45, 25.82, 17379.999485552
09/11/19, 25.64, 26.36, 25.45, 25.64, 27499.999186
09/10/19, 25.45, 25.45, 25.45, 25.45, 80189.9976263761
09/09/19, 25.36, 25.50, 25.00, 25.36, 13859.999589744
09/06/19, 25.50, 26.36, 25.45, 25.50, 67429.998004072
09/05/19, 26.59, 26.73, 26.36, 26.59, 2309.999931624
09/04/19, 25.64, 26.36, 25.55, 25.64, 91409.9972942641
09/03/19, 25.77, 26.00, 25.64, 25.77, 26289.999221816
09/02/19, 25.91, 26.00, 25.91, 25.91, 12759.999622304
08/30/19, 25.86, 26.73, 25.77, 25.86, 46419.998625968
08/29/19, 25.95, 26.73, 25.77, 25.95, 12759.999622304
08/28/19, 25.82, 26.00, 25.73, 25.82, 28929.999143672
08/27/19, 25.82, 25.91, 25.73, 25.82, 56319.998332928
08/26/19, 25.41, 25.45, 25.05, 25.41, 14629.999566952
08/23/19, 25.27, 25.77, 25.00, 25.27, 10889.999677656
08/22/19, 25.41, 25.91, 25.36, 25.41, 141679.995806272
08/21/19, 25.45, 25.91, 25.45, 25.45, 31679.999062272
08/20/19, 25.50, 25.91, 25.45, 25.50, 18039.999466016
08/19/19, 25.59, 25.91, 25.55, 25.59, 18369.999456248
08/16/19, 25.64, 25.91, 25.45, 25.64, 113299.99664632
08/15/19, 25.41, 25.45, 25.36, 25.41, 39049.99884412
08/14/19, 25.68, 26.77, 25.36, 25.68, 76229.9977435921
08/13/19, 26.00, 26.36, 25.64, 26.00, 22439.999335776
08/09/19, 26.36, 26.64, 25.95, 26.36, 19139.999433456
08/08/19, 26.77, 26.82, 26.55, 26.77, 62479.998150592
08/07/19, 26.59, 26.73, 26.55, 26.59, 95259.9971803041
08/06/19, 26.45, 26.82, 26.36, 26.45, 10229.999697192
08/05/19, 26.55, 27.23, 26.36, 26.55, 7149.99978836001
08/02/19, 26.68, 26.82, 26.36, 26.68, 39819.998821328
08/01/19, 27.05, 27.18, 26.91, 27.05, 8579.99974603201
07/31/19, 26.91, 27.27, 26.36, 26.91, 17269.999488808
07/30/19, 26.82, 27.27, 26.82, 26.82, 1708409.94943107
07/29/19, 27.09, 27.27, 25.91, 27.09, 66109.9980431441
07/26/19, 27.18, 27.68, 26.36, 27.18, 34099.99899064
07/25/19, 27.27, 27.73, 27.27, 27.27, 143659.995747664
07/24/19, 27.36, 28.05, 27.27, 27.36, 20789.999384616
07/23/19, 27.32, 28.09, 27.27, 27.32, 69079.997955232
07/22/19, 28.09, 28.18, 27.41, 28.09, 18589.999449736
07/19/19, 27.32, 27.50, 27.27, 27.32, 6269.999814408
07/18/19, 27.41, 28.14, 27.27, 27.41, 56429.998329672
07/17/19, 27.73, 28.18, 27.27, 27.73, 649879.980763553
07/16/19, 27.77, 27.82, 27.73, 27.77, 16829.999501832
07/15/19, 27.77, 28.00, 27.73, 27.77, 34979.998964592
07/12/19, 27.73, 27.86, 27.73, 27.73, 332749.9901506
07/11/19, 27.77, 27.86, 27.73, 27.77, 15289.999547416
07/10/19, 27.86, 28.18, 27.68, 27.86, 53129.998427352
07/09/19, 27.68, 27.73, 27.68, 27.68, 10009.999703704
07/08/19, 27.73, 27.73, 27.68, 27.73, 15509.999540904
07/05/19, 27.68, 28.18, 27.45, 27.68, 9789.99971021601
07/04/19, 27.36, 27.50, 27.36, 27.36, 18149.99946276
07/03/19, 27.36, 27.73, 27.36, 27.36, 54449.99838828
07/02/19, 27.50, 27.73, 27.36, 27.50, 62149.99816036
07/01/19, 27.86, 28.55, 27.18, 27.86, 29699.99912088
06/28/19, 27.82, 28.55, 27.82, 27.82, 51479.998476192
06/27/19, 28.55, 28.64, 27.41, 28.55, 15179.999550672
06/26/19, 28.00, 28.18, 27.41, 28.00, 69849.9979324401
06/25/19, 28.18, 28.36, 27.86, 28.18, 93169.9972421681
06/24/19, 28.36, 28.77, 27.73, 28.36, 50599.99850224
06/21/19, 27.91, 28.64, 27.73, 27.91, 65119.998072448
06/20/19, 28.77, 28.86, 28.18, 28.77, 198769.994116408
06/19/19, 28.86, 29.09, 28.45, 28.86, 51039.998489216
06/18/19, 28.55, 30.00, 28.45, 28.55, 18699.99944648
06/17/19, 28.64, 29.09, 28.59, 28.64, 27169.999195768
06/14/19, 28.73, 29.09, 28.73, 28.73, 299419.991137168
06/13/19, 28.91, 29.09, 28.82, 28.91, 877139.974036657
06/12/19, 28.77, 28.91, 28.77, 28.77, 16059.999524624
06/11/19, 28.73, 29.00, 27.45, 28.73, 79639.9976426561
06/10/19, 28.73, 29.00, 28.18, 28.73, 9239.99972649601
06/07/19, 28.59, 28.91, 27.73, 28.59, 30799.99908832
06/06/19, 28.77, 29.09, 27.50, 28.77, 35749.9989418
06/04/19, 28.91, 29.09, 27.32, 28.91, 33549.99900692
06/03/19, 28.41, 28.45, 27.23, 28.41, 50599.99850224
05/31/19, 26.95, 27.73, 26.82, 26.95, 85469.9974700881
05/30/19, 26.95, 27.00, 26.91, 26.95, 141349.99581604
05/29/19, 26.91, 27.27, 26.82, 26.91, 125839.996275136
05/28/19, 27.00, 27.18, 26.91, 27.00, 450009.986679704
05/27/19, 27.00, 27.23, 26.86, 27.00, 42129.998752952
05/24/19, 27.14, 27.27, 27.00, 27.14, 14959.999557184
05/23/19, 27.00, 28.18, 26.91, 27.00, 35639.998945056
05/22/19, 27.68, 28.18, 26.36, 27.68, 21669.999358568
05/21/19, 28.32, 28.68, 28.18, 28.32, 83159.9975384641
05/20/19, 28.23, 28.82, 28.18, 28.23, 85469.9974700881
05/17/19, 28.73, 29.00, 28.55, 28.73, 75679.9977598721
05/16/19, 28.73, 29.09, 28.18, 28.73, 3409.999899064
05/15/19, 26.45, 28.14, 25.00, 26.45, 130899.99612536
05/14/19, 26.36, 27.27, 25.95, 26.36, 372019.988988208
05/13/19, 27.64, 28.14, 27.27, 27.64, 41359.998775744
05/10/19, 28.14, 29.09, 27.73, 28.14, 71169.997893368
05/09/19, 29.14, 30.00, 28.23, 29.14, 157079.995350432
05/08/19, 29.64, 30.00, 29.55, 29.64, 22549.99933252
05/07/19, 30.00, 30.64, 29.68, 30.00, 216479.993592192
05/06/19, 30.36, 30.50, 30.23, 30.36, 63139.998131056
05/03/19, 29.73, 30.91, 29.55, 29.73, 61269.998186408
05/02/19, 29.09, 29.55, 28.64, 29.09, 59619.998235248
04/30/19, 28.64, 29.09, 28.23, 28.64, 71939.9978705761
04/29/19, 28.95, 30.00, 28.68, 28.95, 112419.996672368
04/26/19, 28.45, 29.95, 28.18, 28.45, 243649.99278796
04/25/19, 29.95, 30.91, 29.09, 29.95, 294909.991270664
04/24/19, 30.95, 31.82, 30.91, 30.95, 83159.9975384641
04/23/19, 31.00, 33.14, 28.64, 31.00, 63469.998121288
04/18/19, 33.45, 33.64, 33.36, 33.45, 162249.9951974
04/17/19, 33.45, 33.64, 33.23, 33.45, 100539.997024016
04/16/19, 33.18, 33.45, 33.18, 33.18, 77329.9977110321
04/15/19, 33.18, 33.45, 33.09, 33.18, 54449.99838828
04/12/19, 33.14, 33.18, 33.09, 33.14, 51149.99848596
04/11/19, 33.14, 33.45, 33.09, 33.14, 86019.9974538081
04/10/19, 33.00, 33.18, 32.77, 33.00, 57529.998297112
04/09/19, 32.91, 33.05, 32.77, 32.91, 1209.999964184
04/08/19, 33.05, 33.59, 33.05, 33.05, 52359.998450144
04/05/19, 32.95, 33.59, 32.77, 32.95, 28049.99916972
04/04/19, 32.77, 33.09, 32.73, 32.77, 40589.998798536
