Date, Open, High, Low, Close, Volume
12/18/20, 5.98, 6.40, 5.98, 6.02, 72400
12/17/20, 6.18, 6.30, 6.00, 6.00, 366000
12/16/20, 6.50, 6.50, 6.04, 6.32, 16500
12/15/20, 6.20, 6.46, 6.20, 6.40, 74000
12/14/20, 6.04, 6.40, 6.04, 6.38, 8400
12/11/20, 6.50, 6.50, 6.02, 6.18, 39400
12/10/20, 6.60, 6.60, 6.40, 6.50, 75600
12/09/20, 6.50, 6.50, 6.40, 6.46, 15800
12/08/20, 6.40, 6.60, 6.38, 6.52, 23400
12/07/20, 6.38, 6.60, 6.38, 6.52, 20600
12/04/20, 6.38, 6.50, 6.20, 6.38, 27800
12/03/20, 6.20, 6.48, 6.20, 6.46, 8200
12/02/20, 6.00, 6.20, 5.96, 6.04, 11200
12/01/20, 6.00, 6.08, 5.90, 5.92, 37900
11/30/20, 6.00, 6.00, 5.86, 5.98, 108600
11/27/20, 6.20, 6.20, 5.98, 6.00, 207700
11/26/20, 6.18, 6.18, 6.08, 6.14, 143000
11/25/20, 6.28, 6.28, 6.02, 6.12, 17000
11/24/20, 6.00, 6.50, 6.00, 6.20, 81500
11/23/20, 6.28, 6.28, 5.90, 6.00, 121400
11/20/20, 6.04, 6.28, 6.04, 6.22, 25400
11/19/20, 6.30, 6.30, 6.00, 6.08, 56100
11/18/20, 6.90, 6.90, 6.26, 6.32, 127200
11/17/20, 6.40, 6.50, 6.26, 6.40, 22400
11/16/20, 6.36, 6.48, 6.30, 6.34, 5700
11/13/20, 6.50, 6.50, 6.30, 6.36, 111300
11/12/20, 6.32, 6.50, 6.32, 6.34, 13200
11/11/20, 6.50, 6.50, 6.30, 6.30, 56200
11/10/20, 6.60, 6.60, 6.30, 6.36, 67100
11/09/20, 6.40, 6.50, 6.40, 6.40, 16200
11/06/20, 6.30, 6.50, 6.30, 6.40, 15000
11/05/20, 6.50, 6.50, 6.30, 6.34, 71200
11/04/20, 6.50, 6.50, 6.40, 6.50, 30600
11/03/20, 6.40, 6.40, 6.26, 6.30, 81400
11/02/20, 6.42, 6.60, 6.30, 6.38, 72300
10/30/20, 6.98, 6.98, 6.32, 6.44, 350300
10/29/20, 6.98, 6.98, 6.62, 6.70, 67300
10/28/20, 6.70, 6.96, 6.68, 6.68, 46200
10/27/20, 6.70, 7.00, 6.68, 6.70, 56800
10/26/20, 6.80, 6.96, 6.68, 6.70, 464900
10/23/20, 6.78, 6.98, 6.70, 6.70, 263700
10/22/20, 6.70, 6.78, 6.62, 6.70, 22300
10/21/20, 6.90, 7.00, 6.70, 6.78, 152500
10/19/20, 7.00, 7.00, 6.72, 6.82, 9600
10/16/20, 7.00, 7.00, 6.80, 6.88, 21100
10/15/20, 7.00, 7.00, 6.80, 6.96, 3200
10/14/20, 7.24, 7.24, 6.60, 6.96, 153200
10/13/20, 7.40, 7.46, 7.20, 7.28, 29200
10/12/20, 7.30, 7.30, 7.24, 7.28, 3400
10/09/20, 7.48, 7.48, 7.10, 7.24, 11900
10/08/20, 7.30, 7.34, 7.30, 7.30, 22100
10/07/20, 7.40, 7.40, 7.10, 7.28, 16100
10/06/20, 7.10, 7.40, 7.10, 7.20, 12500
10/05/20, 7.20, 7.50, 7.10, 7.22, 34600
10/02/20, 7.10, 7.70, 7.10, 7.50, 22000
10/01/20, 7.00, 7.10, 6.98, 7.00, 51900
09/30/20, 7.10, 7.10, 6.50, 6.66, 458300
09/29/20, 6.90, 7.10, 6.90, 7.00, 151400
09/28/20, 7.30, 7.30, 7.00, 7.10, 160300
09/25/20, 7.30, 7.40, 7.20, 7.26, 30800
09/24/20, 7.10, 7.40, 7.10, 7.18, 95900
09/23/20, 7.68, 7.68, 7.10, 7.32, 53800
09/22/20, 7.68, 7.70, 7.30, 7.44, 49600
09/21/20, 7.80, 8.00, 7.50, 7.68, 74800
09/18/20, 7.80, 7.80, 7.48, 7.54, 36600
09/17/20, 7.80, 7.80, 7.50, 7.66, 190200
09/16/20, 7.60, 7.80, 7.60, 7.74, 27300
09/15/20, 7.50, 8.00, 7.50, 7.58, 27600
09/14/20, 7.90, 8.00, 7.50, 7.60, 18900
09/11/20, 8.00, 8.00, 7.76, 7.82, 20800
09/10/20, 8.50, 8.50, 7.82, 8.24, 52300
09/09/20, 8.50, 8.50, 8.26, 8.42, 200600
09/08/20, 8.90, 8.90, 8.44, 8.54, 542400
09/07/20, 9.26, 9.26, 8.40, 8.48, 259600
09/04/20, 8.40, 8.46, 7.70, 8.42, 673300
09/03/20, 7.16, 7.70, 7.16, 7.70, 524600
09/02/20, 7.00, 7.06, 6.40, 7.00, 23500
09/01/20, 6.40, 6.50, 6.14, 6.42, 97200
08/31/20, 6.90, 6.90, 6.00, 6.14, 447900
08/28/20, 6.90, 6.90, 6.40, 6.52, 199900
08/27/20, 6.70, 6.90, 6.40, 6.52, 288400
08/26/20, 6.98, 6.98, 6.50, 6.78, 250000
08/25/20, 7.50, 7.50, 6.90, 6.94, 145800
08/24/20, 7.00, 7.00, 6.90, 6.96, 288900
08/21/20, 7.50, 7.50, 6.98, 7.00, 121500
08/20/20, 7.00, 7.00, 6.90, 6.96, 71200
08/19/20, 7.20, 7.20, 6.94, 7.02, 74600
08/18/20, 7.32, 7.50, 6.94, 7.02, 341300
08/17/20, 7.50, 7.50, 7.10, 7.32, 27700
08/14/20, 8.14, 8.16, 7.44, 7.70, 92200
08/13/20, 8.12, 8.16, 7.68, 8.02, 46600
08/12/20, 8.20, 8.20, 7.44, 8.00, 44700
08/11/20, 9.00, 9.00, 8.16, 8.22, 68700
08/10/20, 9.60, 9.80, 8.94, 9.06, 49000
08/07/20, 10.20, 10.20, 9.50, 9.92, 78900
08/06/20, 10.55, 10.55, 9.80, 10.15, 28400
08/05/20, 10.80, 11.00, 10.30, 10.55, 15800
08/04/20, 11.50, 11.50, 10.80, 11.15, 14000
08/03/20, 11.30, 11.50, 10.80, 11.05, 45200
07/30/20, 11.95, 11.95, 11.00, 11.30, 99900
07/29/20, 12.80, 12.80, 10.00, 11.05, 100300
07/28/20, 19.55, 20.00, 19.40, 19.65, 570500
07/27/20, 20.00, 21.50, 18.90, 19.35, 842700
07/24/20, 19.60, 20.00, 19.40, 19.55, 484200
07/23/20, 19.70, 20.00, 19.40, 19.65, 444200
07/22/20, 20.00, 20.50, 19.40, 19.60, 499000
07/21/20, 20.00, 20.00, 19.45, 19.80, 335400
07/20/20, 20.00, 20.00, 19.50, 19.60, 234400
07/17/20, 20.10, 20.10, 19.50, 19.70, 295600
07/16/20, 20.00, 20.20, 19.90, 20.00, 212700
07/15/20, 20.00, 20.25, 19.80, 19.95, 203000
07/14/20, 20.25, 20.30, 20.00, 20.00, 496800
07/13/20, 20.35, 20.35, 20.00, 20.05, 628400
07/10/20, 20.50, 20.75, 19.95, 20.05, 1322000
07/09/20, 20.80, 20.90, 20.00, 20.10, 847500
07/08/20, 21.95, 22.00, 20.00, 20.05, 1715100
07/07/20, 25.00, 25.00, 20.00, 22.10, 2539100
07/06/20, 17.50, 17.50, 17.50, 17.50, 60800
07/03/20, 16.45, 17.50, 16.45, 16.60, 86700
07/02/20, 17.55, 17.90, 16.45, 17.25, 188800
06/30/20, 16.50, 16.50, 16.50, 16.50, 2900
06/29/20, 16.60, 16.85, 16.45, 16.50, 10100
06/26/20, 16.50, 16.95, 16.00, 16.10, 5400
06/25/20, 16.45, 16.45, 16.45, 16.45, 2000
06/24/20, 16.95, 17.00, 15.15, 16.30, 5000
06/23/20, 16.75, 16.95, 16.75, 16.80, 1400
06/22/20, 17.00, 17.00, 16.85, 16.85, 12000
06/19/20, 16.85, 17.00, 16.85, 16.95, 3400
06/18/20, 17.00, 17.00, 17.00, 17.00, 4200
06/17/20, 17.00, 17.50, 16.90, 17.05, 5000
06/16/20, 16.95, 17.00, 16.90, 17.00, 6000
06/15/20, 16.90, 16.90, 16.90, 16.90, 400
06/12/20, 17.00, 17.00, 17.00, 17.00, 17000
06/11/20, 17.00, 17.00, 17.00, 17.00, 6200
06/10/20, 16.95, 17.00, 16.95, 17.00, 7700
06/09/20, 17.00, 17.00, 17.00, 17.00, 14300
06/08/20, 17.00, 17.05, 17.00, 17.00, 34100
06/05/20, 17.00, 17.25, 16.85, 16.95, 21200
06/04/20, 16.50, 17.00, 16.50, 16.85, 1400
06/03/20, 17.00, 17.50, 17.00, 17.10, 14200
06/02/20, 16.00, 18.00, 16.00, 16.50, 1600
05/29/20, 17.35, 17.95, 17.15, 17.25, 44500
05/28/20, 18.50, 18.50, 17.00, 17.15, 54100
05/27/20, 17.00, 18.00, 17.00, 17.15, 600
05/22/20, 17.50, 17.50, 17.00, 17.35, 2900
05/21/20, 17.00, 17.50, 16.65, 17.05, 6600
05/20/20, 17.00, 18.50, 16.00, 16.65, 2100
05/19/20, 17.00, 17.50, 17.00, 17.00, 62800
05/15/20, 17.50, 17.50, 17.50, 17.50, 1000
05/14/20, 17.50, 17.50, 17.00, 17.45, 11200
05/13/20, 17.50, 17.50, 17.50, 17.50, 68400
05/12/20, 17.50, 17.50, 17.30, 17.50, 90100
05/11/20, 17.50, 18.00, 17.50, 17.50, 222000
05/08/20, 17.95, 17.95, 17.20, 17.50, 9000
05/07/20, 17.05, 17.95, 17.05, 17.35, 6200
05/06/20, 16.80, 18.25, 16.80, 17.20, 13300
05/05/20, 16.00, 16.85, 16.00, 16.65, 19300
05/04/20, 15.00, 16.00, 15.00, 15.35, 8200
04/30/20, 16.00, 16.00, 15.50, 16.00, 3100
04/29/20, 16.00, 17.30, 16.00, 16.95, 2900
04/28/20, 16.00, 17.00, 15.50, 15.75, 4500
04/27/20, 17.50, 17.50, 16.00, 16.00, 25800
04/24/20, 16.00, 17.50, 16.00, 16.05, 5100
04/23/20, 16.10, 16.10, 16.00, 16.00, 18400
04/22/20, 17.00, 17.00, 17.00, 17.00, 300
04/21/20, 16.05, 16.05, 16.05, 16.05, 100
04/20/20, 16.00, 16.00, 16.00, 16.00, 36700
04/17/20, 15.95, 16.00, 15.85, 16.00, 18900
04/16/20, 16.00, 16.00, 15.95, 16.00, 8900
04/15/20, 16.00, 16.00, 16.00, 16.00, 200
04/08/20, 16.00, 16.00, 15.70, 16.00, 16100
04/07/20, 16.00, 16.00, 15.90, 16.00, 62100
04/06/20, 15.95, 15.95, 15.80, 15.90, 2000
04/03/20, 15.95, 15.95, 15.60, 15.80, 2200
04/01/20, 15.50, 15.50, 15.10, 15.15, 4700
03/31/20, 15.95, 15.95, 15.90, 15.95, 2100
03/30/20, 16.00, 16.00, 16.00, 16.00, 200
03/27/20, 14.50, 15.50, 14.05, 15.10, 6000
03/26/20, 14.50, 14.50, 14.00, 14.30, 1500
03/25/20, 16.00, 16.00, 13.60, 13.60, 21200
03/24/20, 14.60, 14.60, 13.80, 14.55, 11300
03/23/20, 14.50, 14.65, 14.50, 14.55, 6400
03/20/20, 14.60, 14.60, 14.35, 14.50, 19400
03/19/20, 14.45, 14.60, 14.35, 14.40, 9100
03/18/20, 14.60, 14.95, 14.45, 14.50, 14200
03/17/20, 15.00, 15.00, 14.60, 14.60, 19300
03/16/20, 14.00, 15.50, 14.00, 14.20, 24000
03/13/20, 15.30, 15.50, 14.00, 15.30, 623300
03/12/20, 15.50, 16.00, 15.00, 15.50, 1100
03/11/20, 16.45, 16.50, 15.00, 16.45, 10600
03/10/20, 16.00, 16.00, 16.00, 16.00, 300
03/09/20, 16.00, 16.65, 16.00, 16.00, 544100
03/06/20, 16.75, 17.00, 16.65, 16.75, 900
03/05/20, 17.00, 17.00, 16.65, 17.00, 1800
03/04/20, 16.65, 17.00, 16.55, 16.65, 1700
03/03/20, 16.25, 16.25, 16.25, 16.25, 500
03/02/20, 16.50, 17.00, 16.50, 16.50, 118300
02/28/20, 16.40, 16.50, 15.00, 16.40, 11300
02/27/20, 16.30, 17.00, 16.00, 16.30, 4300
02/26/20, 16.50, 18.15, 16.50, 16.50, 102800
02/25/20, 17.00, 17.00, 17.00, 17.00, 1100
02/24/20, 17.00, 17.00, 17.00, 17.00, 100
02/21/20, 16.50, 17.00, 16.50, 16.50, 39000
02/20/20, 16.80, 18.05, 16.15, 16.80, 900
02/19/20, 16.50, 17.80, 16.20, 16.50, 1300
02/18/20, 16.25, 16.60, 16.05, 16.25, 2000
02/17/20, 16.60, 17.05, 16.00, 16.60, 106200
02/14/20, 16.50, 17.50, 16.50, 16.50, 214600
02/13/20, 17.50, 17.60, 17.50, 17.50, 101000
02/12/20, 17.50, 17.50, 17.00, 17.50, 269000
02/10/20, 17.50, 17.50, 17.40, 17.50, 7000
02/07/20, 17.10, 17.35, 16.20, 17.10, 4600
02/06/20, 17.35, 17.35, 17.00, 17.35, 14400
02/05/20, 17.35, 17.50, 17.00, 17.35, 900
02/04/20, 18.85, 18.90, 17.75, 18.85, 10400
02/03/20, 17.75, 17.75, 17.75, 17.75, 400
01/31/20, 17.75, 17.75, 17.75, 17.75, 500
01/30/20, 17.75, 18.45, 16.85, 17.75, 1400
01/29/20, 16.85, 18.00, 16.80, 16.85, 4600
01/28/20, 18.65, 18.65, 18.50, 18.65, 10100
01/27/20, 18.60, 18.65, 18.60, 18.60, 6100
01/23/20, 18.65, 18.90, 18.60, 18.65, 7500
01/22/20, 18.95, 19.00, 18.65, 18.95, 700
01/21/20, 18.60, 18.65, 18.60, 18.60, 2900
01/20/20, 18.95, 19.00, 18.85, 18.95, 182400
01/17/20, 19.35, 19.45, 18.65, 19.35, 5400
01/16/20, 18.95, 19.70, 18.65, 18.95, 4000
01/15/20, 19.20, 19.75, 18.60, 19.20, 4300
01/14/20, 18.60, 18.90, 18.50, 18.60, 39500
01/13/20, 18.90, 18.90, 18.70, 18.90, 88600
01/10/20, 18.80, 18.90, 18.70, 18.80, 40200
01/09/20, 18.60, 18.70, 18.50, 18.60, 11100
01/08/20, 18.65, 18.70, 18.50, 18.65, 300
01/07/20, 18.50, 18.60, 18.45, 18.50, 35100
01/06/20, 18.25, 18.45, 18.20, 18.25, 2600
01/03/20, 18.45, 18.85, 17.70, 18.45, 3900
01/02/20, 17.90, 18.00, 17.25, 17.90, 1500
12/31/19, 17.20, 17.50, 17.10, 17.20, 12100
12/30/19, 17.40, 17.50, 17.00, 17.40, 71800
12/27/19, 17.35, 17.40, 17.10, 17.35, 19900
12/24/19, 17.05, 17.40, 17.00, 17.05, 63900
12/23/19, 16.95, 17.00, 16.90, 16.95, 195700
12/20/19, 16.50, 16.70, 16.00, 16.50, 115600
12/19/19, 16.70, 16.75, 16.55, 16.70, 712600
12/18/19, 16.65, 17.00, 16.55, 16.65, 5300
12/17/19, 16.90, 17.00, 16.55, 16.90, 392300
12/16/19, 17.00, 17.00, 16.60, 17.00, 67600
12/13/19, 16.90, 17.00, 16.50, 16.90, 2500
12/11/19, 16.95, 17.00, 16.85, 16.95, 8000
12/10/19, 17.05, 18.00, 17.00, 17.05, 11800
12/09/19, 16.85, 17.00, 16.60, 16.85, 800
12/06/19, 16.85, 17.00, 16.75, 16.85, 394800
12/05/19, 16.95, 18.00, 16.80, 16.95, 900
12/04/19, 16.85, 17.80, 16.80, 16.85, 2500
12/03/19, 16.80, 16.80, 16.75, 16.80, 3300
12/02/19, 17.85, 17.85, 17.85, 17.85, 1000
11/28/19, 16.60, 17.00, 16.50, 16.60, 12900
11/27/19, 16.55, 16.55, 16.55, 16.55, 1400
11/26/19, 16.55, 17.00, 16.50, 16.55, 212600
11/25/19, 16.50, 16.95, 16.50, 16.50, 103700
11/22/19, 16.95, 17.00, 6.50, 16.95, 4900
11/21/19, 16.50, 17.00, 16.50, 16.50, 3700
11/20/19, 17.00, 17.00, 15.50, 17.00, 99300
11/19/19, 16.95, 17.60, 16.05, 16.95, 15500
11/18/19, 17.80, 17.90, 17.30, 17.80, 3700
11/15/19, 17.30, 18.00, 17.00, 17.30, 14500
11/14/19, 17.90, 18.00, 17.80, 17.90, 700
11/13/19, 17.20, 17.20, 17.20, 17.20, 1000
11/12/19, 18.00, 18.10, 18.00, 18.00, 56000
11/11/19, 18.40, 18.75, 18.10, 18.40, 15900
11/08/19, 18.70, 19.00, 18.30, 18.70, 7500
11/07/19, 18.55, 19.00, 18.50, 18.55, 49500
11/06/19, 18.90, 19.20, 18.00, 18.90, 36400
11/05/19, 18.95, 19.05, 18.00, 18.95, 28700
11/04/19, 17.35, 17.35, 17.10, 17.35, 96000
11/01/19, 15.80, 17.05, 14.65, 15.80, 95200
10/31/19, 13.85, 14.00, 13.80, 13.85, 2300
10/30/19, 13.95, 14.50, 13.50, 13.95, 2500
10/29/19, 13.50, 13.50, 13.50, 13.50, 4000
10/28/19, 13.30, 14.50, 13.20, 13.30, 13600
10/25/19, 13.50, 13.50, 13.40, 13.50, 2600
10/24/19, 13.50, 13.50, 13.20, 13.50, 6300
10/23/19, 13.50, 13.50, 13.50, 13.50, 1400
10/22/19, 13.50, 13.50, 13.50, 13.50, 1100
10/18/19, 13.00, 13.00, 13.00, 13.00, 7100
10/17/19, 13.00, 13.10, 13.00, 13.00, 800
10/16/19, 13.10, 14.00, 13.00, 13.10, 2600
10/15/19, 13.00, 14.50, 12.30, 13.00, 62500
10/14/19, 13.65, 14.50, 13.50, 13.65, 600
10/11/19, 13.50, 13.50, 13.35, 13.50, 6300
10/09/19, 13.20, 13.50, 13.20, 13.20, 16100
10/08/19, 13.15, 13.50, 13.00, 13.15, 3100
10/07/19, 13.35, 13.45, 13.20, 13.35, 9300
10/04/19, 13.45, 13.50, 13.30, 13.45, 113900
10/03/19, 13.35, 13.45, 13.30, 13.35, 300
10/02/19, 13.25, 13.30, 13.00, 13.25, 5000
10/01/19, 13.00, 13.20, 13.00, 13.00, 1010500
09/30/19, 12.35, 12.50, 12.00, 12.35, 8700
09/27/19, 13.30, 13.40, 12.35, 13.30, 6900
09/26/19, 13.20, 13.40, 13.00, 13.20, 25000
09/25/19, 13.30, 13.45, 13.20, 13.30, 6700
09/24/19, 13.45, 13.50, 13.45, 13.45, 5500
09/23/19, 13.20, 13.20, 13.20, 13.20, 2800
09/20/19, 13.20, 13.35, 13.20, 13.20, 3200
09/19/19, 13.20, 13.25, 13.20, 13.20, 50900
09/18/19, 13.05, 13.15, 12.55, 13.05, 4400
09/17/19, 13.05, 13.20, 12.55, 13.05, 6400
09/16/19, 13.25, 13.25, 13.25, 13.25, 2100
09/13/19, 13.25, 13.25, 13.25, 13.25, 100
09/12/19, 12.75, 13.00, 12.55, 12.75, 2800
09/11/19, 12.50, 12.80, 12.50, 12.50, 27200
09/10/19, 12.60, 13.00, 12.50, 12.60, 9900
09/09/19, 12.45, 12.50, 12.40, 12.45, 6000
09/06/19, 12.30, 12.60, 11.75, 12.30, 1100
09/05/19, 12.50, 12.50, 12.50, 12.50, 1100
09/04/19, 12.05, 13.00, 12.00, 12.05, 10100
09/03/19, 12.60, 12.60, 12.50, 12.60, 23700
09/02/19, 12.00, 12.60, 12.00, 12.00, 1700
08/30/19, 12.55, 13.00, 12.50, 12.55, 27500
08/29/19, 12.60, 13.00, 12.50, 12.60, 27100
08/28/19, 12.50, 12.55, 12.50, 12.50, 2300
08/27/19, 12.50, 13.00, 12.50, 12.50, 12200
08/26/19, 12.55, 13.00, 12.50, 12.55, 33100
08/23/19, 12.70, 12.90, 12.50, 12.70, 9800
08/22/19, 12.65, 12.90, 12.50, 12.65, 5600
08/21/19, 12.50, 12.50, 12.50, 12.50, 800
08/20/19, 12.35, 12.50, 12.00, 12.35, 3700
08/19/19, 12.50, 12.90, 12.00, 12.50, 412500
08/16/19, 12.35, 12.50, 12.05, 12.35, 16000
08/15/19, 12.90, 13.50, 12.05, 12.90, 10500
08/14/19, 12.90, 13.50, 12.90, 12.90, 19600
08/13/19, 12.90, 13.50, 12.90, 12.90, 4700
08/08/19, 12.70, 12.90, 11.95, 12.70, 35500
08/07/19, 11.75, 12.00, 11.75, 11.75, 7800
08/06/19, 11.75, 12.75, 11.50, 11.75, 23600
08/05/19, 12.50, 12.50, 12.50, 12.50, 800
08/02/19, 12.75, 12.95, 12.60, 12.75, 5100
08/01/19, 12.50, 12.90, 11.95, 12.50, 43100
07/31/19, 11.95, 12.10, 11.65, 11.95, 19700
07/30/19, 11.90, 12.00, 11.85, 11.90, 8900
07/29/19, 11.50, 12.00, 11.00, 11.50, 91500
07/26/19, 12.00, 12.00, 12.00, 12.00, 100
07/25/19, 11.50, 11.50, 11.50, 11.50, 500
07/24/19, 11.95, 12.00, 11.85, 11.95, 2500
07/23/19, 11.50, 11.85, 11.20, 11.50, 18100
07/22/19, 12.00, 12.00, 12.00, 12.00, 2300
07/19/19, 11.95, 12.00, 11.70, 11.95, 21400
07/18/19, 11.80, 11.95, 11.80, 11.80, 4100
07/17/19, 11.85, 12.00, 11.25, 11.85, 9300
07/16/19, 11.25, 12.00, 10.75, 11.25, 10600
07/15/19, 11.00, 11.30, 11.00, 11.00, 12000
07/12/19, 10.75, 11.50, 10.50, 10.75, 2000
07/11/19, 11.05, 12.00, 11.00, 11.05, 16800
07/10/19, 11.00, 12.00, 11.00, 11.00, 296600
07/09/19, 11.25, 11.45, 11.00, 11.25, 4600
07/08/19, 11.40, 12.00, 11.00, 11.40, 1500
07/05/19, 11.25, 11.45, 11.10, 11.25, 1000
07/04/19, 11.00, 11.45, 11.00, 11.00, 352200
07/03/19, 11.45, 11.80, 11.30, 11.45, 24100
07/02/19, 11.45, 12.00, 11.05, 11.45, 55400
07/01/19, 11.70, 11.80, 11.05, 11.70, 11000
06/28/19, 11.05, 11.70, 11.00, 11.05, 6700
06/27/19, 11.75, 11.75, 11.75, 11.75, 5100
06/26/19, 11.75, 12.00, 11.00, 11.75, 30600
06/25/19, 11.70, 11.80, 11.70, 11.70, 3900
06/24/19, 11.10, 11.80, 11.00, 11.10, 17600
06/21/19, 11.70, 11.80, 11.05, 11.70, 3600
06/20/19, 11.05, 11.20, 11.00, 11.05, 9600
06/19/19, 11.00, 12.00, 11.00, 11.00, 502000
06/18/19, 11.80, 12.25, 11.05, 11.80, 3200
06/17/19, 11.15, 11.40, 11.00, 11.15, 20700
06/14/19, 11.10, 11.40, 11.00, 11.10, 6800
06/13/19, 11.45, 11.70, 11.15, 11.45, 8600
06/12/19, 11.45, 11.50, 11.10, 11.45, 22800
06/11/19, 11.50, 11.50, 11.50, 11.50, 400
06/10/19, 12.00, 12.00, 12.00, 12.00, 2300
06/07/19, 12.05, 12.10, 12.05, 12.05, 2200
06/06/19, 12.00, 12.10, 12.00, 12.00, 3600
06/04/19, 12.00, 12.00, 12.00, 12.00, 2700
06/03/19, 11.00, 12.00, 11.00, 11.00, 606000
05/31/19, 12.00, 12.00, 12.00, 12.00, 600
05/30/19, 11.00, 12.10, 11.00, 11.00, 3617600
05/29/19, 12.10, 12.15, 12.00, 12.10, 3400
05/28/19, 11.15, 12.15, 11.05, 11.15, 7100
05/27/19, 11.05, 11.05, 11.05, 11.05, 500
05/24/19, 11.35, 11.50, 11.30, 11.35, 2800
05/23/19, 11.25, 12.35, 11.25, 11.25, 5014700
05/22/19, 11.35, 11.40, 11.35, 11.35, 36500
05/21/19, 11.35, 12.00, 11.35, 11.35, 3135800
05/20/19, 12.00, 12.00, 12.00, 12.00, 1400
05/17/19, 12.40, 12.50, 12.00, 12.40, 15100
05/16/19, 11.50, 11.80, 11.45, 11.50, 9900
05/15/19, 12.65, 14.00, 12.50, 12.65, 47800
05/14/19, 13.65, 13.65, 13.65, 13.65, 200
05/13/19, 15.15, 17.90, 12.55, 15.15, 16800
05/10/19, 17.05, 17.40, 17.00, 17.05, 701600
05/09/19, 17.40, 17.85, 17.10, 17.40, 271100
05/08/19, 17.85, 17.95, 17.60, 17.85, 473100
05/07/19, 18.05, 18.30, 17.85, 18.05, 84300
05/06/19, 17.85, 18.30, 17.00, 17.85, 447500
05/03/19, 18.25, 18.35, 18.25, 18.25, 41700
05/02/19, 17.40, 18.30, 17.00, 17.40, 180000
04/30/19, 18.15, 18.35, 18.00, 18.15, 85800
04/29/19, 18.15, 18.30, 18.00, 18.15, 153200
04/26/19, 17.00, 18.00, 16.90, 17.00, 362600
04/25/19, 17.05, 18.00, 16.75, 17.05, 660000
04/24/19, 18.00, 18.20, 17.90, 18.00, 13600
04/23/19, 18.10, 18.40, 18.00, 18.10, 36800
04/18/19, 18.05, 18.45, 17.90, 18.05, 33300
04/17/19, 18.45, 18.55, 18.00, 18.45, 20200
04/16/19, 18.05, 18.65, 18.00, 18.05, 9000
04/15/19, 18.65, 19.00, 18.20, 18.65, 33900
04/12/19, 19.65, 20.00, 18.30, 19.65, 22100
04/11/19, 20.05, 22.00, 12.55, 20.05, 262300
04/10/19, 11.70, 11.70, 11.70, 11.70, 6200
04/09/19, 11.65, 11.85, 11.50, 11.65, 2300
04/08/19, 11.85, 11.85, 11.85, 11.85, 1500
04/05/19, 11.40, 11.40, 11.40, 11.40, 100
04/04/19, 11.25, 12.00, 11.00, 11.25, 1600
04/03/19, 11.85, 12.00, 11.00, 11.85, 12000
04/02/19, 12.00, 12.00, 12.00, 12.00, 1700
03/29/19, 12.00, 12.00, 12.00, 12.00, 900
03/28/19, 12.00, 12.00, 12.00, 12.00, 800
03/26/19, 12.00, 12.00, 12.00, 12.00, 2600
03/25/19, 12.00, 12.00, 12.00, 12.00, 600
03/22/19, 11.10, 11.15, 11.10, 11.10, 2400
03/21/19, 11.00, 11.70, 11.00, 11.00, 55000
03/20/19, 11.70, 12.00, 11.70, 11.70, 1000
03/19/19, 11.50, 12.00, 11.10, 11.50, 1100
03/18/19, 11.80, 12.00, 10.80, 11.80, 1900
03/15/19, 11.10, 11.90, 11.00, 11.10, 700300
03/14/19, 11.10, 11.65, 11.10, 11.10, 1000400
03/13/19, 11.50, 11.75, 11.40, 11.50, 2500
03/12/19, 11.40, 11.80, 11.25, 11.40, 1600
03/11/19, 11.75, 12.00, 11.50, 11.75, 4300
03/08/19, 12.45, 12.50, 12.00, 12.45, 1100
03/07/19, 11.60, 12.00, 11.50, 11.60, 400
03/06/19, 12.00, 12.10, 12.00, 12.00, 2000
03/05/19, 12.10, 12.10, 12.10, 12.10, 2600
03/04/19, 12.00, 12.00, 12.00, 12.00, 100
03/01/19, 12.00, 12.00, 12.00, 12.00, 200
02/28/19, 11.00, 12.00, 11.00, 11.00, 8295400
02/27/19, 12.00, 12.95, 11.00, 12.00, 1003500
02/26/19, 12.10, 13.00, 12.00, 12.10, 4900
02/25/19, 12.40, 13.00, 12.00, 12.40, 5700
02/22/19, 13.00, 13.00, 13.00, 13.00, 800
02/21/19, 12.85, 13.00, 12.85, 12.85, 1600
02/20/19, 13.15, 13.50, 13.00, 13.15, 3200
02/19/19, 13.50, 13.50, 13.50, 13.50, 1000
02/18/19, 12.75, 13.50, 12.50, 12.75, 5100
02/15/19, 12.80, 13.00, 12.80, 12.80, 4600
02/14/19, 12.80, 12.80, 12.80, 12.80, 3700
02/13/19, 12.80, 12.80, 12.80, 12.80, 400
02/12/19, 12.85, 13.70, 12.80, 12.85, 1600
02/11/19, 13.00, 13.00, 13.00, 13.00, 200
02/08/19, 13.00, 13.00, 13.00, 13.00, 518000
02/07/19, 13.00, 14.00, 13.00, 13.00, 3040800
02/06/19, 13.00, 13.50, 13.00, 13.00, 1200
02/04/19, 13.50, 13.50, 13.50, 13.50, 300
02/01/19, 13.90, 14.00, 13.50, 13.90, 7900
01/31/19, 13.50, 13.50, 13.50, 13.50, 2100
01/30/19, 13.10, 13.50, 13.00, 13.10, 1100
01/29/19, 12.90, 12.90, 12.90, 12.90, 4000
01/28/19, 12.85, 12.85, 12.85, 12.85, 200
01/25/19, 13.95, 14.00, 13.10, 13.95, 212600
01/24/19, 13.50, 13.55, 13.50, 13.50, 1600
01/23/19, 13.50, 13.50, 13.50, 13.50, 6400
